timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,pnp_rotation_step_deg,imu_rotation_step_deg,pnp_imu_rotation_error_deg,imu_rotation_consistent,imu_rejected,message,pose_source,map_point_count,map_inlier_count,local_landmark_count,map_descriptor_match_count,map_message,new_feature_count,tracking_state,reference_keyframe_id,is_keyframe,loop_candidate_count,loop_candidate_id,loop_match_count,loop_accepted,relocalized,graph_cost_before,graph_cost_after,loop_relative_scale
149.622001000,1,-80.818207560,-82.528801549,-63.520620238,0.121444214,-0.588030646,0.799443763,0.018998238,984,170,164,0.840543821,0.819072177,0.543054314,0.532086024,0.034653234,1,0,ok,vo_fallback,3,0,9,0,not enough map correspondences,16,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.634001000,1,-80.825747622,-82.561941481,-63.506113867,0.117132244,-0.588096881,0.799997138,0.020656107,987,180,179,0.791974167,0.754642031,0.533217420,0.543500172,0.019933426,1,0,ok,vo_fallback,2,0,9,0,not enough map correspondences,13,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.646001000,1,-80.823280248,-82.595689285,-63.498817884,0.112631368,-0.588146081,0.800563066,0.022296628,988,174,172,0.746407393,0.702735635,0.552800977,0.564769383,0.024992378,1,0,ok,vo_fallback,1,0,9,0,not enough map correspondences,12,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.658001000,1,-80.805784972,-82.608433771,-63.496493378,0.107731027,-0.588138494,0.801198066,0.023849459,979,162,160,0.939175205,0.945224870,0.593535323,0.572232478,0.029240038,1,0,ok,vo_fallback,1,0,9,0,not enough map correspondences,21,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.670001000,1,-80.797686900,-82.630520265,-63.484833817,0.103074918,-0.588289319,0.801658446,0.025198694,990,166,164,0.775782346,0.774413500,0.558268300,0.555748145,0.032576290,1,0,ok,vo_fallback,1,0,9,0,not enough map correspondences,10,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.682001000,1,-80.799149818,-82.673527564,-63.479613718,0.098177807,-0.588317691,0.802225282,0.026038619,974,159,159,0.733898033,0.654792896,0.573064652,0.569621006,0.035080010,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,26,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.694001000,1,-80.797999766,-82.699094471,-63.478696283,0.093116656,-0.588448175,0.802709972,0.026734522,980,153,153,0.798124148,0.793507968,0.588241460,0.598679005,0.017673271,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,20,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.706001000,1,-80.792265237,-82.730952358,-63.476187548,0.087940837,-0.588539223,0.803210572,0.027217075,989,154,148,0.777757813,0.811843579,0.598524752,0.591320817,0.026362632,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,11,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.718001000,1,-80.786838381,-82.758769093,-63.470790541,0.082608709,-0.588573823,0.803743242,0.027449183,961,184,184,0.763437267,0.657881108,0.614647443,0.612585071,0.014140702,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,39,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.730001000,1,-80.781220935,-82.784568204,-63.456110816,0.077098239,-0.588687182,0.804202128,0.027607983,965,176,176,0.828981915,0.753061789,0.634034120,0.620283932,0.036282886,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,35,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.742001000,1,-80.772937130,-82.813116681,-63.459458548,0.071678849,-0.588405916,0.804895379,0.028000905,974,195,194,0.802588081,0.781462053,0.628521478,0.625148772,0.019949904,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,26,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.754001000,1,-80.764904423,-82.845022351,-63.454405446,0.066399126,-0.588184136,0.805492151,0.028512657,987,180,179,0.844167684,0.822737717,0.612210249,0.615664696,0.003920842,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,13,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.766001000,1,-80.763978130,-82.866712348,-63.452385253,0.061120671,-0.587894343,0.806101674,0.029061948,982,198,197,0.831333424,0.776077684,0.613031327,0.613709344,0.003648132,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,18,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.778001000,1,-80.756661099,-82.891703719,-63.448887676,0.055513355,-0.587708073,0.806624362,0.029574093,986,242,236,0.907980215,0.902972172,0.648352052,0.626787051,0.030490223,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,14,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.790001000,1,-80.752628199,-82.926635710,-63.437852355,0.049923685,-0.587576665,0.807072708,0.029915417,987,197,197,0.768281284,0.756317733,0.643952351,0.637210015,0.027444498,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,13,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.802001000,1,-80.734534330,-82.947603462,-63.429591745,0.044298673,-0.587474159,0.807475475,0.029918190,992,175,175,0.768547470,0.745497106,0.646336839,0.633882290,0.049227344,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,8,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.814001000,1,-80.727558329,-82.968622371,-63.428238569,0.038837486,-0.587175161,0.807987748,0.029542826,983,195,195,0.767704992,0.699943887,0.630954910,0.644216519,0.024848764,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,17,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.826001000,1,-80.714646449,-82.963989742,-63.428737174,0.033062298,-0.586938718,0.808417344,0.029516490,983,205,203,0.801803149,0.731214148,0.664176833,0.653298419,0.040640880,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,17,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.838001000,1,-80.703564254,-82.986278065,-63.427239234,0.027224152,-0.586506626,0.808940982,0.029720561,994,204,202,0.789487486,0.742761362,0.673917247,0.680483197,0.033486948,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,6,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.850001000,1,-80.697604227,-83.014081160,-63.424416678,0.021780238,-0.586168281,0.809332492,0.030220616,988,231,230,0.740084770,0.680190576,0.629253640,0.652032687,0.034131468,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,12,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.862001000,1,-80.687800320,-83.040773495,-63.422845326,0.016688403,-0.585734051,0.809742786,0.030882684,986,222,221,0.697342328,0.668716203,0.592362681,0.594845900,0.018898842,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,14,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.874001000,1,-80.676790481,-83.062174981,-63.418485299,0.011509169,-0.585357678,0.810071949,0.031739010,987,222,222,0.762880127,0.714931580,0.604277082,0.592838209,0.029106296,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,13,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.886001000,1,-80.663371342,-83.097632817,-63.414060918,0.006067845,-0.584958108,0.810375140,0.032853089,989,212,212,0.754809526,0.695896670,0.639055751,0.633485248,0.027185336,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,11,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.898001000,1,-80.654973269,-83.123075030,-63.410772763,0.000788928,-0.584618286,0.810595828,0.033988841,995,210,210,0.791806564,0.738142497,0.620501855,0.641196894,0.022038303,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,5,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.910001000,1,-80.646593777,-83.133418763,-63.405622133,-0.004330850,-0.584306473,0.810771819,0.034874730,990,199,197,0.683496490,0.632618232,0.596814037,0.596551164,0.027044237,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,10,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.922001000,1,-80.641489643,-83.151462993,-63.400443347,-0.009432157,-0.583970612,0.810937237,0.035639255,993,207,206,0.681763542,0.622740691,0.592650567,0.584281810,0.027109365,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,7,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.934001000,1,-80.631471614,-83.168185710,-63.391716894,-0.014617953,-0.583756689,0.810984277,0.036317309,994,228,227,0.668400252,0.609208118,0.599832723,0.602225978,0.042428444,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,6,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.946001000,1,-80.621634789,-83.168886414,-63.382375095,-0.019611365,-0.583679891,0.810907627,0.036905287,996,221,221,0.728542903,0.696653123,0.576290781,0.597659178,0.050363434,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,4,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.958001000,1,-80.619719054,-83.197190817,-63.379237296,-0.024232434,-0.583453972,0.810923748,0.037375478,996,193,193,0.707290035,0.648991541,0.532902489,0.557413245,0.041076929,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,4,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.970001000,1,-80.613939233,-83.243354746,-63.380591360,-0.028718909,-0.583159951,0.810967745,0.037828730,993,202,202,0.625694352,0.590236956,0.517851319,0.537358796,0.027240849,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,7,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.982001000,1,-80.607998714,-83.282182405,-63.379036490,-0.033229309,-0.582711567,0.811123435,0.037706977,991,208,206,0.586402579,0.531889408,0.519895424,0.509036658,0.028193778,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,9,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
149.994001000,1,-80.605872370,-83.311867603,-63.379768518,-0.037556435,-0.582180081,0.811324375,0.037531675,983,183,183,0.588932456,0.522400581,0.500512494,0.511038287,0.015700033,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,17,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.006001000,1,-80.597296800,-83.337844728,-63.371278394,-0.041686971,-0.581669422,0.811504801,0.037186523,991,211,209,0.610380544,0.557817042,0.479012008,0.502408767,0.041073734,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,9,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.018001000,1,-80.595092020,-83.358304852,-63.371267684,-0.045689427,-0.581153650,0.811677493,0.036777155,996,191,191,0.535908370,0.481900555,0.465234649,0.469854447,0.023667486,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,4,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.030001000,1,-80.596248214,-83.368263293,-63.361674529,-0.049801602,-0.580688732,0.811786320,0.036378127,993,205,205,0.587687945,0.501628875,0.476585506,0.473387024,0.043362999,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,7,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.042001000,1,-80.594865848,-83.375131479,-63.364651198,-0.053501055,-0.580473959,0.811714118,0.036163670,993,212,212,0.539254202,0.493564634,0.425431129,0.442267356,0.039057387,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,7,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.054001000,1,-80.593774649,-83.389523327,-63.358475947,-0.056963819,-0.580273839,0.811619145,0.036218209,994,209,209,0.508532208,0.452729740,0.397663905,0.416418349,0.035322924,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,6,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.066001000,1,-80.590879874,-83.389009515,-63.357103639,-0.060235686,-0.580176144,0.811437426,0.036559653,992,234,234,0.479371432,0.444698862,0.377705202,0.390955504,0.043152693,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,8,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.078001000,1,-80.587512031,-83.404863292,-63.351297292,-0.063480316,-0.580106284,0.811223481,0.036924416,995,257,255,0.506698329,0.435600106,0.375037341,0.379307828,0.031204156,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,5,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.090001000,1,-80.587030167,-83.416545703,-63.351130129,-0.066646048,-0.580143097,0.810924374,0.037335652,975,228,228,0.445903998,0.388118332,0.367440689,0.373780561,0.026198278,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,25,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.102001000,1,-80.588248788,-83.433536250,-63.352022746,-0.069602313,-0.580098404,0.810691943,0.037681997,989,221,221,0.424321050,0.389942977,0.342156786,0.347839903,0.024351389,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,11,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.114001000,1,-80.594987956,-83.451335264,-63.354899170,-0.072320257,-0.580090641,0.810433201,0.038244682,994,208,208,0.409416901,0.361875481,0.319438167,0.340463442,0.031670435,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,6,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.126001000,1,-80.599811134,-83.481531693,-63.348497065,-0.074753507,-0.580119428,0.810136622,0.039395643,990,203,201,0.432606136,0.426207555,0.310333918,0.328589808,0.029569981,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,10,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.138001000,1,-80.602804387,-83.496811574,-63.347788526,-0.076976152,-0.580196882,0.809810346,0.040662696,993,223,223,0.496206333,0.417307159,0.295682498,0.313148651,0.032508798,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,7,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.150001000,1,-80.607864059,-83.511175813,-63.344058859,-0.078902059,-0.580185299,0.809552509,0.042240013,990,230,230,0.460426888,0.402083458,0.286791967,0.303904389,0.040048472,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,10,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.162001000,1,-80.607604864,-83.534873447,-63.332677332,-0.080665783,-0.580464862,0.809058723,0.044469743,992,223,223,0.448062501,0.418432953,0.332204872,0.325704907,0.047584384,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,8,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.174001000,1,-80.612770846,-83.561856076,-63.335673120,-0.082332240,-0.581112106,0.808295994,0.046772943,986,215,215,0.437303042,0.394573355,0.345346658,0.351406459,0.059112639,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,14,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.186001000,1,-80.622112341,-83.575241254,-63.335756258,-0.083823851,-0.582098072,0.807295101,0.049091925,973,200,200,0.451411255,0.405740874,0.354614234,0.371906819,0.048122183,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,27,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.198001000,1,-80.625297115,-83.585201921,-63.338074560,-0.084989226,-0.583447811,0.806020921,0.051920690,972,209,209,0.443987934,0.396653846,0.410060948,0.400495851,0.041076963,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,28,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.210001000,1,-80.627422104,-83.592098097,-63.344742053,-0.085944524,-0.584914545,0.804637290,0.055202773,967,232,232,0.500249423,0.445921894,0.454777358,0.449871006,0.024590689,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,33,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.222001000,1,-80.634757464,-83.597837261,-63.347696188,-0.086747984,-0.586100282,0.803460958,0.058410057,974,240,240,0.498162527,0.454642486,0.424483460,0.458542660,0.036124537,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,26,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.234001000,1,-80.640311898,-83.617849350,-63.352871276,-0.087513458,-0.586993809,0.802478097,0.061713590,967,300,300,0.438013368,0.394023461,0.417335106,0.431576243,0.020834337,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,33,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.246001000,1,-80.644299967,-83.643496877,-63.355801707,-0.088418232,-0.587520454,0.801731550,0.065026571,982,283,283,0.448988127,0.413894672,0.407230108,0.419498057,0.013008462,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,18,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.258001000,1,-80.652736813,-83.664593160,-63.360201712,-0.089119567,-0.587908508,0.801116569,0.068070054,990,291,291,0.435482277,0.382277732,0.367470233,0.389949599,0.025406570,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,10,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.270001000,1,-80.659663130,-83.692582930,-63.363126469,-0.089955436,-0.588161381,0.800592094,0.070897871,983,273,273,0.433491674,0.394891446,0.344428232,0.374468324,0.032297142,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,17,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.282001000,1,-80.666237101,-83.719102614,-63.361562339,-0.090855509,-0.588369321,0.800114395,0.073374209,989,256,256,0.389955420,0.338670915,0.307776360,0.346920583,0.041126205,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,11,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.294001000,1,-80.672440874,-83.745342115,-63.360084561,-0.091682918,-0.588642592,0.799597073,0.075753962,988,273,273,0.382739971,0.324737038,0.296394470,0.313243331,0.027857606,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,12,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.306001000,1,-80.675889671,-83.766405034,-63.361267063,-0.092548117,-0.588928770,0.799047722,0.078233543,988,269,269,0.391181150,0.368894918,0.309197201,0.322160966,0.014732454,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,12,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.318001000,1,-80.678473268,-83.796084557,-63.354358452,-0.093575000,-0.589271046,0.798437360,0.080629623,989,273,273,0.423600569,0.349846747,0.309299259,0.316520185,0.027093870,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,11,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.330001000,1,-80.683503282,-83.812283512,-63.356676030,-0.094499029,-0.589521479,0.797924605,0.082768863,990,266,266,0.434706095,0.365786808,0.274919857,0.311363391,0.037981039,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,10,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.342001000,1,-80.688027400,-83.837807628,-63.349580989,-0.095490459,-0.589860114,0.797353886,0.084695918,991,279,277,0.389790199,0.342200037,0.259717901,0.276710530,0.041317148,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,9,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.354001000,1,-80.694058533,-83.860062010,-63.352536772,-0.096457356,-0.590146816,0.796810978,0.086688987,984,282,282,0.444422116,0.388824639,0.263415154,0.265288727,0.021607994,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,16,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.366001000,1,-80.699964963,-83.884639988,-63.350518928,-0.097326580,-0.590536092,0.796196382,0.088690378,991,294,294,0.455811017,0.412268441,0.263570168,0.277622565,0.037325933,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,9,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.378001000,1,-80.710398451,-83.903757500,-63.349353621,-0.098205930,-0.591263876,0.795311973,0.090782653,986,298,298,0.486523631,0.428095360,0.291313358,0.288279403,0.055622905,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,14,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.390001000,1,-80.721625966,-83.930637409,-63.358046678,-0.099022859,-0.592335327,0.794143404,0.093110619,981,316,316,0.505879851,0.430327206,0.336055551,0.324152873,0.051674070,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,19,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.402001000,1,-80.726311658,-83.955230995,-63.360778644,-0.100230112,-0.594147479,0.792401100,0.095095713,965,350,350,0.430849847,0.358066226,0.392257906,0.376926494,0.064008706,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,35,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.414001000,1,-80.732725631,-83.973691550,-63.361148978,-0.101296692,-0.596800440,0.790077144,0.096676376,968,366,366,0.474619551,0.412277266,0.459440488,0.420980097,0.074567466,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,32,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.426001000,1,-80.740303148,-83.992843680,-63.359416152,-0.102554975,-0.599914610,0.787385744,0.098023613,977,337,336,0.550590826,0.530812007,0.516807228,0.487705645,0.057546389,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,23,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.438001000,1,-80.744981074,-84.005934325,-63.360828683,-0.104160916,-0.603045966,0.784635148,0.099165272,953,311,311,0.536567404,0.450563338,0.528286269,0.509188941,0.046892765,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,47,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.450001000,1,-80.747756329,-84.021721210,-63.359464075,-0.105653392,-0.605929024,0.782066255,0.100298311,955,345,345,0.502938819,0.429403267,0.491843783,0.497294696,0.013239078,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,45,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.462001000,1,-80.751515877,-84.042378637,-63.359638318,-0.107073355,-0.608490285,0.779730006,0.101469141,958,391,391,0.547433684,0.459824452,0.449766730,0.448484551,0.018858159,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,42,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.474001000,1,-80.755749654,-84.058876340,-63.355434092,-0.108509097,-0.610787989,0.777590977,0.102547943,957,390,390,0.492649695,0.426168143,0.414436198,0.412897310,0.017359799,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,43,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.486001000,1,-80.761098728,-84.080502780,-63.350533361,-0.109978482,-0.612934747,0.775557501,0.103567817,971,373,371,0.455788335,0.368469681,0.396010306,0.377037472,0.034755202,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,29,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.498001000,1,-80.765049633,-84.096793396,-63.351806042,-0.111518674,-0.614787839,0.773780372,0.104227797,962,331,329,0.444076901,0.368592054,0.351329394,0.364192246,0.028019392,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,38,TRACKING,2081,0,0,-1,0,0,0,nan,nan,nan
150.510001000,1,-80.769999010,-84.115701253,-63.348750597,-0.112975887,-0.616515468,0.772111348,0.104829351,956,384,384,0.412651863,0.371591609,0.329252530,0.328763661,0.020779219,1,0,ok,vo_fallback,0,0,9,0,not enough map correspondences,44,TRACKING,2082,1,0,-1,0,0,0,nan,nan,nan
150.522001000,1,-80.772948244,-84.134100089,-63.346879216,-0.114409555,-0.617927158,0.770678240,0.105506076,963,382,382,0.401208573,0.340842067,0.293498312,0.293004229,0.004560798,1,0,ok,vo_fallback,1,0,5,0,not enough map correspondences,37,TRACKING,2082,0,0,-1,0,0,0,nan,nan,nan
