id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
69539,1728,4.763422942,-0.242363264,9.658194876,-63.551835528,-56.966539271,-84.606842393,4,1733
69540,1728,5.257818702,-0.207748871,9.719831654,-63.805440040,-56.559906676,-84.747409459,3,1731
69541,1728,4.264332880,-2.947179263,9.394780485,-62.870647825,-56.506763017,-81.968832399,3,1730
69542,1728,3.994074015,-2.193733752,9.267713352,-62.716277130,-56.927612897,-82.644051707,10,1737
69543,1728,4.836101427,-0.251183291,9.795486637,-63.705230621,-56.947597665,-84.588949828,3,1733
69544,1728,4.053169039,-1.177545168,9.277409255,-62.840085031,-57.182948621,-83.621651187,10,1737
69545,1728,4.171183152,-2.237203289,9.433698409,-62.933799008,-56.815711374,-82.612897768,8,1736
69546,1728,5.457357822,-0.600948954,9.697027693,-63.827395727,-56.257102791,-84.426831946,3,1730
69547,1728,4.390260606,-1.380029425,9.037476718,-62.734513025,-56.739030787,-83.558486885,5,1734
69548,1728,4.855354332,-0.792776254,8.991512386,-62.928018174,-56.486156759,-84.238120363,3,1730
69549,1728,4.255614211,-0.957866720,9.544095493,-63.183479515,-57.162725139,-83.826676689,8,1736
69550,1728,3.808438230,-1.071102897,9.963735021,-63.381824350,-57.672813867,-83.527753724,10,1740
69551,1728,4.424774866,-0.726428733,9.601277518,-63.323111443,-57.102031044,-84.076211866,9,1736
69552,1728,4.678098496,-0.458915504,9.486644097,-63.341773717,-56.917175553,-84.414379246,5,1734
69553,1728,4.655670720,-2.320413819,9.563327575,-63.235110988,-56.406440299,-82.625711614,5,1734
69554,1728,5.398289518,-0.634076180,9.503432170,-63.624021386,-56.231646461,-84.419311510,2,1729
69555,1728,4.969630885,-0.712470101,9.156112650,-63.130782985,-56.466587219,-84.309569089,3,1730
69556,1728,4.050420396,-2.262177375,9.034838451,-62.519065547,-56.775397621,-82.638735195,6,1736
69557,1728,4.169909984,-1.024510709,9.175712201,-62.806640973,-57.089521964,-83.815411965,9,1736
69558,1728,4.445087973,-2.141092827,9.259523472,-62.890568175,-56.540363260,-82.805024008,5,1734
69560,1728,4.218566976,-2.912499542,9.337260819,-62.803166491,-56.537568015,-82.002044364,3,1730
69561,1728,4.232514341,-0.498498282,9.299205702,-62.991734393,-57.234865553,-84.305794154,5,1736
69562,1728,4.062811271,-2.670880868,9.393673261,-62.815474714,-56.767920766,-82.182620952,4,1731
69563,1728,4.427588086,-2.621964014,9.440970081,-63.006366125,-56.475538195,-82.308179201,4,1732
69564,1728,4.143386291,-2.231982576,9.326648865,-62.825376909,-56.804368841,-82.632276152,8,1736
69566,1728,4.728551114,-1.964047762,8.886824893,-62.676687066,-56.211106508,-83.115580606,2,1729
69567,1728,4.125636121,-2.622815507,9.466548570,-62.911177001,-56.752153146,-82.229102193,4,1732
69568,1728,4.090341785,-1.789556076,9.779233505,-63.258746235,-57.142772187,-82.950178632,7,1736
69569,1728,4.116058016,-0.867641456,9.692485269,-63.272666176,-57.365639510,-83.849205627,10,1738
69573,1728,4.640722990,-0.154256160,9.474084383,-63.343110186,-57.037177317,-84.697168534,6,1734
69575,1728,4.546966732,-2.627947360,8.325121684,-62.031349873,-55.976239170,-82.551999823,3,1730
69576,1728,4.913412135,-2.896102955,9.296569192,-63.040147008,-55.911728157,-82.194135902,4,1731
69577,1728,4.124556972,-2.690403638,9.676436398,-63.096762071,-56.806524591,-82.123158112,4,1732
69578,1728,4.149022616,-2.532126263,9.365309457,-62.835879734,-56.723038550,-82.340921184,4,1732
69580,1728,4.802975962,-0.037446068,9.745483719,-63.665755567,-57.023456098,-84.793811750,5,1734
69581,1728,-3.235095657,1.219465372,7.090647157,-58.194095011,-63.599659058,-84.563454880,9,1738
69582,1728,3.145699686,1.584363230,8.254925901,-61.797333047,-58.456462178,-86.227019175,4,1733
69583,1728,4.585755026,-2.818802890,9.085538335,-62.725354689,-56.151521139,-82.229823795,4,1731
69585,1728,-1.313659068,1.390447821,6.248439764,-58.192873879,-61.650598547,-85.358205463,2,1729
69586,1728,4.799464319,-0.768910536,9.001216275,-62.917116300,-56.546296276,-84.245318922,3,1730
69588,1728,3.942026152,-1.277175506,9.313677912,-62.820660981,-57.264442616,-83.492904163,11,1738
69589,1728,2.612600654,1.549862724,7.911267480,-61.270412491,-58.798494562,-86.132920559,5,1739
69590,1728,4.596451833,-1.597335364,9.115964234,-62.867670794,-56.518554860,-83.386567261,5,1732
69593,1728,-1.109018177,1.493219992,7.216734671,-59.168758502,-61.839633049,-85.314044403,5,1734
69599,1728,4.284071730,-1.490845756,8.845681752,-62.507277229,-56.732743023,-83.465395518,7,1734
69600,1728,2.906653376,1.646527324,7.964177914,-61.442991389,-58.585129954,-86.285572550,3,1733
69601,1728,4.094534232,-2.304327522,9.152426591,-62.640204646,-56.764901158,-82.586154027,9,1737
69603,1728,2.878262573,1.756452169,8.199920370,-61.657545690,-58.725973412,-86.336499816,3,1732
69604,1728,4.134661787,-2.579659000,9.549771726,-62.994789898,-56.786277653,-82.255831239,3,1732
69606,1728,4.109895329,-2.755840974,9.068859283,-62.528984603,-56.586711254,-82.177543801,4,1731
69607,1729,4.878428310,0.367462064,9.067819511,-63.265597867,-56.737677690,-84.729907616,3,1732
69608,1729,3.871957607,-0.385511003,9.842724619,-63.465395304,-57.650007562,-83.586157280,8,1740
69609,1729,4.045535733,0.034427777,9.759590862,-63.517402711,-57.602239027,-84.042668576,11,1739
69610,1729,4.610837004,0.757349587,9.775578532,-63.856766587,-57.337529892,-84.853346260,5,1736
69611,1729,3.953877679,-1.858141331,9.552965847,-63.028580669,-57.009938752,-82.298206962,5,1737
69612,1729,4.048434862,-0.810489499,9.673568188,-63.322155744,-57.301092165,-83.272939599,7,1737
69613,1729,4.125299019,-0.090530607,9.183599006,-63.008634101,-57.297693340,-84.089034772,7,1736
69614,1729,5.226939456,0.291229012,9.233112912,-63.542823640,-56.460302032,-84.701587644,2,1730
69615,1729,4.364118788,0.555831927,9.228473783,-63.234347962,-57.307497776,-84.741560847,7,1735
69616,1729,3.955545752,2.192509168,8.445496933,-62.591200676,-57.927940221,-86.372545153,3,1735
69617,1729,5.283601616,0.826936041,9.617192744,-63.988878546,-56.710417835,-85.121334048,2,1730
69618,1729,3.810004177,1.985068385,8.957635246,-62.969444132,-58.163182543,-86.014644862,7,1739
69619,1729,3.813099239,-0.567991298,8.875845089,-62.538929684,-57.318239704,-83.642822385,8,1736
69620,1729,3.888389742,1.851281670,8.941281583,-62.966874139,-58.045546694,-85.912342240,5,1738
69621,1729,4.244567994,0.029585397,9.417879664,-63.285289293,-57.309281137,-84.171908154,7,1735
69622,1729,4.553293226,-1.791617563,9.071123575,-62.837648911,-56.337873590,-82.626490171,3,1732
69623,1729,3.697076676,2.009694801,8.251218320,-62.287010507,-58.033130181,-86.187140327,5,1735
69625,1729,4.063956147,0.408035452,9.466665670,-63.311118597,-57.606467354,-84.470636051,7,1738
69626,1729,4.287206187,0.340415596,9.645860109,-63.552617276,-57.447484556,-84.416538641,8,1738
69627,1729,3.409797285,1.887654875,8.291937880,-62.193239845,-58.262389957,-85.992902607,4,1738
69628,1729,4.240894908,1.880191362,9.713233108,-63.811062246,-58.002527176,-85.831716070,3,1737
69629,1729,5.084032789,0.028764164,9.558089052,-63.744518692,-56.612609704,-84.339591674,4,1732
69630,1729,3.865715786,1.848622722,8.923735692,-62.941606113,-58.058873810,-85.908743422,5,1738
69631,1729,4.631767383,-1.806603796,9.325696069,-63.097667144,-56.349324832,-82.567759234,3,1732
69632,1729,3.995749594,-1.466372532,9.188845890,-62.769493596,-56.975206675,-82.766701321,8,1736
69633,1729,4.223652911,-0.071526925,9.186576266,-63.052904620,-57.217633584,-84.129949914,8,1736
69634,1729,4.441309830,2.072834661,8.986035401,-63.257245686,-57.641513997,-86.242873932,3,1735
69635,1729,4.072661646,1.980834039,8.441063286,-62.603864912,-57.755157063,-86.203643560,3,1735
69636,1729,5.308314611,-0.929046925,9.833818555,-63.949398552,-56.201179897,-83.427187743,2,1730
69638,1729,3.924850167,-1.151080055,8.982365562,-62.598175843,-57.069068744,-83.096716987,4,1736
69640,1729,4.295470751,-0.037087994,9.643566519,-63.500943852,-57.318933918,-84.065273621,8,1736
69642,1729,4.956915830,-2.374520307,9.228807855,-63.058821382,-55.847442293,-82.138523955,3,1731
69643,1729,4.217583750,-2.580039854,9.355573848,-62.852641082,-56.479497573,-81.734895869,3,1731
69644,1729,4.778508576,1.014615154,9.989395888,-64.153199283,-57.343110442,-85.081630523,5,1735
69645,1729,2.387456527,1.863210712,8.439383014,-61.919232210,-59.209891997,-85.685204850,6,1738
69646,1729,2.125899726,2.221203904,8.386709702,-61.818082673,-59.538080308,-85.970523564,2,1730
69648,1729,4.710897146,-0.971332665,9.139022599,-63.076488092,-56.482874778,-83.416583259,4,1732
69649,1729,4.084220970,-1.006665050,9.817266018,-63.439275682,-57.255196495,-83.061773630,9,1738
69650,1729,4.841351860,-2.083774765,9.410844355,-63.219052003,-56.103904190,-82.337467997,2,1731
69651,1729,4.622150492,-2.645700933,8.677415171,-62.387926031,-55.871733453,-81.941166351,2,1730
69652,1729,4.293716927,-1.203578128,8.451122845,-62.254536328,-56.546616104,-83.269900938,4,1732
69653,1730,4.184115597,1.093618812,9.461108792,-63.630261014,-57.700536556,-84.830644965,6,1739
69654,1730,4.515020356,0.954692217,9.127959912,-63.436959754,-57.252414175,-84.870740972,4,1734
69655,1730,4.053450129,0.014360103,8.908641023,-62.901715141,-57.286695629,-83.944614457,6,1737
69656,1730,4.310545758,0.695346774,9.075267483,-63.265908238,-57.332928639,-84.594869240,4,1736
69657,1730,4.009196001,0.458634371,9.396033758,-63.397878492,-57.629621024,-84.215010158,6,1739
69659,1730,3.722295073,1.950611339,9.576359779,-63.693068238,-58.424684010,-85.488416122,5,1740
69660,1730,4.133735083,0.456953140,9.524268039,-63.562690284,-57.560744981,-84.207938793,5,1738
69661,1730,1.884419378,1.751064151,8.614704596,-62.065224820,-59.675068475,-85.129178962,6,1741
69662,1730,4.107921572,0.873484046,9.437579926,-63.542681305,-57.689437180,-84.613792364,4,1736
69663,1730,4.419499834,0.627181809,9.092807802,-63.313573490,-57.220019888,-84.552386848,3,1733
69664,1730,4.998234354,1.960638941,10.080863699,-64.654607866,-57.461490963,-85.662618601,2,1732
69665,1730,4.042395566,0.870963388,9.489481807,-63.563301444,-57.763861576,-84.581704429,5,1737
69666,1730,4.171965035,0.677482725,9.154943879,-63.280257558,-57.476384907,-84.523549781,5,1737
69667,1730,4.071072552,0.059401333,8.834759724,-62.849307460,-57.261265276,-84.010980418,7,1737
69668,1730,4.024909639,-1.293061267,9.312500072,-63.040343516,-57.023355489,-82.608687262,9,1738
69670,1730,2.021855375,2.139307372,8.241677520,-61.846220051,-59.555519049,-85.625682232,7,1738
69671,1730,4.831939089,-1.663403622,9.240722248,-63.233235481,-56.164045745,-82.474592139,2,1732
69673,1730,4.272665879,2.217914064,9.235783852,-63.646568567,-57.910319587,-85.961298511,5,1738
69674,1730,2.237870317,2.137740054,7.972560275,-61.688024964,-59.274729151,-85.749053016,4,1738
69675,1730,-3.699183149,1.945426536,6.788897186,-58.241879733,-64.092581569,-84.484526311,4,1733
69676,1730,-3.404434108,1.843954190,7.187544907,-58.701905977,-63.929448204,-84.350896225,7,1738
69677,1730,-1.643946120,1.920854084,6.187053363,-58.505497161,-62.062491032,-85.113857148,4,1734
69678,1730,4.004654849,-1.278999805,8.421879391,-62.229660436,-56.752777898,-82.860468690,5,1735
69679,1730,4.097944428,-1.891495846,9.414750222,-63.063134979,-56.799219269,-82.040218596,2,1731
69680,1730,4.347582766,2.324352159,8.775864217,-63.277964786,-57.726796326,-86.204029110,4,1735
69681,1730,5.158246967,0.146509902,9.490613087,-63.885783441,-56.540270243,-84.170866148,2,1732
69682,1730,3.069569713,2.175955227,8.001721199,-62.049121370,-58.558479318,-85.974064588,3,1737
69683,1730,4.142045242,-2.251425120,9.188871207,-62.817162104,-56.569686637,-81.776917612,2,1731
69684,1730,4.864731442,-0.437433442,8.913911645,-63.152524759,-56.422703843,-83.714537766,2,1731
69685,1730,4.206467680,0.419231430,9.502251561,-63.565306618,-57.476783183,-84.196053728,6,1738
69687,1730,4.413905102,-0.775739611,8.394147692,-62.449024312,-56.542699710,-83.434291210,2,1732
69688,1730,4.627666587,2.467113598,8.801105671,-63.434880009,-57.532549602,-86.396670563,3,1733
69689,1730,4.049322748,-1.934096637,9.183322922,-62.827745396,-56.752477642,-82.052237522,2,1731
69690,1730,4.151017003,-0.866098830,8.320795511,-62.264037166,-56.722748998,-83.307730974,4,1734
69691,1730,4.102603475,-1.153656068,8.815857149,-62.645068284,-56.835912688,-82.892847466,6,1736
69692,1730,4.071905892,-1.027736058,8.466178307,-62.337603881,-56.788687088,-83.098538658,5,1735
69694,1730,4.136851344,0.076212434,9.322194520,-63.318624387,-57.368711291,-83.909004347,7,1738
69695,1730,4.454867403,-1.243147086,8.914330520,-62.858463429,-56.526813306,-82.866096645,4,1734
69696,1731,4.179464898,-0.606751003,9.581352263,-63.714868654,-57.419233578,-83.461369743,9,1739
69697,1731,4.137978842,-0.325883952,9.497220126,-63.657023484,-57.513703525,-83.735987614,7,1739
69698,1731,4.502976987,0.796145084,8.818019310,-63.334482231,-57.301552104,-85.041531740,3,1735
69699,1731,4.251290472,0.609636730,9.261855564,-63.608306467,-57.623135184,-84.699878849,6,1738
69700,1731,4.084444290,-0.332439364,9.173536459,-63.341948069,-57.443076857,-83.794463208,7,1738
69701,1731,5.098234392,0.762236179,9.656298572,-64.331916894,-57.066783922,-84.950970678,4,1734
69702,1731,4.294921458,0.441878931,8.615979341,-63.022121789,-57.301355752,-84.706803978,5,1735
69703,1731,4.524959776,0.813157657,8.827852143,-63.354532778,-57.291058004,-85.060431600,3,1735
69704,1731,4.544172916,0.821686383,8.924587322,-63.450840152,-57.311396850,-85.049905446,3,1735
69705,1731,4.100745939,-0.196165236,8.526024020,-62.781123073,-57.240053921,-84.081457549,6,1736
69706,1731,4.159173267,-0.625429631,9.547850997,-63.673936343,-57.419259434,-83.446964135,9,1739
69707,1731,4.543408759,0.228081352,8.568034826,-63.054270916,-56.998589835,-84.576215872,3,1734
69708,1731,5.011306619,0.299318696,9.295990945,-63.912882982,-56.869404853,-84.580669849,4,1734
69709,1731,5.397359944,0.119677341,9.525462964,-64.256358065,-56.555452047,-84.448669484,2,1732
69713,1731,4.349477661,0.588613388,9.155293744,-63.549853587,-57.492079596,-84.728961835,6,1737
69715,1731,3.864896959,0.015474399,9.351562494,-63.455942859,-57.808905200,-84.027085428,8,1740
69716,1731,3.915609793,0.012747482,9.381829894,-63.503787978,-57.774249703,-84.029362317,9,1740
69717,1731,3.224983173,2.092901585,7.433651495,-61.721348605,-58.337672743,-86.288758178,4,1735
69718,1731,4.395755720,-0.221387307,8.780196433,-63.128789163,-57.063429845,-84.067217987,5,1735
69719,1731,4.309118657,-0.235830724,8.402507079,-62.750351158,-57.000154831,-84.123296417,5,1735
69720,1731,4.289157858,-0.711505690,7.707411896,-62.055006930,-56.620219841,-83.836995478,2,1732
69721,1731,4.081219069,-1.173123214,8.087259637,-62.254598998,-56.794215542,-83.262102369,4,1734
69722,1731,3.929651838,-1.799020521,8.617368914,-62.592465266,-56.920820579,-82.510069484,4,1736
69723,1731,4.600346565,-0.548243842,8.784932368,-63.176283776,-56.782672273,-83.807151680,4,1734
69724,1731,4.580734358,-1.084397702,8.609948142,-62.943083641,-56.569340695,-83.339634391,3,1733
69727,1731,4.574008210,-0.174663841,8.430217865,-62.891989519,-56.796180266,-84.237352114,3,1733
69728,1732,4.613518748,0.268956083,9.446639239,-64.104861688,-57.555420720,-84.989682613,4,1738
69729,1732,4.491195243,-0.018349762,8.474629286,-63.153986375,-57.212336213,-84.846713389,4,1735
69730,1732,5.090038904,0.002551439,9.265701624,-64.120389685,-56.990037551,-84.885365462,2,1733
69731,1732,5.081033642,-0.354767394,9.139711324,-63.983373323,-56.844595023,-84.563333808,2,1733
69732,1732,3.960448630,-1.212833343,9.047905739,-63.398458716,-57.539347576,-83.479078303,9,1740
69733,1732,4.120373554,-0.054008404,9.309763387,-63.762328748,-57.841128792,-84.580689553,6,1740
69734,1732,4.589476740,-0.236415180,8.751694068,-63.435361612,-57.165466195,-84.617349376,4,1735
69735,1732,4.432373430,-0.180979246,8.583858775,-63.221173803,-57.256775032,-84.658696163,3,1735
69736,1732,3.941748452,-1.231737483,9.039012522,-63.381749648,-57.546815286,-83.457837002,9,1740
69737,1732,3.935224115,-1.109667928,9.148949457,-63.485630044,-57.630067839,-83.554312641,7,1740
69738,1732,5.462560066,0.299569736,9.643915999,-64.632424712,-56.893218750,-85.199187465,2,1733
69739,1732,4.151357820,-0.391754491,9.343318125,-63.788078681,-57.726334912,-84.260818220,6,1740
69740,1732,4.097624818,-0.733503060,9.188546298,-63.607394551,-57.613965269,-83.947194325,7,1739
69741,1732,4.084075084,-1.513153092,8.938368453,-63.333460692,-57.300553921,-83.241956572,6,1737
69742,1732,4.194668511,-2.265966971,9.082767031,-63.471245132,-57.034379044,-82.527829850,7,1738
69744,1732,4.251851053,-0.010679414,9.339225237,-63.845029039,-57.749623666,-84.650110072,3,1736
69745,1732,4.176780548,-0.323177824,9.348656386,-63.806857043,-57.726365811,-84.331705055,6,1740
69746,1732,4.740423649,-0.248549130,8.908125627,-63.638883348,-57.088123778,-84.617646102,4,1735
69747,1732,5.623291734,0.333116595,9.995847521,-65.020528491,-56.894299107,-85.212976841,2,1734
69748,1732,4.764418620,0.202861122,9.792133004,-64.477933666,-57.533152859,-84.907058780,4,1736
69749,1732,4.186213084,-0.784990355,8.656126529,-63.155458870,-57.320852669,-84.008909607,6,1737
69750,1732,4.163457980,-0.385471940,9.827863622,-64.235078447,-57.899648235,-84.189236627,5,1740
69751,1732,4.057028022,-1.471728407,9.682578479,-64.003045586,-57.616233618,-83.150860430,5,1736
69752,1732,4.546858607,1.069362772,8.803722481,-63.532969368,-57.609820850,-85.843155636,2,1736
69753,1732,4.028026389,-1.593522172,9.518440601,-63.835283591,-57.543886247,-83.054746802,6,1737
69754,1732,3.977117454,-0.364922293,9.213787569,-63.600345869,-57.838596618,-84.264214832,6,1740
69755,1732,4.070795353,-0.751667661,8.981955898,-63.407176592,-57.554502789,-83.957506862,7,1739
69756,1732,3.331862959,1.705981281,7.020041940,-61.444469585,-58.195153494,-86.441961260,2,1733
69757,1732,4.278312889,-0.442073133,9.071883135,-63.589774482,-57.497952627,-84.289861036,5,1738
69759,1732,3.882094868,-1.287219071,9.108127402,-63.417569908,-57.608698697,-83.378458317,9,1740
69760,1732,3.051845673,1.632351149,7.234822470,-61.522312985,-58.499855593,-86.265726221,2,1733
69761,1732,3.941371697,-1.499497292,8.885042127,-63.227375485,-57.409853266,-83.228027598,7,1738
69762,1732,3.307918159,1.725305996,7.059919436,-61.472062487,-58.236893217,-86.447743993,2,1733
69764,1732,2.059336719,1.739192736,6.992596001,-60.902394145,-59.311903328,-86.158759320,2,1733
69765,1732,4.156186780,-0.797916170,9.264347854,-63.697041816,-57.571924602,-83.887861550,6,1739
69766,1732,4.310337035,-0.237548355,8.683375952,-63.259222767,-57.384528542,-84.557562928,5,1737
