id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
38989,281,-1.559019989,0.630916766,-3.052549151,-4.613466942,0.711064914,-1.176481230,10,290
38990,281,-1.560528829,0.740524861,-3.071376189,-4.628920437,0.819964395,-1.192996707,9,290
38991,281,-1.583405500,0.900928088,-3.091492709,-4.652620886,0.981488507,-1.195333736,8,288
38992,281,-1.557706216,0.508588651,-2.986437738,-4.554742714,0.590305301,-1.140353766,10,290
38995,281,0.234087684,-0.392682649,-1.482629490,-2.498580172,-0.458224178,-2.118635995,2,282
38996,281,-1.631270911,1.199183408,-3.195373775,-4.760085490,1.281260291,-1.220370614,5,285
38997,281,-1.211051708,0.932711825,-3.185547803,-4.595522240,0.974893794,-1.576385134,7,287
38998,281,-0.462501721,-0.436817139,-2.102252944,-3.339242534,-0.443712974,-1.713427289,2,282
39000,281,-1.567687027,1.168772117,-3.089806679,-4.638909491,1.246473454,-1.235149717,6,286
39001,281,-0.670914064,0.792669385,-3.160528100,-4.367943669,0.782763272,-2.048910690,6,286
39002,281,0.150836309,-0.360676820,-1.209951351,-2.278221618,-0.413697350,-1.940400192,2,282
39003,281,-0.406304801,-0.451323225,-2.441797157,-3.631311099,-0.469261798,-1.894264242,2,282
39004,281,-1.213327714,0.978204879,-3.122397964,-4.537082025,1.021421495,-1.554416642,8,288
39005,281,-1.010858140,0.927992927,-3.078950599,-4.420282462,0.952232924,-1.718653196,4,284
39006,281,0.225278169,-0.343967333,-1.508003982,-2.524272512,-0.409301690,-2.125050684,2,282
39007,281,-0.471316824,1.209549974,-3.266076511,-4.379089922,1.176166982,-2.313255603,3,283
39010,281,-1.347321761,0.716063204,-3.050717674,-4.528435197,0.774965340,-1.378361758,9,289
39012,281,-0.323145524,-0.472996899,-2.544791279,-3.694877859,-0.500710339,-2.008120551,2,282
39014,281,-1.078240313,1.359738855,-3.409942863,-4.741792980,1.383017895,-1.826152390,2,282
39015,281,0.198864299,1.106748462,-3.435741460,-4.280322483,1.005083456,-2.983682708,3,283
39017,281,0.308643416,0.572392506,-2.601203431,-3.480158624,0.476301137,-2.711343722,2,282
39019,281,0.126841050,-1.905109502,-4.877790889,-5.707523075,-2.008327535,-3.179731080,2,282
39020,281,-0.804053199,0.701611023,-3.151695544,-4.413062851,0.705418295,-1.914457418,5,286
39022,281,0.282236426,0.214836146,-1.806021180,-2.764643747,0.136201224,-2.346337966,2,282
39023,281,-1.296615400,0.801046158,-3.123472151,-4.574140135,0.853333698,-1.461162183,9,289
39024,281,-1.509252550,1.075061211,-3.109384079,-4.636646354,1.147153832,-1.287208217,7,287
39028,281,0.056064991,0.457586737,-2.534508210,-3.518346436,0.388042196,-2.442686825,2,282
39030,281,-1.315824694,0.719667569,-3.075906811,-4.539487799,0.775035509,-1.417315376,9,289
39031,281,-1.395118015,0.536949632,-3.083435988,-4.581093844,0.600916783,-1.329670810,9,289
39032,281,-0.165122661,-0.331519260,-2.686795386,-3.761936561,-0.377837549,-2.221563100,3,283
39033,281,0.296882059,-0.397735991,-1.336038666,-2.339270729,-0.467027831,-2.119368401,2,282
39034,281,-1.270580855,1.013404791,-3.083477836,-4.522375762,1.062724092,-1.490310842,6,286
39036,281,-1.158374134,1.033626470,-2.980197560,-4.383459143,1.073490630,-1.555520770,4,285
39037,281,0.014325461,-0.094621929,-2.621220328,-3.627017233,-0.158720683,-2.384064288,2,283
39038,281,-0.154161180,-0.066568359,-2.619547560,-3.689617118,-0.114185260,-2.231501515,2,282
39039,281,-1.654858132,1.267886492,-3.241882438,-4.810507320,1.351178803,-1.223297612,3,283
39041,281,0.024773221,-0.380035565,-1.153548331,-2.275084002,-0.419616184,-1.801105229,2,282
39043,281,-1.228086785,0.743162108,-3.106675163,-4.533610478,0.789265484,-1.511970489,8,288
39044,281,-1.013198390,0.621275305,-3.030751779,-4.383701089,0.648070863,-1.668140363,4,284
39046,281,-1.083649429,0.700006079,-2.998789014,-4.379496724,0.733872306,-1.598829918,6,286
39047,281,-1.022180333,1.432629495,-3.244592744,-4.565982560,1.452740258,-1.821061540,2,282
39048,281,0.035802366,-0.384678231,-1.240009814,-2.350739434,-0.426742893,-1.844049960,2,282
39050,281,-0.169158333,0.263293350,-2.624930483,-3.692824397,0.215416477,-2.251874206,4,284
39054,281,-1.332104163,0.849145389,-3.035710508,-4.505698081,0.906130225,-1.399491231,9,289
39057,281,-0.131933059,-0.411530292,-1.880794938,-3.007190091,-0.447471258,-1.934075796,2,282
39058,281,-0.970308840,0.758840297,-3.137042340,-4.462160295,0.778977201,-1.761783344,3,283
39059,281,-0.035094002,-0.453840295,-2.114935337,-3.186995028,-0.502955683,-2.108950977,3,283
39060,281,-1.362989395,1.068863981,-2.866238232,-4.356163992,1.130577858,-1.327284404,3,283
39063,281,-1.326588280,1.078365775,-2.899020420,-4.372203586,1.135908184,-1.374234549,3,283
39064,281,-0.725462749,0.771365044,-3.183676460,-4.410766219,0.766557576,-2.005680086,6,286
39065,281,0.215600303,-0.374044363,-1.247277549,-2.288070817,-0.433990256,-2.012908828,2,282
39066,281,0.120078935,-0.199910831,-2.411505074,-3.395223191,-0.270452627,-2.390190702,2,283
39068,281,0.379522128,-0.151559918,-1.339165752,-2.304763905,-0.230272883,-2.220354503,2,282
39070,281,-0.952996886,0.872668969,-3.013351013,-4.338758966,0.892564710,-1.741138625,3,283
39071,281,-1.610099307,0.944841422,-3.105378199,-4.674696843,1.027583288,-1.180445141,7,288
39072,281,-0.085559302,0.445396261,-2.559226799,-3.595890977,0.389455252,-2.321023748,4,284
39073,281,-0.131010373,-0.425462826,-1.665473727,-2.808445884,-0.457886304,-1.850706391,3,283
39074,281,-1.002184715,1.081933579,-3.181131721,-4.507731868,1.102870627,-1.780901234,3,283
39075,281,-1.643964182,1.298837429,-3.166469530,-4.736018162,1.382141471,-1.207284370,5,285
39076,281,-1.042478715,0.553943298,-3.055117165,-4.418981244,0.583558810,-1.644096353,5,285
39078,281,-1.140054791,1.078727077,-3.112384897,-4.497374144,1.114389068,-1.627589107,6,286
39079,281,-1.275659731,1.303711783,-3.056108538,-4.492446877,1.352530203,-1.503337877,3,283
39080,281,-1.426835708,1.366442276,-3.070334249,-4.562271270,1.429602992,-1.376152968,3,283
39081,281,-0.465309072,-0.418384190,-1.909140607,-3.161689296,-0.421921913,-1.638327176,2,282
39084,281,-0.928716147,0.717454021,-3.247531527,-4.549076109,0.731885371,-1.838455614,3,284
39085,281,-1.573395733,0.885502174,-3.142598678,-4.696286790,0.964313899,-1.222688735,8,288
39086,281,0.004061002,-0.375657075,-1.218874893,-2.343234075,-0.414293211,-1.807659641,2,282
39088,281,-0.416831499,0.616257144,-3.129352953,-4.245503670,0.582719993,-2.252975023,5,285
39089,281,-0.431443079,0.913894585,-3.305647120,-4.407021971,0.877411669,-2.336340681,5,285
39090,281,0.348174669,0.079727957,-1.487521632,-2.448448559,0.000508337,-2.271157646,2,282
39092,281,-0.802538655,1.310041689,-3.035657651,-4.291512792,1.312565979,-1.930339297,2,282
39093,281,0.196330691,1.401788854,-3.409918699,-4.250734136,1.299323204,-3.000101221,2,282
39095,281,0.387650503,-0.205215190,-1.331825019,-2.296088485,-0.284339930,-2.219774323,2,282
39098,281,-0.035027072,-0.471837153,-2.555282318,-3.593750400,-0.528106142,-2.276721288,3,283
39100,281,-0.713006016,1.348271859,-3.092898615,-4.309039178,1.340846103,-2.038261620,2,282
39101,281,-1.054084964,1.393260544,-3.290647425,-4.621649491,1.415953522,-1.805673807,2,282
39102,281,-0.429377084,0.793254723,-3.193568876,-4.305549890,0.759013234,-2.283378386,5,285
39103,281,-1.449209011,1.033683651,-3.061645464,-4.570448379,1.100853837,-1.319925841,7,287
39104,281,0.112408074,-0.118460409,-2.307153181,-3.300013880,-0.186938777,-2.350910238,2,283
39108,281,0.338180648,-0.132911445,-1.458945656,-2.430772193,-0.209614354,-2.230316704,2,282
39109,281,-0.638464954,-0.378236120,-1.537499164,-2.884386113,-0.358812243,-1.340279692,3,284
39111,281,-0.997478270,0.864172659,-3.025317897,-4.367099620,0.888295248,-1.704090465,4,284
39113,281,0.074866574,-0.436725668,-2.004264719,-3.042192843,-0.494937984,-2.168953209,3,283
39114,281,0.154632279,-0.413038185,-1.683746660,-2.715194792,-0.473957559,-2.121124484,2,282
39115,281,-0.567750171,1.140989244,-3.230168120,-4.384595545,1.118036957,-2.204260351,3,283
39116,281,-0.153277399,0.001960677,-2.627062558,-3.694648761,-0.046209274,-2.241866505,2,282
39117,281,0.106589140,-0.353071275,-1.094231422,-2.188270119,-0.399870010,-1.855994679,2,282
39121,281,0.054726674,-0.382653042,-1.513804327,-2.596085691,-0.431091438,-1.966980715,3,283
39122,281,-0.191636985,0.452049285,-2.553577841,-3.631313319,0.406615656,-2.222132766,2,283
39124,281,0.357598123,0.141059117,-1.401033777,-2.363611179,0.062026237,-2.252486050,2,282
39125,281,-0.234656259,-0.597414570,-2.213735509,-3.358180386,-0.627780873,-1.949846023,2,282
39126,281,0.311319961,-0.038799290,-1.529517023,-2.504078960,-0.114486816,-2.241969227,2,282
39128,281,0.316074214,-0.144122464,-1.615351291,-2.583865613,-0.221162511,-2.269125837,2,282
39130,281,0.169602856,-0.369174994,-1.180658356,-2.244166936,-0.423519983,-1.945526225,2,282
39132,282,0.146120269,-0.486690001,-2.716698187,-4.080098383,-0.530467733,-2.083485843,2,284
39133,282,-1.070330488,1.238770231,-3.149873342,-4.724804097,1.317960334,-1.182223174,2,283
39135,282,-0.118461594,-0.926273775,-4.185258024,-5.580702396,-0.940296890,-2.095023147,3,286
39136,282,-0.643727901,-0.387896830,-1.630963087,-3.186499382,-0.343654677,-1.094030115,2,283
39137,282,-0.929984795,1.070038780,-3.049372889,-4.600403502,1.134928757,-1.278615555,6,287
39138,282,-0.450402033,-0.503239717,-2.332653651,-3.832997454,-0.480607246,-1.420117153,2,286
39142,282,-0.540737255,-0.491578788,-2.237113607,-3.758754018,-0.458922474,-1.313149810,2,283
39143,282,-0.848415271,-0.414946248,-1.929145761,-3.522089457,-0.348399048,-0.956559064,3,284
39145,282,-0.500578981,-0.424477909,-1.933982956,-3.452628381,-0.396225715,-1.294186233,2,283
39147,282,-0.725320520,-0.412667028,-1.772333054,-3.342566347,-0.359480433,-1.042561353,4,290
39148,282,-0.735187575,-0.443217147,-2.089480505,-3.655085979,-0.389208604,-1.097886664,2,283
39149,282,-0.588519172,-0.422539190,-1.839870072,-3.379483480,-0.384469952,-1.188800768,2,283
39150,282,-1.710216291,-1.046967612,-3.724689528,-5.474060672,-0.884120006,-0.437963987,4,285
39152,282,-0.679131200,-0.442928988,-2.032467832,-3.587411024,-0.395020711,-1.140066814,2,283
39153,282,-0.943836584,-0.907127494,-3.105870549,-4.702679247,-0.828737672,-1.063850189,3,284
39154,282,-1.482260658,0.484735738,-3.029490191,-4.712176965,0.614106291,-0.675097324,8,291
39156,282,-0.569450410,-0.420983794,-2.060847913,-3.591177846,-0.385341199,-1.254997290,2,283
39157,282,-0.496334876,-0.458123957,-2.302616864,-3.812480759,-0.430659974,-1.373945714,3,285
39158,282,-0.986206042,-0.431864811,-2.041957040,-3.662110731,-0.350184921,-0.845249709,5,290
39159,282,-0.798595963,-0.382998124,-2.228125754,-3.802705339,-0.322564039,-1.072657994,3,289
39160,282,-0.697681965,-0.430731236,-2.188480211,-3.743468691,-0.381074623,-1.156927710,2,283
39161,282,-0.808069482,-0.404767098,-1.643755219,-3.234519451,-0.342322966,-0.935446701,3,288
39163,282,0.331175445,-0.457923030,-2.057347681,-3.395951399,-0.521337179,-2.124419753,2,283
39164,282,0.242375424,-0.399361060,-1.510023131,-2.879118428,-0.452562561,-1.926852441,2,283
39167,282,-0.885663435,1.105047288,-2.943408874,-4.486657408,1.164988802,-1.302627441,5,286
39168,282,-0.599822007,0.989247912,-3.038769575,-4.521234073,1.018247672,-1.588074416,6,287
39169,282,-1.028594576,1.109499493,-3.119011479,-4.688623281,1.184920598,-1.202139046,5,286
39171,282,-0.962217702,1.074691995,-3.060095916,-4.617665989,1.143091744,-1.250138051,6,287
39172,282,0.417693239,0.007981416,-2.344478173,-3.647458256,-0.068220190,-2.320443976,2,283
39176,282,-1.055019359,-0.470602139,-2.593741084,-4.216567845,-0.381886478,-0.892934134,4,285
39180,282,-0.707683498,-0.435479055,-2.429948461,-3.981532541,-0.385035095,-1.198633900,3,285
39182,282,-0.647230202,0.626769594,-2.978948043,-4.481043977,0.663290767,-1.490058929,8,289
39183,282,-1.328465030,-0.481012111,-2.613768421,-4.294845636,-0.362116298,-0.630705752,7,291
39184,282,0.456758229,0.551244528,-2.318385887,-3.601493408,0.467461631,-2.411405009,2,283
39185,282,0.215815200,-0.401395579,-1.252801913,-2.633641692,-0.451289980,-1.845538896,2,283
39187,282,0.016114299,0.648415081,-3.053821165,-4.411800927,0.611569055,-2.152350937,4,285
39189,282,-0.732676556,0.816634463,-3.017925783,-4.533147235,0.861362401,-1.436004413,8,289
39196,282,0.169671961,1.206617968,-3.114575344,-4.425828539,1.149353865,-2.374729470,2,283
39198,282,-0.469961463,0.101984067,-2.845119712,-4.324146254,0.122352742,-1.576680149,3,285
39199,282,-0.108005309,0.648197210,-2.973204971,-4.359623407,0.625150633,-2.014518638,4,285
39200,282,-0.931971562,-0.400250676,-1.598282622,-3.216511068,-0.324110030,-0.805894133,4,290
39201,282,-0.148228879,0.545075997,-2.936913160,-4.335086058,0.527144136,-1.956538806,4,285
39202,282,-1.019979700,1.211034473,-3.097837832,-4.663835802,1.284917052,-1.216910015,3,285
39205,282,-1.001093775,1.030994722,-3.068071057,-4.634745122,1.103935276,-1.209401364,6,287
39206,282,-0.760973386,0.851276529,-2.970975877,-4.492574818,0.898979704,-1.402182905,8,289
39207,282,0.368079933,0.640085978,-2.396345945,-3.694613387,0.565426442,-2.351689188,3,284
39208,282,0.412300560,-0.413497325,-1.627428528,-2.957747599,-0.485512908,-2.115505936,2,283
39209,282,-1.063911714,1.432331562,-3.272460915,-4.838829651,1.509459309,-1.235713528,2,283
39210,282,-0.607297777,0.915883535,-3.049832038,-4.535274432,0.946138919,-1.575276242,7,288
39211,282,-0.750833177,1.001388867,-2.930941395,-4.447957122,1.047116105,-1.419623252,5,286
39213,282,-0.694015123,0.826768679,-2.903535132,-4.412937530,0.867335767,-1.450024951,7,288
39214,282,-0.760057565,-0.407354191,-1.962617074,-3.535709547,-0.350641727,-1.050338145,2,283
39217,282,-0.730953581,0.815943032,-3.024151151,-4.538873861,0.860476367,-1.438940844,8,289
39218,282,0.284565589,0.364713027,-2.377366000,-3.700087479,0.300966091,-2.236815764,3,284
39220,282,0.157672603,-0.331532006,-1.082528656,-2.478228674,-0.375199844,-1.760031311,2,283
39221,282,-0.622807495,-0.462188404,-2.514430993,-4.046480769,-0.421058949,-1.296299825,2,283
39222,282,-1.401571837,-0.455422139,-2.413954634,-4.114772243,-0.328338065,-0.519540986,9,291
39224,282,-1.308346836,-1.108822176,-3.978077467,-5.636946044,-0.990261616,-0.875837038,3,284
39226,282,-0.460241234,-0.474233811,-2.002264354,-3.511795191,-0.450222539,-1.342650286,3,288
39227,282,-0.895560650,0.562572090,-3.007848342,-4.563816021,0.626819915,-1.248308595,9,290
39228,282,-0.917143123,-0.405636278,-1.592523724,-3.207835515,-0.331089309,-0.818466987,5,290
39229,282,-1.211630317,-0.462679486,-2.629274053,-4.284589739,-0.356797643,-0.749421330,8,291
39230,282,0.268630723,0.638842812,-2.436585515,-3.755210185,0.575096991,-2.263681106,3,284
39231,282,-1.420521788,-0.473053435,-2.613110927,-4.313715661,-0.344056668,-0.542071721,8,291
39235,282,-0.568072009,1.017320382,-3.031309203,-4.506530643,1.042659451,-1.620318133,5,286
39236,282,-0.386695800,1.066266058,-3.110430664,-4.543914150,1.071198660,-1.818664298,3,284
39237,282,-0.713946344,1.100934730,-2.923928147,-4.430996115,1.141998623,-1.464665842,2,283
39238,282,-0.741018959,1.122992177,-2.951800248,-4.463514196,1.166866416,-1.446763922,2,283
39242,282,-0.329052486,0.998456752,-3.213417450,-4.633675919,0.997301218,-1.889439468,3,284
39243,282,-0.915094752,-0.467027163,-1.433480043,-3.053445289,-0.392105057,-0.779625440,3,287
39245,282,-1.497804799,0.464185363,-2.960216806,-4.648307813,0.595493558,-0.642894255,7,291
39246,282,-0.665753149,0.832691462,-3.022187738,-4.522636937,0.869937657,-1.503611606,8,289
39248,282,0.193556340,-0.352596627,-1.202575535,-2.588261985,-0.400263063,-1.818401847,2,283
39249,282,-1.275574939,-0.464891583,-2.607450252,-4.277002890,-0.351915756,-0.682423619,8,291
39250,282,-0.175228928,0.768581937,-3.076324710,-4.472021365,0.752065353,-1.984443217,5,286
39251,282,-0.630303928,0.876453906,-3.052282402,-4.543468402,0.909482419,-1.549215876,7,288
39252,282,0.389366667,-0.438284826,-2.291300090,-3.611545289,-0.508567293,-2.233331699,2,283
39255,282,-0.615048366,0.865332438,-3.038676203,-4.527165839,0.896766338,-1.559896495,7,288
39256,282,-0.919767524,-0.400573345,-1.547064241,-3.163887945,-0.325703125,-0.806690510,4,290
39258,282,-0.936756880,-0.413233605,-1.778009095,-3.393345855,-0.336742449,-0.838496906,5,289
39259,282,-0.077017549,0.928724221,-2.926331576,-4.300956465,0.900618134,-2.064803889,4,286
39260,282,-0.797528190,-0.398978691,-1.278536706,-2.875462025,-0.337211361,-0.867764924,2,286
39263,282,0.263100883,-0.397102385,-1.458840424,-2.824649894,-0.452529519,-1.936206233,2,283
39264,282,-0.780054202,-0.383125871,-1.290737612,-2.883286109,-0.323398945,-0.889060818,3,287
39266,282,-0.009623168,0.944255668,-3.091459601,-4.447459478,0.908389823,-2.167404869,5,286
39268,282,0.674536046,0.644762432,-2.417098981,-3.649229304,0.536260428,-2.654108656,2,283
39269,282,-0.727616175,1.200956826,-3.059518903,-4.564105444,1.242724679,-1.491354890,2,283
39270,282,-0.334195459,0.887874135,-3.042386144,-4.470214811,0.888203501,-1.835728881,2,284
39273,282,-0.914146969,1.046405764,-3.089872443,-4.637095551,1.109636090,-1.300145641,6,287
39274,282,-0.185817928,0.909611037,-2.927987078,-4.326270960,0.893613495,-1.957492713,4,286
39275,282,0.456593070,-0.243464442,-2.447138158,-3.745009277,-0.322567899,-2.353129295,2,283
39278,282,-1.408695962,-0.452218403,-2.290361445,-3.995522986,-0.324192312,-0.486394025,11,292
39280,282,-1.054661815,1.211449118,-3.178390454,-4.749912566,1.289037781,-1.200614122,4,285
39282,282,-0.639138041,-0.426562188,-2.445039997,-3.981410902,-0.383750696,-1.269373423,3,284
39283,282,-0.018963649,0.567897545,-3.013660626,-4.381880187,0.535466687,-2.100974055,4,285
39285,282,-0.745782318,0.871751085,-3.006378638,-4.523443022,0.917604283,-1.426751392,8,289
39288,282,-1.419604448,-0.478422873,-2.699564078,-4.398069739,-0.349617732,-0.560973673,8,291
39289,282,-0.221412939,1.061434539,-2.956384067,-4.358227653,1.048395035,-1.945442221,2,283
39290,282,-0.831807457,1.078104527,-3.008059544,-4.538877787,1.132180940,-1.365894843,5,286
39291,282,-0.044015729,0.699130260,-2.938397320,-4.310806563,0.668768448,-2.074641982,4,285
39293,282,-0.275067313,0.725870979,-2.962303225,-4.382975274,0.720783695,-1.858407193,4,285
39297,282,-0.615112020,0.548326498,-3.077721218,-4.572387614,0.581644313,-1.534004732,7,288
39300,282,0.121912426,0.527103633,-2.989145955,-4.328718096,0.479425928,-2.228034695,3,285
39301,282,0.303064987,0.564562831,-2.403201994,-3.716900857,0.497521318,-2.281904825,3,284
39306,283,0.042366045,-1.199939526,-3.000267487,-4.735811972,-1.174598642,-1.383324028,2,284
39307,283,-0.078770588,-0.451788216,-2.090828730,-3.816379481,-0.431013151,-1.326686316,2,285
39310,283,-0.365351066,1.037165747,-2.890308191,-4.595902135,1.092922106,-1.235881887,5,287
39315,283,-0.476421139,-0.436111877,-1.789693878,-3.524564720,-0.373506427,-0.925948210,2,284
39322,283,-0.117100112,0.795374441,-2.766588560,-4.470619084,0.821997830,-1.451061609,6,289
39324,283,-0.196850819,1.019638105,-2.808274000,-4.510204269,1.054631137,-1.399034690,4,286
39326,283,0.029124826,0.698280262,-2.737120773,-4.439406827,0.708073616,-1.584194742,5,287
