id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
27830,293,-0.189598618,1.197775916,-3.086696091,-4.601001975,1.281089860,-1.364671901,3,295
27831,293,-1.227234021,1.170718497,-3.068555885,-4.596293269,1.284441278,-0.326541371,6,298
27832,293,-1.022923587,-0.401165835,-1.683839533,-3.300330731,-0.368131869,-0.466132112,4,296
27833,293,0.188896284,-0.416542598,-1.696465989,-3.299938725,-0.419406876,-1.677030123,2,296
27834,293,-0.127416117,1.072300683,-2.972677093,-4.493548617,1.147591189,-1.421618455,4,296
27836,293,-0.394102473,1.121804659,-3.011146657,-4.532209456,1.207216330,-1.157038891,4,296
27837,293,0.293979433,0.231414770,-2.425835076,-3.990292344,0.264986901,-1.810774357,2,295
27840,293,-1.011295989,0.530851790,-3.080389877,-4.641780459,0.640011363,-0.523619224,10,302
27841,293,-1.218545817,0.712396724,-3.083182320,-4.636684881,0.827609765,-0.321877492,11,303
27842,293,0.618747438,1.108457817,-3.209743295,-4.719640532,1.174419177,-2.171572106,2,295
27843,293,-0.084459583,1.369465051,-3.350062207,-4.853029204,1.464030829,-1.478285123,2,294
27844,293,-0.983060235,1.052284237,-3.024123291,-4.555830525,1.156372048,-0.566505547,7,299
27845,293,-1.189414919,1.165728929,-3.034000477,-4.561644402,1.276379231,-0.363739703,5,298
27847,293,-0.292400909,0.856650669,-3.111042069,-4.645752687,0.945132769,-1.252165553,6,298
27852,293,-0.437925247,0.713879146,-3.068402074,-4.612913342,0.804658482,-1.101939849,4,298
27854,293,-0.317629358,1.035077354,-3.105272013,-4.630202231,1.123635522,-1.232145549,5,297
27855,293,0.077318009,-0.415210392,-1.665630402,-3.270355857,-0.416434383,-1.565144745,2,296
27856,293,-1.209820883,1.031154596,-3.076812779,-4.612220640,1.145098117,-0.339930859,7,299
27857,293,-0.751380070,0.960847623,-3.041651761,-4.575843813,1.059100464,-0.795593539,6,298
27859,293,-0.670238916,-0.404466450,-1.282770516,-2.896079272,-0.404596315,-0.813270168,2,295
27863,293,-1.110591844,1.195452485,-2.989319079,-4.514456380,1.301151738,-0.442813135,4,296
27867,293,-0.374040689,0.746058260,-3.010966910,-4.553024979,0.831617479,-1.165987695,5,297
27868,293,-0.549805502,0.685687418,-3.164919113,-4.712142569,0.785323087,-0.990552206,4,296
27869,293,-0.497718035,0.725134369,-3.083589944,-4.628124371,0.818550911,-1.042710177,4,297
27870,293,0.284247834,0.402975828,-2.296781231,-3.851873516,0.429250926,-1.804421953,3,295
27871,293,0.125508069,0.476557617,-2.397632513,-3.950217153,0.513142045,-1.649262735,5,297
27875,293,0.281192957,0.306532604,-2.424696071,-3.985058411,0.340274628,-1.800198710,3,295
27876,293,-0.705068738,1.070113473,-3.050353476,-4.577829130,1.167232247,-0.845222776,6,298
27877,293,-1.680583261,0.236634164,-2.897488279,-4.483460354,0.356363095,0.156410822,12,304
27878,293,-0.706386347,1.002455553,-3.012689600,-4.544064682,1.097638115,-0.841412726,6,298
27879,293,-1.603438346,-0.507648183,-2.706279338,-4.333728280,-0.399468355,0.103803464,8,304
27883,293,-0.776624889,-0.394747258,-1.596279616,-3.209735561,-0.374086681,-0.711342310,2,295
27886,293,-1.654659995,0.509414014,-3.001516957,-4.571611169,0.633642371,0.121077190,12,304
27890,293,-0.730897011,1.001402815,-3.022120879,-4.553820208,1.097857844,-0.817007576,6,298
27893,293,-0.878880428,-0.441831836,-2.296417261,-3.912539116,-0.378693058,-0.616939878,2,297
27894,293,-0.417363305,1.050877154,-2.985996725,-4.511373919,1.135724959,-1.131364767,4,296
27898,294,-0.099725021,0.948480505,-2.755525991,-4.488355014,1.038402720,-0.946591093,2,295
27900,294,-0.853595611,-0.454679638,-2.051414067,-3.762969828,-0.388735997,-0.260993349,4,299
27901,294,0.428154368,0.947847550,-2.719873317,-4.536938797,1.021377536,-1.473162952,4,297
27902,294,-1.001101728,-0.515047526,-2.403409524,-4.090215632,-0.421213805,-0.058117737,4,304
27903,294,-0.357739392,1.067358164,-2.899187433,-4.581567164,1.173522773,-0.673834811,5,298
27904,294,-0.619695069,-0.380069460,-1.214409083,-2.970613829,-0.377168105,-0.625536403,2,295
27906,294,-0.560826086,-0.375298665,-1.159514202,-2.925554723,-0.377684462,-0.692403256,2,295
27907,294,-0.831857883,-0.437777009,-1.672139707,-3.391632023,-0.398123819,-0.342402012,3,297
27908,294,0.524431674,0.431929281,-2.072541463,-3.946667484,0.460461111,-1.650453813,3,297
27909,294,-0.430077121,1.218757676,-2.802412372,-4.465255291,1.319887825,-0.623151562,2,295
27910,294,-0.523095869,0.801427572,-2.934627885,-4.606941033,0.915073611,-0.495290511,7,301
27911,294,-0.308300879,1.205753129,-2.998774178,-4.678861528,1.316982580,-0.712148559,3,296
27912,294,-0.345755542,1.190963978,-2.869890451,-4.546853444,1.294501426,-0.694797789,2,295
27913,294,-0.398969989,1.200598925,-2.876136799,-4.543969556,1.305943039,-0.641652712,2,295
27915,294,-0.055611218,0.524522193,-2.707570539,-4.474658695,0.611151558,-0.982020719,2,295
27916,294,-1.127318229,-0.444539483,-2.164817491,-3.830690181,-0.363697765,0.026537992,5,302
27917,294,0.663697474,0.626364302,-2.081845927,-3.965727941,0.651323216,-1.793614105,2,296
27918,294,0.464808721,0.540432225,-2.822661204,-4.669560990,0.621025776,-1.478258058,4,298
27919,294,-0.638074674,0.692103398,-2.938695618,-4.599573903,0.809359081,-0.377143947,10,303
27920,294,-1.117644717,-0.463074389,-2.165126800,-3.833689709,-0.382418921,0.017721167,6,304
27921,294,-0.846477313,-0.442322044,-1.784287491,-3.500106169,-0.394679259,-0.310261616,3,296
27922,294,-0.585188492,1.119217466,-3.039489159,-4.680513026,1.240764799,-0.429304074,4,298
27923,294,-0.447903598,1.028341788,-2.892317396,-4.562950302,1.136532600,-0.584480469,6,299
27924,294,0.122836035,0.686234703,-2.749434176,-4.534062965,0.770543641,-1.157554813,4,297
27925,294,0.680661203,0.588057186,-2.101396396,-3.990081564,0.613991339,-1.805888308,2,295
27926,294,-0.368423592,0.984147046,-2.896805752,-4.582740696,1.090653493,-0.660597746,6,299
27927,294,-0.133368274,0.945076963,-2.839240097,-4.565724532,1.041565153,-0.900164153,4,298
27929,294,-0.393801998,0.965366989,-2.875564451,-4.558964187,1.071157596,-0.638180464,6,299
27930,294,-1.134034492,-0.461909409,-2.408338137,-4.070671134,-0.364361923,0.071901287,6,303
27931,294,0.064832361,1.198815016,-2.764156255,-4.507257539,1.284301003,-1.116878232,2,295
27932,294,0.540930046,0.284413348,-2.132228897,-4.017339902,0.316938108,-1.651968261,3,297
27933,294,-0.060046863,1.087010602,-2.876676749,-4.605342243,1.183715299,-0.971903007,2,295
27934,294,-1.455245893,-0.481135326,-2.470743080,-4.082451793,-0.370806038,0.399407724,9,305
27935,294,-0.278071812,-0.387426290,-1.254477773,-3.064708461,-0.390841428,-0.956180188,2,295
27936,294,0.024833566,1.051392013,-2.911563398,-4.655404764,1.148304050,-1.048911038,2,297
27937,294,-1.135534666,-0.459882483,-2.078466106,-3.745261363,-0.384627006,0.021704440,9,305
27938,294,-0.909277940,-0.441869310,-1.820173812,-3.525484355,-0.390135595,-0.242680151,3,299
27939,294,0.271949259,0.739913274,-2.823273905,-4.627094936,0.825128610,-1.295155619,5,298
27940,294,-0.361844299,0.765739383,-2.898226237,-4.598868513,0.872745330,-0.658826277,8,301
27941,294,0.263520531,1.085978521,-2.877121582,-4.657134471,1.174146387,-1.291157016,3,296
27942,294,0.681450353,-0.446097396,-2.128419992,-4.081633984,-0.415620162,-1.764356270,2,296
27943,294,-0.224101535,1.012059859,-2.867882892,-4.575368818,1.112712569,-0.808596279,5,298
27945,294,-0.234970577,1.011777475,-2.875505488,-4.581174696,1.113234710,-0.796665690,5,298
27946,294,0.517314586,0.581952893,-2.155244780,-4.017632109,0.615873981,-1.636016441,4,297
27947,294,0.269482790,0.979574898,-2.913057441,-4.700156717,1.070298463,-1.287501825,5,298
27948,294,-0.635181489,1.267265867,-2.973222530,-4.598015031,1.385260671,-0.395779182,3,296
27949,294,-0.342546548,1.011254864,-2.876367947,-4.565005225,1.115620998,-0.690333850,5,298
27950,294,0.314045417,0.960275838,-2.937186591,-4.732205743,1.051503311,-1.326999921,5,298
27951,294,-0.324852949,1.009156769,-2.884170185,-4.575629399,1.113587908,-0.706499672,5,298
27952,294,0.535858776,0.389687779,-2.161203034,-4.038489802,0.424029463,-1.646307210,3,297
27953,294,0.219631679,0.695437132,-2.787552041,-4.586389678,0.779737995,-1.247468283,5,298
27954,294,0.131137442,1.131425756,-2.764715419,-4.522541205,1.215371722,-1.179752333,3,296
27956,294,0.492785018,1.212499897,-2.918953378,-4.726767538,1.297092357,-1.515556854,2,295
27958,294,0.725534989,0.623197737,-2.053551765,-3.947848199,0.644612258,-1.858957375,2,295
27959,294,-0.538642784,-0.386464919,-1.366280570,-3.133511433,-0.375414360,-0.681541922,2,296
27960,294,1.081416152,0.742635891,-2.344311924,-4.283281087,0.773988257,-2.169126639,2,295
27961,294,-0.121003539,1.133608335,-2.737961888,-4.456075095,1.222415741,-0.935154240,2,295
27963,294,-0.549045561,1.130310633,-2.907743280,-4.555728993,1.241954567,-0.485995133,4,298
27964,294,-0.411045332,0.498067778,-2.866402211,-4.576483287,0.604930798,-0.605385882,8,302
27967,294,-0.343453699,1.016909352,-2.852960794,-4.541442493,1.119700316,-0.693308372,6,299
27973,295,-0.486770356,-0.372905069,-1.337121017,-3.163510510,-0.370359642,-0.622093472,2,296
27978,295,-0.965868900,-0.454624657,-2.348688459,-4.042354033,-0.374831086,0.075829349,6,304
27982,295,-0.540939247,-0.468225761,-2.431205205,-4.220146689,-0.392638447,-0.318672721,2,297
27984,295,-0.342040297,-0.459035180,-2.427513422,-4.261327110,-0.388222721,-0.513463795,2,297
27986,295,-1.008351522,-0.434757437,-2.079762445,-3.770131400,-0.371643474,0.055695851,7,305
27987,295,-0.599721720,-0.429470066,-1.775840386,-3.567506600,-0.395522174,-0.410938789,2,296
27989,295,-0.164732251,1.131534948,-2.623174066,-4.398732318,1.207309434,-0.700630865,2,296
27990,295,0.207799363,0.935925917,-2.742772390,-4.611290370,1.011545708,-1.029024064,2,297
27991,295,0.490056049,0.579643657,-2.755414480,-4.708739167,0.650543989,-1.287765631,4,298
27994,295,0.031810379,1.130298744,-2.769261066,-4.585563801,1.211176673,-0.858905900,3,297
27995,295,0.365180816,0.618012560,-2.614507468,-4.541092613,0.682433735,-1.199456744,4,298
27996,295,-0.297477653,1.171731504,-2.850600607,-4.587186920,1.265300519,-0.521516840,3,297
27997,295,-0.322708889,-0.393577900,-1.487348209,-3.348105556,-0.384874776,-0.747096352,2,296
28000,295,-0.116527827,1.131212260,-2.745625167,-4.528747693,1.213906003,-0.719880023,2,296
28002,295,-0.707271997,-0.403151287,-1.494239894,-3.267765520,-0.385251959,-0.370834122,4,303
28004,295,0.350859853,0.526849064,-2.554024247,-4.484383139,0.587856561,-1.195811647,3,297
28006,295,-0.040628846,1.069094639,-2.785865519,-4.588786193,1.152848899,-0.782377613,4,298
28009,295,-0.483931726,-0.381749626,-1.290289565,-3.119157399,-0.382311469,-0.635109783,2,296
28010,295,0.539562757,0.601711252,-2.742735702,-4.706400681,0.670606188,-1.339637434,4,298
28011,295,0.530309330,0.810613063,-2.760088134,-4.708923691,0.880351743,-1.334428228,4,298
28013,295,-0.039268179,0.633920520,-2.811777970,-4.639768668,0.720383994,-0.761769050,6,300
28015,295,-0.195983311,0.806775101,-2.782888527,-4.565868095,0.894487900,-0.622128535,7,301
28016,295,0.599422422,0.685606127,-2.612556970,-4.588595618,0.744424567,-1.430416537,4,298
28017,295,0.741912938,0.478710988,-2.406834387,-4.433219043,0.521334099,-1.607954392,2,297
28020,295,-0.316259126,-0.405688428,-1.581388870,-3.441686619,-0.390949566,-0.731682338,2,296
28021,295,-0.232467159,0.640453860,-2.804687643,-4.588486081,0.730819702,-0.575543393,8,302
28022,295,-0.448113959,0.610867927,-2.880020902,-4.614316958,0.711124849,-0.347510832,9,303
28024,295,-0.429127300,-0.397037730,-1.283983135,-3.126407086,-0.399218519,-0.689318786,2,296
28026,295,-0.305953952,-0.405620275,-1.728082312,-3.586608374,-0.381517355,-0.708576379,2,296
28027,295,0.078190319,0.685919886,-2.734165255,-4.588043412,0.764516350,-0.895563665,3,298
28029,295,0.376531406,0.804382657,-2.567603684,-4.487174926,0.865030145,-1.227988266,4,298
28030,295,0.539057838,1.051061837,-2.700668062,-4.639080859,1.116137106,-1.365252498,3,297
28031,295,-0.294587686,1.303690933,-2.980452530,-4.706325981,1.405373661,-0.499870514,2,296
28034,295,-0.012206649,0.708721010,-2.782076314,-4.612683656,0.792447797,-0.797585784,5,299
28036,295,-0.098340985,0.589359337,-2.805983836,-4.623290793,0.676890515,-0.703927331,7,301
28038,295,0.574078903,0.825128089,-2.750397759,-4.708625257,0.893205156,-1.379761060,4,298
28039,295,-0.737645375,-0.455516264,-2.468319936,-4.210668496,-0.373069584,-0.119274730,5,303
28042,296,-0.084899825,-0.408206669,-1.658770477,-3.643169972,-0.396647759,-0.766154657,2,297
28055,296,-1.853472873,0.837113775,-3.280584911,-4.572818204,0.986601089,1.362538013,9,306
28056,296,0.123194593,0.547368521,-2.659368789,-4.606793957,0.615354725,-0.696126078,6,301
28057,296,-0.909395931,-0.383347309,-1.494602700,-3.232027573,-0.364264149,-0.033163453,5,302
28058,296,-1.855321790,0.810539307,-3.275425870,-4.568764848,0.959800747,1.363782414,9,306
28059,296,-1.817987154,0.488385658,-3.178552401,-4.505411735,0.631445287,1.311529250,6,304
28062,296,-1.807904138,0.637182655,-3.219693320,-4.539664978,0.782285395,1.308568492,11,306
28064,296,-1.936782357,0.032366089,-3.182907400,-4.497279763,0.179298640,1.444127867,11,306
28065,296,-1.932086920,0.040422425,-3.207272384,-4.521440877,0.188770951,1.446796209,11,306
28066,296,-1.916820356,1.007820387,-3.358117056,-4.617862272,1.163192987,1.439682149,6,305
28067,296,-1.850309517,0.772288847,-3.287799226,-4.584100934,0.922306479,1.364334571,10,306
28069,296,-1.948545252,0.121428307,-3.235177294,-4.538562400,0.271713580,1.467745847,11,306
28071,296,0.009914106,1.186549108,-2.699243048,-4.575717827,1.258089546,-0.601783767,2,297
28072,296,0.127779517,0.781081597,-2.656349047,-4.592878463,0.848257473,-0.710775682,5,301
28073,296,-1.972263546,0.438264850,-3.297478918,-4.573551052,0.592288203,1.496679386,8,306
28074,296,-0.152495330,0.675657165,-2.726270399,-4.578618649,0.753570389,-0.418562901,8,303
28075,296,-2.001368553,0.615194201,-3.325131874,-4.581425731,0.771199896,1.525737578,11,306
28076,296,0.624659132,0.626153529,-2.448957012,-4.557125655,0.669795045,-1.240659078,3,298
28077,296,0.158690027,1.119035991,-2.613139247,-4.543334642,1.182063378,-0.766942815,2,297
28079,296,0.153605417,0.894232567,-2.632702168,-4.572336033,0.959104226,-0.747111616,4,299
28081,296,0.878777980,0.657320734,-2.385743382,-4.573662060,0.691381843,-1.502964824,3,298
28082,296,0.793047281,0.680310583,-2.558212144,-4.709870827,0.727057513,-1.369555011,3,298
28083,296,-0.128253085,-0.416429255,-1.626304812,-3.599419575,-0.405956001,-0.734525637,2,297
28084,296,0.612972049,0.894310711,-2.424764937,-4.516251666,0.936084325,-1.247691508,3,298
28085,296,-0.141140592,0.581929799,-2.742311708,-4.602349260,0.660816025,-0.420698020,8,303
28086,296,0.160019783,0.825079938,-2.660978490,-4.604857722,0.891748642,-0.741787553,5,300
28087,296,-1.834228133,0.570694982,-3.219993336,-4.535388851,0.716537067,1.336362834,10,306
28088,296,0.879904528,0.599115641,-1.844394558,-4.062873205,0.599154198,-1.667392492,2,297
28090,296,0.216886500,1.198887516,-2.720562034,-4.659040367,1.267243772,-0.792618412,2,297
28091,296,0.848305979,0.659709821,-1.731208515,-3.942395769,0.653165161,-1.674407225,2,297
28094,296,-1.066147894,-0.429301419,-2.022047611,-3.687242644,-0.373456229,0.279207859,7,304
28095,296,-1.275137248,-0.428394860,-2.030228583,-3.630615625,-0.367491380,0.480459198,8,304
28097,296,-0.107549255,0.671306316,-2.720027906,-4.586760067,0.747858315,-0.463050402,8,303
28104,296,-1.901560305,1.041056370,-3.345962492,-4.609243389,1.195256902,1.420115512,4,301
28105,296,-1.249173729,-0.430274085,-2.049690422,-3.657197443,-0.368704100,0.461795456,9,305
28109,296,0.563749986,1.037868760,-2.440197404,-4.508102549,1.081366053,-1.201901801,2,297
28111,296,-1.991637744,0.660711828,-3.320547369,-4.577640586,0.816115583,1.513255011,10,306
28112,296,-0.969384939,-1.054275328,-3.101933749,-4.776159235,-0.931065068,0.542727434,2,297
28113,296,-1.762035726,0.585634120,-3.180867432,-4.519654751,0.727406525,1.255122138,11,306
28118,297,-0.108706082,-0.487851948,-2.436041554,-4.408246605,-0.431261803,-0.303256559,2,298
28121,297,1.001752289,0.972251654,-2.358891204,-4.681195008,1.002037050,-1.417763656,2,298
28125,297,-0.458492208,-0.467067194,-2.468120304,-4.306169261,-0.402492397,0.032248916,5,304
28126,297,0.459788497,0.557865372,-2.480374574,-4.611167790,0.605133836,-0.854058964,2,298
28128,297,0.462593819,0.917630029,-2.539929903,-4.649936472,0.967692920,-0.848295682,2,298
28131,297,-0.735539700,-0.424485021,-2.212808989,-3.964049134,-0.370284167,0.192463993,9,305
28132,297,0.320457478,1.104581368,-2.505039202,-4.555414239,1.154704985,-0.736658151,2,298
28134,297,0.851072409,0.625096044,-2.266753373,-4.556348267,0.652718673,-1.299016921,2,298
28135,297,0.878043838,0.932142277,-2.324467358,-4.605002617,0.962128054,-1.314325094,2,298
28136,297,0.844298005,0.701096839,-2.332912772,-4.611408227,0.732616217,-1.271019373,2,298
28137,297,0.206629627,0.761853870,-2.600162186,-4.617573417,0.820266854,-0.582532639,3,301
28138,297,0.861252530,0.550536755,-2.253509747,-4.551502670,0.577338465,-1.310526070,2,298
28139,297,1.042658256,0.927693995,-2.394233539,-4.731383641,0.958944710,-1.440826941,2,298
28143,297,-2.001848901,1.151569964,-3.417370294,-4.529857168,1.296355057,1.754715960,10,306
28144,297,-0.704230429,-0.404835803,-1.727195350,-3.525024725,-0.380020081,-0.018129805,3,302
28147,297,-0.027334792,1.153017497,-2.771782251,-4.670089272,1.224954837,-0.316691519,3,299
28148,297,-0.595982766,-0.373660515,-1.194103316,-3.070233234,-0.382414290,-0.318189032,2,302
28149,297,-0.985660519,-0.460168852,-2.564642880,-4.198132048,-0.380656404,0.556769433,9,305
28150,297,0.107721228,1.120681560,-2.495302404,-4.466075669,1.173920246,-0.543629326,2,298
28151,297,0.985415019,0.822073073,-2.399572971,-4.720046716,0.854844432,-1.381702638,2,298
28153,297,-0.530512782,-0.097030344,-2.633260978,-4.414257108,-0.022109379,0.146316670,8,304
28154,297,-0.940242432,-0.411123553,-1.665605196,-3.380042059,-0.385817736,0.178035845,5,303
28155,297,-0.420318359,0.551536858,-2.866637101,-4.640170630,0.637128606,0.106129579,8,304
28156,297,0.186851662,0.820151834,-2.566029498,-4.575738594,0.876775161,-0.579138552,5,301
28159,297,0.793961020,0.819681982,-2.402608631,-4.651391692,0.855988788,-1.202943737,2,298
28160,297,-0.878171783,-0.427118750,-2.167669770,-3.869040020,-0.373093505,0.308022518,4,303
28162,297,-1.812736912,1.544921095,-3.556201306,-4.710081277,1.693877078,1.615942689,2,301
28164,297,-0.980745497,-0.396418306,-1.570871748,-3.276442872,-0.376049955,0.179758563,4,302
28167,297,-0.255032592,-0.447419385,-2.407472793,-4.325116066,-0.390039878,-0.179755626,2,302
28168,297,-0.691106383,-0.386429975,-1.651784538,-3.459193472,-0.366351446,-0.059083685,5,302
28169,297,-0.528705602,0.454835520,-2.717435924,-4.466142738,0.533660863,0.154798393,8,304
28170,297,0.001389167,0.797401931,-2.702364723,-4.633773483,0.865400195,-0.355523369,6,302
28173,297,-1.792392515,0.812263118,-3.412816673,-4.620401981,0.953761523,1.571813922,7,305
28174,297,-1.080054991,0.401930952,-2.995308873,-4.519931332,0.506986673,0.771559037,9,305
