id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
63397,1477,2.757433835,1.270318713,8.207959847,66.979992581,23.954791983,-34.032209764,7,1485
63398,1477,3.455121233,0.609881049,7.710965717,67.643268966,23.102147984,-33.977333310,3,1481
63399,1477,3.929929525,-1.475986756,7.024458038,67.952469552,20.912724483,-34.375328208,2,1478
63400,1477,2.607333338,1.905570201,8.916411956,66.533588417,24.665759182,-33.559739693,5,1482
63401,1477,2.817305181,2.379069849,9.524989650,66.362354279,25.122956423,-32.927041934,3,1480
63402,1477,3.100241901,1.256465937,7.676682669,67.579384419,23.811042083,-34.173737500,4,1483
63403,1477,2.679158262,1.279244490,8.233118235,66.911591230,23.984932671,-34.067600068,5,1485
63404,1477,3.322056705,0.338355132,7.586923991,67.575910855,22.862389758,-34.188988029,3,1481
63405,1477,3.250242972,2.184183497,8.011324885,67.665704448,24.697956773,-33.725321632,2,1478
63407,1477,3.426805395,-1.267294335,7.325523541,67.451179570,21.264445447,-34.486357803,3,1479
63408,1477,2.673890830,-0.838693501,7.176401138,67.146897350,21.851610599,-35.065552004,12,1488
63409,1477,3.002221872,1.711569619,8.142393593,67.295205902,24.314448348,-33.858398547,3,1482
63410,1477,2.984793819,-1.160986875,6.979984804,67.418391297,21.446791386,-35.026494281,6,1482
63411,1477,3.022328986,1.800190209,8.127599481,67.339994794,24.393732041,-33.844803618,3,1481
63412,1477,2.467337668,-1.477837083,6.822559181,67.103664423,21.255546069,-35.533751586,7,1488
63413,1477,2.851990687,-2.104014194,6.699352969,67.302405074,20.545476576,-35.426332040,2,1478
63414,1477,3.101244989,1.150982093,8.141785154,67.230630203,23.748870236,-33.854436188,7,1486
63415,1477,3.465353104,-2.044001296,7.027986524,67.502047405,20.479796042,-34.760265960,2,1478
63416,1477,3.667081786,-1.641507295,6.770114411,67.913223343,20.796214521,-34.757508567,2,1478
63417,1477,3.343499893,-1.453262234,7.298591479,67.369846912,21.103272698,-34.584630615,3,1480
63418,1477,3.693455633,-1.334084753,7.239673205,67.675729300,21.126642457,-34.370076485,2,1479
63419,1477,3.153623900,-1.370203082,7.133272296,67.376349564,21.216243093,-34.824375381,7,1484
63420,1477,3.788483787,-1.335611980,7.324575115,67.680391707,21.108933453,-34.243958803,2,1479
63421,1477,2.683888527,0.560147300,7.583555663,67.198829896,23.234067219,-34.608663558,5,1486
63422,1477,2.745410436,0.971826997,8.489432024,66.705145007,23.693826963,-33.874651769,7,1485
63423,1477,3.415891831,-1.083030051,7.184291422,67.585745861,21.432869846,-34.573214460,4,1481
63424,1477,3.453069047,-1.561102354,7.285796234,67.427499222,20.970986279,-34.530085918,3,1481
63426,1477,3.067707854,-1.717721853,7.018955283,67.316204193,20.892311130,-35.005123440,2,1478
63427,1477,2.917885129,2.156578764,8.652244444,66.987100413,24.808511092,-33.503339780,2,1479
63428,1477,2.457543067,0.431645911,7.829215199,66.844032389,23.187123129,-34.605754363,6,1491
63429,1478,4.156563454,2.125313837,8.327841278,67.854996890,24.390284929,-32.770639093,2,1480
63430,1478,4.018138685,0.791861974,7.637784381,67.931175688,23.078773089,-33.510616994,4,1481
63431,1478,4.450524458,2.333016916,8.853962323,67.733982393,24.562840464,-32.169027031,2,1480
63435,1478,3.350142475,-0.009407537,7.291680816,67.534422853,22.441332397,-34.313297501,4,1484
63436,1478,2.789194996,-0.275343528,6.801134664,67.436734170,22.281715320,-35.082062005,4,1487
63437,1478,2.631966334,1.087463622,8.067290631,66.764870486,23.743907570,-34.135643424,4,1486
63438,1478,2.443889628,0.288341999,7.127241056,67.108011692,22.939044559,-35.025649641,4,1488
63439,1478,2.821512678,-0.934259938,6.806641705,67.299879499,21.638262779,-35.131913997,10,1487
63440,1478,2.778050204,-1.279275402,6.695091308,67.267553492,21.306532641,-35.281173142,8,1486
63441,1478,3.450507921,0.530585734,7.315803273,67.712123408,22.939688364,-34.163926514,3,1482
63443,1478,2.972500728,-1.243250619,6.519343420,67.530183516,21.278162213,-35.266452391,3,1480
63444,1478,3.581738964,-0.767597718,7.131559321,67.624588043,21.638600539,-34.353546472,5,1482
63445,1478,2.830443591,-1.165984768,6.573007915,67.414943336,21.392482165,-35.318228540,6,1485
63446,1478,2.894557416,1.626144284,8.271141686,66.925951644,24.216163566,-33.746139483,4,1484
63447,1478,3.963128222,-0.628998587,7.332270703,67.774021585,21.695056041,-33.929948859,3,1480
63449,1478,3.461452874,-1.774737107,6.805180937,67.535192894,20.668547929,-34.785203491,2,1479
63450,1478,3.406967939,-1.108012149,7.155611097,67.409867958,21.355390404,-34.497396001,2,1479
63452,1478,2.903595869,-0.670352143,6.983493351,67.293513644,21.887724533,-34.918865204,9,1487
63453,1478,3.330734721,-0.931630499,7.110701335,67.431298707,21.540660013,-34.561853515,5,1483
63454,1478,3.171513390,0.448933828,6.952079538,67.759216185,22.898933611,-34.625360430,4,1484
63455,1478,2.620934051,-0.952043263,6.941152907,67.066254994,21.682237378,-35.178034722,12,1489
63456,1478,2.856641481,0.716214544,8.034677236,66.852052898,23.327204397,-34.045498396,2,1481
63457,1478,3.132081112,2.104833693,8.133974241,67.294645585,24.607635789,-33.622890788,2,1480
63458,1478,3.060853322,-1.271704490,6.604239456,67.523704007,21.236068406,-35.148091638,5,1483
63459,1478,2.219195426,-1.759884652,6.105904650,67.189862871,20.930800968,-36.143283755,2,1480
63460,1478,3.350826413,-1.718820243,6.929533121,67.386680523,20.760512374,-34.767455481,2,1479
63462,1479,4.096239465,0.872365103,7.622019360,67.822995072,23.064454504,-33.326084406,3,1481
63464,1479,4.463985724,1.321242006,8.375631532,67.647856875,23.469356983,-32.483445880,2,1482
63465,1479,4.425293529,2.132749810,8.332745099,67.842968390,24.258234516,-32.444910408,2,1481
63466,1479,2.746014411,0.480779080,7.134397441,67.163864961,22.982434745,-34.657640901,4,1488
63467,1479,3.063539629,1.837394596,7.815506096,67.219502534,24.269422192,-33.794098956,2,1482
63468,1479,2.825493671,1.432102881,7.611795583,67.106667577,23.920640862,-34.151932830,5,1485
63469,1479,2.526819760,0.166828688,7.113025735,66.957389629,22.732463011,-34.862457804,5,1488
63470,1479,3.598799502,0.412099559,7.161861128,67.702419953,22.705709423,-34.052582921,3,1483
63471,1479,2.823768267,1.293653066,7.721980196,66.995655492,23.796816774,-34.091468879,5,1487
63473,1479,3.158958527,1.686709980,7.392830010,67.544580041,24.064555793,-34.044738270,4,1483
63474,1479,2.433405841,-0.386351557,7.306517091,66.628602121,22.238470899,-34.855823446,7,1488
63475,1479,3.594816337,-0.781244437,6.669682939,67.763804774,21.513945181,-34.544777012,2,1481
63476,1479,2.907541112,-1.402060990,6.402099575,67.342639423,21.063951307,-35.286050608,2,1483
63477,1479,2.675074634,-0.831565726,6.562248336,67.208229447,21.685826742,-35.267128735,9,1488
63478,1479,3.273328161,-0.100055086,6.743791389,67.655864872,22.257551946,-34.635681353,3,1483
63479,1479,3.293417560,0.698904549,7.053158211,67.640622680,23.049404632,-34.308290287,4,1485
63481,1479,2.987700380,-0.669767653,6.619563325,67.416563083,21.768742340,-34.989783136,7,1486
63482,1479,3.228665566,0.442241225,6.939045572,67.616607266,22.808327370,-34.464481164,2,1481
63483,1479,3.209406944,-0.121509996,6.961035365,67.455480959,22.271150881,-34.528898693,4,1484
63484,1479,2.562222878,-1.214164203,6.156022594,67.326984581,21.310595777,-35.678511048,4,1485
63485,1479,3.045631114,-0.973223403,6.473420801,67.486559120,21.449208131,-35.088765175,5,1484
63487,1479,3.337177859,-0.548356851,6.835621691,67.528896221,21.816907545,-34.579152295,6,1484
63491,1479,2.904768607,-1.278321920,6.174606271,67.529404678,21.164799941,-35.434443802,2,1484
63494,1479,2.366211551,-1.290485268,6.249230812,67.111736593,21.293751478,-35.757994946,4,1486
63495,1479,3.394716265,0.431783594,6.954776711,67.714879056,22.758133851,-34.338970481,3,1482
63496,1479,3.629746965,1.229748800,7.111647084,67.950987118,23.482515848,-33.970026149,4,1483
63501,1480,2.685589642,1.893499094,8.922165881,66.033223068,24.458568254,-33.161256343,2,1481
63502,1480,3.749391618,0.608673884,6.639991870,68.045426927,22.759456615,-34.188302569,2,1481
63503,1480,4.081668253,1.848859849,7.582176321,67.901073508,23.951261155,-33.141906583,2,1482
63504,1480,2.513796548,-0.436976141,6.398335279,67.137266822,22.041550694,-35.345166161,6,1488
63505,1480,2.792133370,0.636681743,6.997528956,67.157951557,23.057378219,-34.598900605,4,1488
63506,1480,3.426336187,-0.163171529,6.906342679,67.458723583,22.119001613,-34.317335444,4,1483
63507,1480,2.799994438,-1.068057999,5.893901224,67.534171207,21.318493002,-35.578150589,4,1484
63508,1480,3.136224905,-0.793122714,6.419638515,67.456223635,21.543449213,-34.939120922,4,1484
63509,1480,2.651621216,-0.380693183,6.604166283,67.098749280,22.078550452,-35.096817153,7,1489
63510,1480,3.343061666,-0.330386848,6.798428224,67.438917377,21.969599515,-34.471698217,5,1485
63511,1481,3.833583637,1.452388113,6.809853392,68.010457893,23.519148566,-33.789437029,2,1482
63520,1481,3.979929254,1.759967885,7.005302349,68.044613549,23.795286890,-33.512302283,2,1482
63522,1481,3.202385236,1.562009588,6.694157156,67.694734103,23.774555140,-34.298259080,2,1484
63525,1481,2.589020619,-0.709081070,6.300809111,67.018168571,21.707444407,-35.277086907,8,1489
63527,1481,2.560197782,-0.446078777,6.310073210,67.055071093,21.968975472,-35.259017834,6,1489
63528,1481,3.056569703,-0.661534341,6.148099228,67.450253775,21.621879280,-35.053113400,5,1485
63529,1481,2.530823511,1.068118035,7.110454555,66.834211258,23.504214896,-34.532019913,6,1491
63532,1481,3.607178783,1.106738018,6.807298887,67.778020123,23.243120156,-33.990734501,2,1483
63534,1481,2.728238986,-0.971387053,5.955306880,67.291685010,21.389819927,-35.455584586,4,1486
63535,1481,3.438773973,-1.045349938,6.298193685,67.509477136,21.168187445,-34.726648738,2,1482
63536,1481,2.761390443,-0.558950337,6.377736058,67.115488571,21.815107418,-35.084458140,8,1488
63538,1481,3.135883928,0.447392353,6.659337776,67.408742842,22.714282691,-34.503290119,3,1487
63539,1481,3.219435319,0.272906450,6.999691755,67.184001289,22.554187375,-34.225571339,4,1488
63540,1481,2.324122070,-0.081189545,6.481920031,66.863101332,22.395067562,-35.258412783,4,1490
63541,1481,3.716094922,-0.748142656,6.808359304,67.407843973,21.428183186,-34.137088774,2,1483
63544,1481,3.149444585,1.368143989,6.839319943,67.511006809,23.613577305,-34.255959720,3,1486
63545,1481,2.528476302,1.263868709,7.582440111,66.547710951,23.733921747,-34.176708026,7,1491
63546,1481,3.580602432,1.066887327,6.817626609,67.743441107,23.212327061,-34.006769421,2,1483
63547,1481,2.799294516,1.126289444,6.646284957,67.354200416,23.452544401,-34.665644179,4,1488
63548,1481,2.787081165,-0.005561865,6.601470849,67.107515735,22.361072430,-34.841940696,5,1488
63549,1481,2.908375168,-0.747067536,6.115392284,67.353480498,21.574142201,-35.189873761,5,1486
63550,1481,2.543787667,0.732752070,7.190562860,66.706622310,23.184626421,-34.506721550,6,1489
63551,1481,2.723240861,-0.608983621,6.584929533,66.932402928,21.794312388,-34.970725691,7,1489
63552,1481,2.464420931,0.143212559,6.419216548,67.054741923,22.570442376,-35.177856217,5,1487
63553,1481,2.455561197,-0.096706885,6.627471760,66.845252435,22.359342666,-35.065779748,5,1488
63554,1481,3.162073735,-0.519825200,6.110624594,67.581116719,21.728532773,-34.988950702,4,1484
63555,1481,2.976792307,-0.206262647,6.398036332,67.329760262,22.102223207,-34.877453703,5,1487
63557,1481,2.540145021,-0.480972675,6.359003179,66.998925755,21.944619010,-35.242637880,7,1489
63558,1481,2.763352932,1.649341070,7.417624303,66.912922474,24.031828729,-34.082941312,3,1485
63559,1481,3.041898222,1.264723555,6.419172217,67.709435738,23.505093412,-34.640203553,3,1484
63560,1481,2.910408318,1.264447494,7.058606831,67.171947668,23.592929842,-34.280262401,6,1488
63561,1481,2.485030889,0.329951190,6.653362919,66.948589742,22.765260226,-34.975622862,7,1491
63564,1482,3.331738065,0.476473820,7.189961745,67.014802622,22.682575785,-33.869487097,4,1487
63567,1482,3.010233680,0.603609545,6.171036066,67.545511940,22.799914657,-34.798097516,3,1487
63568,1482,2.890558408,0.583892455,6.815161131,67.008310403,22.866969424,-34.428602997,4,1488
63569,1482,2.724286267,-0.244910058,6.122539991,67.183350256,22.052227304,-35.135596917,4,1487
63571,1482,3.010704494,0.154840246,6.341418659,67.317959983,22.382396885,-34.732345325,4,1488
63572,1482,3.083517144,0.419485359,6.238216043,67.503030470,22.609628005,-34.722126166,3,1486
63573,1482,3.245415878,-0.043759318,6.317158101,67.444339373,22.128906900,-34.610317162,4,1485
63574,1482,3.005227640,-0.617269544,5.902956554,67.435939269,21.602817607,-35.140719636,4,1485
63576,1482,2.596826995,-1.242780500,6.351449725,66.696566331,21.143931774,-35.184908085,3,1486
63577,1482,2.929445550,-0.322134727,6.264272030,67.202653252,21.937427295,-34.901951236,4,1488
63579,1483,2.480753409,-0.935858052,5.418591205,67.188893442,21.344763617,-35.780519010,2,1486
63580,1483,3.514714587,1.593125102,6.350329124,67.838752606,23.593792285,-34.091578462,2,1484
63583,1483,2.710404415,-0.500593825,5.917172923,67.097689755,21.747954159,-35.214924160,7,1489
63584,1483,2.733766951,0.497025975,6.225739313,67.138226927,22.728915300,-34.858446575,3,1487
63585,1483,2.885457359,-0.473451781,5.660397231,67.401799690,21.706723534,-35.270880954,4,1486
63586,1483,3.179927871,0.808353675,6.299768663,67.460148074,22.920221163,-34.456907423,2,1487
63587,1483,3.540043492,-0.143082491,6.418177843,67.387368170,21.922192971,-34.238784552,2,1484
63588,1483,2.932828442,-0.872804430,5.845945088,67.206367138,21.326321024,-35.155752273,3,1486
63589,1483,2.951642979,-0.974439733,5.297071842,67.579976427,21.175942367,-35.542725037,2,1484
63590,1483,2.945337933,-0.088421691,5.768744072,67.459024366,22.071306771,-35.105420112,3,1485
63591,1483,3.255006998,-0.246113478,6.100691787,67.394771240,21.868746446,-34.674384422,3,1485
63593,1483,2.931843048,-0.254718990,5.928386056,67.297537279,21.928608100,-35.022465444,5,1487
63594,1483,2.775952159,-0.818589712,5.218333128,67.555513432,21.364283232,-35.701739372,2,1484
63595,1483,2.953454307,-0.570483967,5.707086387,67.390979134,21.599905622,-35.202386014,3,1486
63596,1483,3.096743209,-1.099632197,5.533346094,67.480713905,21.038672915,-35.290026004,2,1484
63598,1483,2.737559501,0.828881623,6.393204078,67.103505265,23.061888840,-34.696860593,2,1486
63599,1483,2.789376809,0.002956148,6.080697504,67.157634918,22.226491430,-34.982656727,3,1487
63600,1483,2.971128105,-0.747220586,5.723524219,67.348433505,21.426691582,-35.200113672,3,1486
63601,1483,2.608854365,-0.617232335,5.751431536,67.117939871,21.647407945,-35.417081409,5,1488
63602,1483,2.659087701,1.850761061,7.501092879,66.520172352,24.161889710,-33.843904671,3,1487
63604,1483,2.698063764,-0.787134645,5.670026202,67.193657144,21.453863888,-35.433191445,4,1486
63605,1483,2.575722429,0.337942981,6.263317137,66.967540596,22.619728431,-34.961606485,3,1487
63606,1483,2.566962151,1.855334225,7.565025291,66.414723765,24.195546470,-33.862430382,3,1487
63607,1483,2.745546108,0.042197935,6.243683394,67.023301425,22.289704128,-34.893302846,3,1487
63608,1483,3.158324561,1.402147137,6.603146814,67.376404509,23.523641694,-34.184939854,3,1487
63609,1483,3.078966133,1.414008352,6.153309298,67.642245716,23.516358817,-34.556514411,2,1484
63611,1483,2.843582874,1.141786778,6.321222391,67.300828398,23.329508973,-34.635419559,4,1487
63612,1483,2.750217298,-0.541496155,5.927095541,67.107444791,21.699210365,-35.185168381,7,1489
63616,1484,2.730156167,-1.033240709,5.403358043,67.178707037,21.135685816,-35.508560515,2,1485
63619,1484,2.786511029,-0.847637042,4.993686676,67.549309254,21.265157994,-35.735157455,2,1485
63620,1484,2.962519263,0.245796211,5.575856598,67.519612867,22.322321206,-35.066561116,2,1486
63621,1484,2.711600639,1.142045219,6.495279359,66.919791298,23.327683683,-34.482591056,3,1488
63622,1484,2.633074948,0.217035331,5.767351143,67.157682806,22.395325389,-35.165089926,3,1488
63623,1484,2.671837156,-0.944286040,5.291147606,67.240061599,21.226752675,-35.617407505,2,1485
63624,1484,2.851789964,1.710646992,7.286286161,66.593170679,23.906424193,-33.756621926,2,1487
63625,1484,2.853768539,-0.349881007,5.423361949,67.411282519,21.763685587,-35.323667062,3,1486
63628,1484,2.715023702,-0.050689091,5.911161229,67.046970958,22.128755876,-35.039563487,4,1487
63629,1484,3.166796648,0.426352916,6.370802672,67.139920111,22.511337562,-34.341043741,4,1488
63630,1484,3.254719052,0.162154737,5.743701691,67.576715910,22.181154934,-34.754535614,2,1485
63632,1484,3.029256406,0.548743058,5.835266331,67.454334142,22.618946301,-34.799584921,2,1486
63633,1484,2.909572525,0.384099920,5.948310251,67.255233817,22.500692536,-34.823784710,3,1488
63634,1484,2.773630959,1.137520043,6.245932602,67.135694171,23.286250695,-34.615674865,2,1487
63635,1484,2.781160001,1.558970561,7.407833096,66.423988862,23.788805894,-33.738974342,4,1491
63636,1484,2.914839620,0.900979580,6.270088136,67.156310019,23.024356603,-34.529296408,2,1488
63638,1484,2.621604846,-0.424219912,5.714870224,67.033040218,21.776367340,-35.289384963,6,1489
63639,1484,2.699395653,-0.589499648,5.253882118,67.369874269,21.558134924,-35.580582954,3,1486
63640,1484,3.079669459,-0.186847826,5.848310985,67.302290897,21.898861632,-34.846130686,3,1487
63641,1484,2.691110173,1.305018990,6.272729715,67.101871255,23.470954070,-34.633684203,4,1488
63642,1484,2.718973122,1.396183873,6.329821624,67.102190350,23.556441453,-34.562700603,4,1487
63645,1484,2.717799416,-0.052494224,5.721189960,67.182119807,22.110171168,-35.171811147,6,1489
63646,1484,2.494045747,0.944699058,6.665385469,66.607248496,23.207871085,-34.538926345,5,1491
63648,1484,2.618021752,1.168676342,6.540787806,66.831592805,23.381174101,-34.512541758,2,1488
63649,1484,2.543830522,-0.908042408,4.741144689,67.550354745,21.247742164,-36.090144338,2,1486
63650,1484,2.854638283,1.310534708,6.120362788,67.319766634,23.421413497,-34.626276000,3,1488
63651,1484,2.742312262,1.148646074,6.104159162,67.217227381,23.292948557,-34.736139930,5,1488
