timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,pnp_rotation_step_deg,imu_rotation_step_deg,pnp_imu_rotation_error_deg,imu_rotation_consistent,imu_rejected,message,pose_source,map_point_count,map_inlier_count,local_landmark_count,map_descriptor_match_count,map_message,new_feature_count,tracking_state,reference_keyframe_id,is_keyframe,loop_candidate_count,loop_candidate_id,loop_match_count,loop_accepted,relocalized,graph_cost_before,graph_cost_after,loop_pnp_point_count,loop_inlier_count,loop_inlier_ratio,loop_reprojection_error_median,loop_pnp_message
54.726005000,0,0.080956062,-0.171626038,-0.201074436,-0.046152918,0.030356644,0.009916007,0.998423785,977,188,38,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.202,none,245,7,375,0,too few PnP inliers: 7,23,LOST,296,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.738005000,1,0.077802934,-0.168799049,-0.215140524,-0.046220473,0.030996238,0.010011115,0.998400059,988,214,176,1.271423322,1.045691922,0.074550769,0.074550769,0.000007143,1,0,ok,vo_fallback,243,4,375,0,too few PnP inliers: 4,12,TRACKING,297,1,15,141,107,0,0,nan,nan,68,0,0.000000000,nan,solvePnPRansac failed
54.750005000,1,0.077240336,-0.167401640,-0.221116763,-0.046344048,0.031203650,0.010153555,0.998386432,998,195,184,1.318618888,1.309446827,0.032160416,0.032160416,0.000007443,1,0,ok,vo_fallback,258,31,386,0,PnP inlier ratio too low: 0.120,2,TRACKING,297,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.762005000,1,0.077594485,-0.164367571,-0.222901991,-0.046269599,0.031471346,0.010103801,0.998381987,991,238,208,1.235687022,1.166410925,0.032350302,0.032350302,0.000007040,1,0,ok,vo_fallback,253,31,386,0,PnP inlier ratio too low: 0.123,9,TRACKING,297,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.774005000,1,0.082836932,-0.161315380,-0.219258389,-0.046330471,0.031566332,0.010128819,0.998375912,952,191,147,1.532905288,1.447105832,0.013260242,0.013260242,0.000007040,1,0,ok,vo_fallback,230,11,386,0,too few PnP inliers: 11,48,TRACKING,297,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.786005000,1,0.084686954,-0.158179870,-0.221450314,-0.046264450,0.031308542,0.009820833,0.998390168,966,122,45,2.138556010,2.100217600,0.046670361,0.046670361,0.000006936,1,0,ok,vo_fallback,216,8,386,0,too few PnP inliers: 8,34,TRACKING,297,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.798005000,0,0.084686954,-0.158179870,-0.221450314,-0.046264450,0.031308542,0.009820833,0.998390168,980,163,114,1.398296009,1.284672021,0.029741657,0.029741657,0.000007143,1,0,translation step too large: 0.067,none,212,5,386,0,too few PnP inliers: 5,20,LOST,297,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.810005000,1,0.081879675,-0.155151061,-0.210702993,-0.046233678,0.031180162,0.009517043,0.998398553,994,180,145,1.620178937,1.652220251,0.037968899,0.037968899,0.000007143,1,0,ok,vo_fallback,211,8,386,0,too few PnP inliers: 8,6,TRACKING,298,1,15,27,118,0,0,nan,nan,6,0,0.000000000,nan,solvePnPRansac failed
54.822005000,1,0.083400465,-0.149923997,-0.190199482,-0.046213914,0.031139175,0.009596061,0.998399991,983,179,130,1.768635297,1.748980330,0.010450157,0.010450157,0.000007143,1,0,ok,vo_fallback,195,18,368,0,too few PnP inliers: 18,17,TRACKING,298,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.834005000,1,0.084085061,-0.147970886,-0.166621856,-0.046246978,0.031271007,0.009511191,0.998395151,991,170,136,1.683791256,1.684426401,0.018370090,0.018370090,0.000007344,1,0,ok,vo_fallback,191,11,368,0,too few PnP inliers: 11,9,TRACKING,298,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.846005000,1,0.079564368,-0.139821942,-0.191517006,-0.046277850,0.031519518,0.009737983,0.998383720,1000,217,192,1.315691136,1.319423810,0.038737433,0.038737433,0.000006936,1,0,ok,vo_fallback,191,8,368,0,too few PnP inliers: 8,0,TRACKING,298,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.858005000,0,0.079564368,-0.139821942,-0.191517006,-0.046277850,0.031519518,0.009737983,0.998383720,983,193,140,1.322429362,1.189468594,0.024292870,0.024292870,0.000007245,1,0,translation step too large: 0.064,none,189,9,368,0,too few PnP inliers: 9,17,LOST,298,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.870005000,1,0.080316093,-0.137160664,-0.192806816,-0.046271495,0.031443649,0.010014388,0.998383673,998,130,95,1.339121343,1.248784899,0.032853341,0.032853341,0.000007245,1,0,ok,vo_fallback,189,8,368,0,too few PnP inliers: 8,2,TRACKING,299,1,15,147,100,0,0,nan,nan,79,0,0.000000000,nan,solvePnPRansac failed
54.882005000,1,0.077353771,-0.135445478,-0.206067298,-0.046489797,0.031419885,0.009915409,0.998375267,999,152,111,1.481758594,1.442626074,0.027618305,0.027618305,0.000007245,1,0,ok,vo_fallback,223,31,370,0,PnP inlier ratio too low: 0.139,1,TRACKING,299,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.894005000,1,0.074942740,-0.130532565,-0.216094846,-0.046412201,0.031033597,0.010115478,0.998388953,998,105,97,1.212755502,1.087388584,0.050661262,0.050661262,0.000007344,1,0,ok,vo_fallback,223,30,370,0,PnP inlier ratio too low: 0.135,2,TRACKING,299,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.906005000,1,0.068720881,-0.127132049,-0.242056248,-0.046672870,0.030803320,0.009912871,0.998385964,999,166,156,0.826445994,0.727635596,0.046127118,0.046127118,0.000007143,1,0,ok,vo_fallback,223,18,370,0,too few PnP inliers: 18,1,TRACKING,299,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.918005000,0,0.068720881,-0.127132049,-0.242056248,-0.046672870,0.030803320,0.009912871,0.998385964,994,128,86,1.526949274,1.397970604,0.033455245,0.033455245,0.000007143,1,0,translation step too large: 0.032,none,221,21,370,0,PnP inlier ratio too low: 0.095,6,LOST,299,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.930005000,1,0.067318630,-0.123704025,-0.251915283,-0.046882719,0.031048939,0.009799014,0.998369648,997,88,62,1.608316554,1.628111464,0.039295978,0.039295978,0.000007040,1,0,ok,vo_fallback,221,11,370,0,too few PnP inliers: 11,3,TRACKING,300,1,15,32,109,0,0,nan,nan,16,0,0.000000000,nan,solvePnPRansac failed
54.942005000,1,0.066784856,-0.120347488,-0.271628345,-0.046751100,0.031219176,0.009840938,0.998370099,1000,168,136,1.610440944,1.663891068,0.025121901,0.025121901,0.000007040,1,0,ok,vo_fallback,233,21,283,0,PnP inlier ratio too low: 0.090,0,TRACKING,300,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.954005000,1,0.068763023,-0.117796041,-0.269174405,-0.046893873,0.031520632,0.009823148,0.998354106,996,132,122,1.123720106,1.036873443,0.038320934,0.038320934,0.000007040,1,0,ok,vo_fallback,232,20,283,0,PnP inlier ratio too low: 0.086,4,TRACKING,300,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.966005000,1,0.075216236,-0.116195030,-0.260577393,-0.046810891,0.031765359,0.009737910,0.998351078,990,173,80,1.267760514,1.162128662,0.031183246,0.031183246,0.000007040,1,0,ok,vo_fallback,229,16,283,0,too few PnP inliers: 16,10,TRACKING,300,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.978005000,0,0.075216236,-0.116195030,-0.260577393,-0.046810891,0.031765359,0.009737910,0.998351078,988,150,58,1.561191646,1.572106311,0.011546442,0.011546442,0.000007040,1,0,translation step too large: 0.190,none,219,10,283,0,too few PnP inliers: 10,12,LOST,300,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
54.990005000,0,0.075216236,-0.116195030,-0.260577393,-0.046810891,0.031765359,0.009737910,0.998351078,995,181,53,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.293,none,217,13,283,0,too few PnP inliers: 13,5,LOST,300,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.002005000,1,0.081262866,-0.112804433,-0.270484442,-0.046718762,0.031543201,0.009680731,0.998362994,990,64,29,2.112642022,2.230191096,0.028360850,0.028360850,0.000007344,1,0,ok,vo_fallback,215,4,283,1,too few PnP inliers: 4,10,TRACKING,301,1,15,32,109,0,0,nan,nan,19,0,0.000000000,nan,solvePnPRansac failed
55.014005000,1,0.079332077,-0.111474242,-0.281377158,-0.046929937,0.031428729,0.009783728,0.998355695,995,171,140,1.425286828,1.396585429,0.029960864,0.029960864,0.000007245,1,0,ok,vo_fallback,223,10,258,0,too few PnP inliers: 10,5,TRACKING,301,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.026005000,1,0.073051371,-0.106705527,-0.291672166,-0.046837854,0.031460586,0.009750448,0.998359342,997,143,88,1.688287234,1.702387403,0.011806270,0.011806270,0.000007245,1,0,ok,vo_fallback,222,12,258,0,too few PnP inliers: 12,3,TRACKING,301,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.038005000,1,0.073463362,-0.104866053,-0.297052588,-0.047033904,0.031516821,0.009996510,0.998345918,998,177,138,1.534052442,1.495205239,0.036655824,0.036655824,0.000007245,1,0,ok,vo_fallback,221,11,258,0,too few PnP inliers: 11,2,TRACKING,301,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.050005000,1,0.071528060,-0.101915654,-0.310223365,-0.047023510,0.031660097,0.009871421,0.998343119,997,174,116,1.744583770,1.710043192,0.021829875,0.021829875,0.000007344,1,0,ok,vo_fallback,219,10,258,0,too few PnP inliers: 10,3,TRACKING,301,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.062005000,1,0.061315870,-0.099596644,-0.302734102,-0.047078083,0.031776625,0.010065491,0.998334907,992,99,47,1.646546590,1.652902329,0.026699433,0.026699433,0.000007143,1,0,ok,vo_fallback,217,12,258,0,too few PnP inliers: 12,8,TRACKING,302,1,15,28,104,0,0,nan,nan,9,0,0.000000000,nan,solvePnPRansac failed
55.074005000,0,0.061315870,-0.099596644,-0.302734102,-0.047078083,0.031776625,0.010065491,0.998334907,993,175,76,1.248423039,1.133156179,0.038009483,0.038009483,0.000007143,1,0,translation step too large: 0.109,none,229,11,253,0,too few PnP inliers: 11,7,LOST,302,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.086005000,0,0.061315870,-0.099596644,-0.302734102,-0.047078083,0.031776625,0.010065491,0.998334907,987,90,3,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 3,none,229,3,253,0,too few PnP inliers: 3,13,LOST,302,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.098005000,1,0.054595360,-0.095556294,-0.313111416,-0.046733370,0.031450216,0.010163781,0.998360443,1000,247,84,1.561662057,1.687082522,0.055631024,0.055631024,0.000007245,1,0,ok,vo_fallback,229,0,253,0,fixed-rotation RANSAC failed,0,TRACKING,302,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.110005000,0,0.054595360,-0.095556294,-0.313111416,-0.046733370,0.031450216,0.010163781,0.998360443,995,181,35,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.193,none,228,3,253,0,too few PnP inliers: 3,5,LOST,302,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.122005000,1,0.056490555,-0.096278020,-0.297173545,-0.046397432,0.031664268,0.010343419,0.998367501,999,178,98,1.787984899,1.821729118,0.050079576,0.050079576,0.000007443,1,0,ok,vo_fallback,228,3,253,0,too few PnP inliers: 3,1,TRACKING,303,1,15,1,84,0,0,nan,nan,12,0,0.000000000,nan,solvePnPRansac failed
55.134005000,0,0.056490555,-0.096278020,-0.297173545,-0.046397432,0.031664268,0.010343419,0.998367501,992,182,29,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.159,none,253,6,276,0,too few PnP inliers: 6,8,LOST,303,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.146005000,0,0.056490555,-0.096278020,-0.297173545,-0.046397432,0.031664268,0.010343419,0.998367501,986,89,7,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 7,none,250,4,276,0,too few PnP inliers: 4,14,LOST,303,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.158005000,0,0.056490555,-0.096278020,-0.297173545,-0.046397432,0.031664268,0.010343419,0.998367501,965,125,17,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 17,none,239,0,276,0,fixed-rotation RANSAC failed,35,LOST,303,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.170005000,0,0.056490555,-0.096278020,-0.297173545,-0.046397432,0.031664268,0.010343419,0.998367501,990,153,45,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.294,none,238,0,276,0,fixed-rotation RANSAC failed,10,LOST,303,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.182005000,0,0.056490555,-0.096278020,-0.297173545,-0.046397432,0.031664268,0.010343419,0.998367501,935,45,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,216,4,276,1,too few PnP inliers: 4,65,LOST,303,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.194005000,0,0.056490555,-0.096278020,-0.297173545,-0.046397432,0.031664268,0.010343419,0.998367501,835,26,4,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 4,none,118,0,276,0,fixed-rotation RANSAC failed,165,LOST,303,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.206005000,0,0.056490555,-0.096278020,-0.297173545,-0.046397432,0.031664268,0.010343419,0.998367501,923,65,6,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 6,none,113,0,276,0,fixed-rotation RANSAC failed,77,LOST,303,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.218005000,0,0.056490555,-0.096278020,-0.297173545,-0.046397432,0.031664268,0.010343419,0.998367501,978,32,16,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 16,none,112,0,276,0,fixed-rotation RANSAC failed,22,LOST,303,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.230005000,0,0.056490555,-0.096278020,-0.297173545,-0.046397432,0.031664268,0.010343419,0.998367501,966,62,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,110,0,276,0,fixed-rotation RANSAC failed,34,LOST,303,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.242005000,1,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,975,50,25,1.629346917,1.477467079,0.079000517,0.079000517,0.000007143,1,0,ok,vo_fallback,108,0,276,0,fixed-rotation RANSAC failed,25,TRACKING,304,1,15,14,142,0,0,nan,nan,27,0,0.000000000,nan,solvePnPRansac failed
55.254005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,964,49,7,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 7,none,94,0,259,0,fixed-rotation RANSAC failed,36,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.266005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,957,37,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,86,0,259,0,fixed-rotation RANSAC failed,43,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.278005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,972,67,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,84,0,259,0,fixed-rotation RANSAC failed,28,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.290005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,955,74,6,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 6,none,80,0,259,0,fixed-rotation RANSAC failed,45,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.302005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,964,77,6,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 6,none,79,0,259,0,fixed-rotation RANSAC failed,36,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.314005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,959,97,6,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 6,none,78,0,259,0,fixed-rotation RANSAC failed,41,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.326005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,964,31,4,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 4,none,77,0,259,0,fixed-rotation RANSAC failed,36,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.338005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,974,46,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,75,0,259,1,fixed-rotation RANSAC failed,26,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.350005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,910,87,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,69,0,259,0,fixed-rotation RANSAC failed,90,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.362005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,954,109,4,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 4,none,66,0,259,0,fixed-rotation RANSAC failed,46,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.374005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,917,62,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,64,0,259,0,fixed-rotation RANSAC failed,83,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.386005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,961,56,5,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 5,none,64,0,259,0,fixed-rotation RANSAC failed,39,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.398005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,956,46,4,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 4,none,64,0,259,0,fixed-rotation RANSAC failed,44,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.410005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,967,74,3,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 3,none,64,0,259,2,fixed-rotation RANSAC failed,33,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.422005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,954,56,3,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 3,none,60,0,259,0,fixed-rotation RANSAC failed,46,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.434005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,933,43,4,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 4,none,60,0,259,0,fixed-rotation RANSAC failed,67,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.446005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,971,64,8,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 8,none,61,0,259,2,fixed-rotation RANSAC failed,29,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.458005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,964,62,3,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 3,none,59,0,259,0,fixed-rotation RANSAC failed,36,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.470005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,940,37,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,59,0,259,0,fixed-rotation RANSAC failed,60,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.482005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,966,81,5,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 5,none,59,0,259,1,fixed-rotation RANSAC failed,34,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.494005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,971,63,6,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 6,none,58,0,259,0,fixed-rotation RANSAC failed,29,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.506005000,0,0.065381584,-0.095553229,-0.305669051,-0.046507882,0.032323491,0.010509936,0.998339496,943,48,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,59,0,259,1,fixed-rotation RANSAC failed,57,LOST,304,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.518005000,1,0.064418069,-0.091296920,-0.294566603,-0.046466136,0.032849958,0.010548505,0.998323849,980,60,31,1.567380436,1.671921688,0.060705796,0.060705796,0.000007143,1,0,ok,vo_fallback,59,0,259,1,fixed-rotation RANSAC failed,20,TRACKING,305,1,15,4,165,0,0,nan,nan,10,6,0.600000000,nan,too few PnP inliers: 6
55.530005000,0,0.064418069,-0.091296920,-0.294566603,-0.046466136,0.032849958,0.010548505,0.998323849,968,51,4,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 4,none,73,0,249,0,fixed-rotation RANSAC failed,32,LOST,305,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.542005000,0,0.064418069,-0.091296920,-0.294566603,-0.046466136,0.032849958,0.010548505,0.998323849,943,46,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,60,0,249,0,fixed-rotation RANSAC failed,57,LOST,305,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.554005000,0,0.064418069,-0.091296920,-0.294566603,-0.046466136,0.032849958,0.010548505,0.998323849,968,61,9,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 9,none,58,0,249,0,fixed-rotation RANSAC failed,32,LOST,305,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.566005000,1,-0.029426158,0.044177668,0.077828253,0.008500492,0.024613830,0.012989213,0.999576501,966,41,20,1.211903238,1.073188369,3.390145966,nan,nan,0,0,ok,relocalization,57,0,249,0,fixed-rotation RANSAC failed,34,TRACKING,306,1,1,14,171,1,1,0.096814331,0.008136229,41,20,0.487804878,1.073188369,ok
55.578005000,0,-0.029426158,0.044177668,0.077828253,0.008500492,0.024613830,0.012989213,0.999576501,934,30,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,62,0,249,0,fixed-rotation RANSAC failed,66,LOST,306,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.590005000,0,-0.029426158,0.044177668,0.077828253,0.008500492,0.024613830,0.012989213,0.999576501,975,66,12,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 12,none,62,0,249,0,fixed-rotation RANSAC failed,25,LOST,306,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.602005000,0,-0.029426158,0.044177668,0.077828253,0.008500492,0.024613830,0.012989213,0.999576501,950,57,3,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 3,none,57,0,249,0,fixed-rotation RANSAC failed,50,LOST,306,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.614005000,0,-0.029426158,0.044177668,0.077828253,0.008500492,0.024613830,0.012989213,0.999576501,942,31,6,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 6,none,56,0,249,0,fixed-rotation RANSAC failed,58,LOST,306,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.626005000,0,-0.029426158,0.044177668,0.077828253,0.008500492,0.024613830,0.012989213,0.999576501,982,31,3,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 3,none,56,0,249,0,fixed-rotation RANSAC failed,18,LOST,306,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.638005000,0,-0.029426158,0.044177668,0.077828253,0.008500492,0.024613830,0.012989213,0.999576501,971,33,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,55,0,249,0,fixed-rotation RANSAC failed,29,LOST,306,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.650005000,1,-0.028973560,0.037348849,0.073649388,0.008527327,0.024250273,0.012946744,0.999585710,991,33,20,1.452464165,1.342786943,0.042069588,0.042069588,0.000006936,1,0,ok,vo_fallback,57,0,249,2,fixed-rotation RANSAC failed,9,TRACKING,307,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.662005000,0,-0.028973560,0.037348849,0.073649388,0.008527327,0.024250273,0.012946744,0.999585710,949,30,0,nan,nan,nan,nan,nan,0,0,fixed-rotation RANSAC failed,none,60,0,230,0,fixed-rotation RANSAC failed,51,LOST,307,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.674005000,0,-0.028973560,0.037348849,0.073649388,0.008527327,0.024250273,0.012946744,0.999585710,987,34,4,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 4,none,59,0,230,0,fixed-rotation RANSAC failed,13,LOST,307,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
55.686005000,1,-0.024390734,0.041443451,0.065623479,0.008563646,0.024528747,0.012940278,0.999578688,992,39,25,1.664236675,1.395066798,0.032199612,0.032199612,0.000007040,1,0,ok,vo_fallback,59,0,230,0,fixed-rotation RANSAC failed,8,TRACKING,307,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
