id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
11111,296,2.099788844,-2.083872759,6.832747553,2.656472497,-1.586268811,6.661960694,2,297
11121,296,-1.835642848,-1.579290975,5.709553620,-1.351717996,-1.253097249,5.752457713,2,297
11125,296,1.849528543,-2.134938013,7.012160126,2.419104939,-1.624738628,6.860966889,2,297
11126,297,-1.307552720,-0.396207825,3.711472456,-0.991639141,-0.240779781,3.591802472,2,298
11128,297,-1.766922930,-1.806544034,7.569182654,-1.182604301,-1.294240090,7.583763252,3,301
11131,297,0.255841465,-0.610662849,2.886526656,0.523043861,-0.504151330,2.693415727,2,300
11132,297,0.308151012,-0.891692375,4.145986592,0.658452053,-0.666006955,3.967550961,5,303
11133,297,0.111846823,-0.511138602,3.453490442,0.411646659,-0.354859476,3.256789558,2,302
11134,297,0.186209024,-0.813753154,3.683871111,0.506813292,-0.633441447,3.508813277,5,303
11135,297,0.078875166,-0.884418748,5.124769919,0.489170802,-0.571749844,4.954007536,4,301
11139,297,0.222098527,-0.593145136,2.793343864,0.483290993,-0.495947774,2.601323925,4,303
11140,297,0.162890000,-0.751398692,3.741653091,0.485641451,-0.566396503,3.561986030,2,301
11143,297,-1.885284859,-0.380336779,3.711058508,-1.568533323,-0.234911780,3.626228548,2,301
11144,297,0.376293801,-1.217190504,5.419647187,0.811542025,-0.870541693,5.258880812,4,303
11145,297,0.317172863,-0.745395336,3.218754301,0.607579702,-0.606362366,3.032083983,3,303
11146,297,0.023495150,-0.460847087,3.291471316,0.312455069,-0.321359722,3.096713805,2,302
11158,297,0.110032386,-0.697947701,2.842336800,0.376844965,-0.597648551,2.666660748,7,303
11159,297,-1.573998036,-1.390837174,5.837212120,-1.105184512,-1.038012638,5.812292730,4,306
11168,298,0.077902369,-0.756153691,4.990576024,0.482489966,-0.442991125,4.813274090,2,302
11172,298,0.099052300,-0.819881923,5.566420214,0.540335317,-0.452591149,5.390046916,2,303
11174,298,0.131167442,-1.586011526,7.605251436,0.714294645,-1.025355537,7.484443681,2,302
11175,298,-1.931764853,-1.322722081,8.315501199,-1.306419884,-0.730503519,8.296380128,2,299
11176,298,0.110383632,-1.066918045,4.901115485,0.516212683,-0.760159047,4.750824175,4,303
11177,298,0.143140752,-0.648921590,2.989319749,0.422404725,-0.521127450,2.810509518,4,303
11178,298,0.135980717,-0.953985772,3.592126051,0.458937290,-0.768939213,3.438001001,4,303
11180,298,-1.294920347,-0.789193341,6.282512564,-0.807391976,-0.377976681,6.186886680,2,300
11181,298,0.183145448,-0.530050188,2.507218998,0.430131124,-0.446934186,2.317977710,2,303
11182,298,0.119775433,-0.760856492,2.887960143,0.395317465,-0.642357801,2.721522934,5,303
11186,298,0.195080595,-0.593521558,3.429763743,0.500056287,-0.424214133,3.239853049,2,303
11189,298,1.992739018,-2.170066195,7.086617803,2.552858449,-1.624985810,6.905068060,2,299
11191,299,-1.701042574,-1.784666902,7.180251359,-1.131979161,-1.274962500,7.214644741,3,303
11193,299,0.050797760,-0.688346166,2.588237626,0.306876181,-0.580787125,2.439158411,4,303
11197,299,-1.648069605,-1.332351480,7.298257192,-1.082182726,-0.812792260,7.287030773,2,300
11199,299,-0.229425693,-1.059961828,4.074078327,0.127687843,-0.817307359,3.967652993,3,303
11202,299,-0.699818206,-1.363405006,5.069649783,-0.273144460,-1.034816437,5.014807552,2,300
11203,299,0.070500062,-0.728378486,2.778257374,0.339206974,-0.602627107,2.630406958,3,303
11206,299,0.081883008,-1.262953367,4.517307694,0.470385979,-0.972839163,4.406900975,4,302
11208,299,0.075807980,-0.732568482,2.726433629,0.341393550,-0.611528437,2.578953913,3,301
11209,299,0.242650342,-0.961785433,3.496460189,0.560756031,-0.765236803,3.354564335,5,303
11210,299,0.082031393,-0.696671676,2.678731225,0.343830328,-0.580123638,2.527859573,4,303
11212,299,0.025962019,-0.863607584,3.318091308,0.331257059,-0.687793943,3.182108536,4,302
11213,299,-0.003753314,-0.690702334,2.666985864,0.257369168,-0.576739407,2.521105514,4,303
11214,299,-0.028068923,-0.722038317,2.819113260,0.243234741,-0.594199015,2.676705377,4,303
11219,299,0.091547651,-0.882202116,3.198163722,0.389707192,-0.716340539,3.060459321,5,303
11222,299,0.068414702,-0.863125570,3.205179568,0.366621646,-0.697092132,3.067154574,4,302
11223,299,0.293357370,-0.500655376,3.589418906,0.606540163,-0.296660122,3.401395541,2,300
11227,299,-1.930551169,-1.339376429,4.638626328,-1.528409947,-1.072019684,4.662690108,2,300
11229,299,0.385609783,-1.064832533,4.228570961,0.751052096,-0.797276020,4.082440139,5,304
11234,300,0.408387716,-1.791633137,8.041464561,1.006266955,-1.142640151,7.879629916,2,301
11237,300,0.035519288,-0.730578805,2.690625177,0.283521664,-0.596825782,2.487406330,4,303
11238,300,1.950618389,-1.936734212,8.083687550,2.551068305,-1.257411725,7.838050744,2,301
11243,300,0.048341444,-0.767165010,2.770713920,0.302030645,-0.625484533,2.569584543,3,303
11246,300,0.248030925,-0.789001182,4.224779727,0.590598764,-0.506891109,4.003922062,3,302
11247,300,0.119141411,-0.323080442,2.149064928,0.324729673,-0.240830708,1.906110807,2,301
11248,300,0.190816941,-1.114064615,5.529199258,0.620483771,-0.708512231,5.333924242,2,303
11251,301,0.073371374,-0.808268231,2.856641287,0.349816591,-0.647965688,2.638220023,3,303
11253,301,0.037448886,-1.235519748,4.593129744,0.431288983,-0.910812463,4.405562736,3,303
11255,301,0.302993436,-1.273078336,5.481486730,0.752239982,-0.860437254,5.274789682,3,303
11257,301,0.179300387,-0.794039661,3.773459107,0.512112738,-0.545981646,3.541125078,2,303
11262,301,0.205511708,-0.912175817,4.634194593,0.594331956,-0.582331551,4.405663941,2,303
11263,301,-0.058307551,-0.752803169,2.800184477,0.213684021,-0.600211394,2.585394508,3,303
11264,301,0.001663678,-0.385989900,2.444167323,0.243252099,-0.267513980,2.193814509,2,302
11269,301,0.199569415,-0.926071626,4.332309903,0.569971586,-0.624606995,4.107365216,2,303
11270,301,1.645261332,-2.190232426,7.439598491,2.233573578,-1.567568698,7.219699012,2,302
11271,301,0.253180299,-0.800583090,2.822580093,0.526948329,-0.640568010,2.592175510,3,303
11272,302,-0.692453984,-0.437054788,3.338504337,-0.410852525,-0.230517323,3.099623522,2,307
11273,302,0.085447085,0.101686973,3.467906648,0.360968309,0.331280097,3.127801077,2,305
11274,302,0.029063230,-0.698141053,2.701124604,0.275253670,-0.538372493,2.444269010,2,303
11275,302,-0.100319744,-0.837155272,2.985320509,0.167130120,-0.652059457,2.747941188,2,303
11278,302,0.106254034,-0.771936019,2.578456188,0.346310090,-0.622114235,2.324310837,2,303
11279,302,0.041303454,-0.796334723,2.820311867,0.297183097,-0.624621856,2.571066374,2,303
11280,302,0.063637347,-0.701648490,2.851293365,0.319217445,-0.527060431,2.591569900,2,303
11283,302,0.096564882,-0.735598502,2.714180251,0.344286168,-0.573266091,2.456390657,2,303
11284,302,0.018385014,-0.717766375,6.282453782,0.488884316,-0.219155793,6.005010577,2,303
11285,302,0.929301335,-0.709131683,3.847533265,1.245395287,-0.425418094,3.526335924,3,306
11287,302,0.021885721,-0.612839997,2.644207501,0.262565256,-0.458976192,2.380217664,2,303
11291,302,1.778345600,-2.379282268,8.184865235,2.402197622,-1.662822554,7.936932971,2,303
11302,303,0.725841695,-0.779535274,6.234288822,1.187291823,-0.277782883,5.922892613,2,304
11318,303,0.066056614,-1.015446377,6.552700823,0.554362444,-0.494608423,6.303344569,2,304
11355,305,0.442787147,-0.926618339,5.651633761,0.893645162,-0.477478035,5.376314524,2,306
11378,306,-0.829593855,-0.876839488,8.022473742,-0.438800578,-0.985331175,8.114598905,2,307
11388,306,-0.787098675,-1.082278960,9.153799723,-0.335203688,-1.208052469,9.238686359,2,308
11391,306,1.654514057,-2.223510208,7.203621066,2.035391237,-2.252415670,7.151424158,2,308
11396,306,1.950755692,-2.163962784,7.070076806,2.323051805,-2.182896318,7.004599336,3,308
11418,308,-0.609645237,0.264568974,3.047089216,-0.496644623,0.235383582,3.148601252,1,308
11419,308,-0.694449620,-0.929380951,8.300566118,-0.298988323,-1.047482646,8.378028945,4,312
11420,308,0.521540083,0.248305522,3.481888357,0.654148028,0.241516744,3.528777103,1,308
11421,308,1.496688676,0.813041028,9.579330725,1.906099356,0.730217577,9.582076516,1,308
11422,308,-1.177724925,-0.409474761,4.772877625,-0.963993331,-0.481875693,4.887140707,2,310
11423,308,-1.731422479,1.181341109,4.974702030,-1.547525055,1.090328308,5.143411098,1,308
11424,308,0.054282697,1.668674496,6.954235510,0.318171783,1.591288941,7.044201291,1,308
11425,308,-0.933620629,0.405372548,4.701952182,-0.744311493,0.340148154,4.819242638,1,308
11426,308,-0.785292259,-0.646842875,7.887063430,-0.416700644,-0.760589359,7.974419389,1,308
11427,308,-1.226372260,1.901510104,8.777487990,-0.879018909,1.760200523,8.930134075,1,308
11428,308,-1.752903489,-1.495447713,5.333911781,-1.483871796,-1.591703196,5.455415511,1,308
11429,308,-0.430665418,-0.993565012,9.693517576,0.032868945,-1.127870219,9.755499110,1,308
11430,308,0.331722840,-0.066171949,2.960238930,0.447554811,-0.069112903,3.011212368,1,308
11431,308,2.097012965,-2.093043680,6.810307839,2.446361223,-2.112756331,6.736233618,1,308
11432,308,-2.189336595,-2.610481202,9.215775023,-1.705137569,-2.782110572,9.333121986,1,308
11433,308,2.130756494,-2.066783549,7.117734207,2.494139682,-2.090732441,7.042127977,1,308
11434,308,1.746124258,-2.161060179,7.209930077,2.116888125,-2.196564024,7.150806664,1,308
11435,308,1.979715495,-2.183171812,6.980834653,2.339703669,-2.208744471,6.910508154,1,308
11436,308,2.064871345,-2.128906097,7.111097767,2.429608261,-2.154439592,7.037523547,1,308
11437,309,0.209758690,-0.668274250,4.314269659,0.427045368,-0.714651855,4.401538346,1,309
11438,309,0.565982179,-0.112091972,2.859775018,0.696373109,-0.125230365,2.941458404,1,309
11439,309,-1.344064354,-0.286645236,5.294372220,-1.085536132,-0.390529593,5.463446887,2,310
11440,309,2.189772874,0.314953796,4.089957310,2.367691360,0.324170236,4.097809209,1,309
11441,309,-3.272702314,-0.926051470,7.678604707,-2.876607595,-1.120112892,7.927756220,1,309
11442,309,-0.835557996,-1.243357166,8.172732832,-0.410642041,-1.381002747,8.295816415,1,309
11443,309,0.459283591,-0.501405761,6.562304195,0.783357011,-0.578499993,6.637219836,1,309
11444,309,0.886056925,-0.210359419,2.639369285,1.007537708,-0.211335705,2.703875818,1,309
11445,309,0.071336014,-1.054902422,7.214289447,0.442501537,-1.152784314,7.297493802,1,309
11446,309,-0.091590853,-1.079263681,7.804640040,0.309718492,-1.191219803,7.894606718,1,309
11447,309,-3.381780334,2.006520248,9.104558455,-2.989878095,1.784528937,9.409459504,1,309
11448,309,-0.916809044,-1.230535386,9.860218086,-0.408437773,-1.398285082,9.985215443,1,309
11449,309,1.761218523,0.330424738,3.182266203,1.894409859,0.343335210,3.212688510,1,309
11450,309,0.123782720,-0.578110850,4.859880275,0.365944333,-0.635842616,4.952236100,1,309
11451,309,0.096388879,-0.154056853,1.111470769,0.141913232,-0.150635601,1.217864633,1,309
11452,309,0.044743521,-0.560303990,4.324239463,0.260018167,-0.611262792,4.421528236,1,309
11453,309,1.757756210,-2.226441335,7.203444055,2.155740811,-2.278979138,7.182905257,1,309
11454,309,1.745907871,-2.154977790,7.238178556,2.143803905,-2.208438992,7.219449819,1,309
11455,309,1.687078499,-2.252606242,7.275023693,2.089391381,-2.308185791,7.257392238,1,309
11456,309,1.723123443,-2.632006336,8.852829469,2.213309809,-2.712580778,8.824499016,1,309
11457,309,1.933979469,-2.149805149,6.983277389,2.318813487,-2.194073831,6.955750036,1,309
11458,310,-0.843407658,-0.184741298,3.181814035,-0.699016193,-0.238948597,3.339775347,1,310
11459,310,0.916135251,1.338054841,6.391188757,1.177547256,1.276577130,6.485673760,1,310
11460,310,0.305442478,0.832958733,7.037875063,0.612795750,0.744795940,7.152408656,1,310
11461,310,-1.364968891,-0.216068851,5.070219611,-1.125474631,-0.315420060,5.250630776,2,312
11462,310,-1.324949696,-0.526199077,5.776912702,-1.042565219,-0.636055866,5.948854327,1,310
11463,310,-1.118837116,-0.363780691,4.529599999,-0.902694714,-0.447561624,4.696034600,1,310
11464,310,-1.357245775,-0.505478376,5.591347223,-1.084529831,-0.613125095,5.765496528,1,310
11465,310,0.292365858,0.822608354,7.018991531,0.599070558,0.734416731,7.134007371,1,310
11466,310,-4.832556087,-1.212887618,9.538135971,-4.340869646,-1.477876376,9.864741246,1,310
11467,310,-1.587574762,0.183829044,7.079794784,-1.258522992,0.045047641,7.275532069,1,310
11468,310,-1.422575537,-0.523785853,5.678395231,-1.144978231,-0.634601062,5.855303382,1,310
11469,310,-1.112903565,-0.373801444,4.552734835,-0.895367661,-0.457803652,4.718667724,1,310
11470,310,-2.096227642,-0.209244765,6.838833648,-1.768214630,-0.357337430,7.052826594,2,311
11471,310,-1.416506325,-0.517119188,5.603531458,-1.142795891,-0.626535062,5.780363131,1,310
11472,310,-1.419275622,-0.571163067,5.616027438,-1.143553837,-0.680833198,5.792012054,1,310
11473,310,-1.396713379,-0.505556950,5.464052144,-1.130235763,-0.612140087,5.640309737,1,310
11474,310,-0.961626056,-0.315266802,4.103630946,-0.768062453,-0.387834898,4.263801535,2,312
11475,310,-1.225759987,-0.507386495,5.047131399,-0.980141267,-0.602517464,5.215538782,1,310
11476,310,-1.233287200,-0.458452138,5.129725301,-0.984825082,-0.555176567,5.299263834,1,310
11477,310,-0.738242574,-1.273405517,9.802008582,-0.238311519,-1.434076018,9.926325807,1,310
11478,310,-1.362357172,-0.460925161,5.421650643,-1.099178755,-0.565915157,5.597078372,1,310
11479,310,-0.608433947,-0.432445221,5.748653681,-0.330972371,-0.522862698,5.887160707,1,310
11480,310,-0.967098890,-0.178123626,3.695470162,-0.797256192,-0.244135318,3.858916880,1,310
11481,310,-1.114041099,-0.373682866,4.570347832,-0.895634534,-0.458007411,4.736314621,1,310
11482,310,-1.006224598,-0.185139434,3.894069372,-0.826309042,-0.255479617,4.059039162,1,310
11483,310,-0.545554997,-0.087065462,2.053009565,-0.460018344,-0.114695686,2.199644850,1,310
11484,310,0.436976330,0.550182482,6.503026479,0.724911719,0.474518947,6.606783394,1,310
11485,310,-1.401258885,-0.559511506,5.538621921,-1.129696465,-0.667425500,5.714036529,1,310
11486,310,0.271466370,0.940994643,9.428995338,0.694470167,0.812223478,9.543865350,1,310
11487,310,-1.234278984,-0.419787776,4.929857949,-0.996703131,-0.513242918,5.100408721,1,310
11488,310,-1.438394069,-0.538062343,5.695530716,-1.159557070,-0.649574559,5.872936329,1,310
11489,310,-0.720200716,-1.319924463,9.704156373,-0.223946846,-1.478470585,9.826890630,1,310
11490,310,-2.530143956,-1.814201325,6.285326188,-2.187624671,-1.963844918,6.492676309,1,310
11491,310,-1.225603718,-0.268169972,4.605894993,-1.007974417,-0.356096619,4.779171714,2,311
11492,310,-1.427828856,-0.584790441,5.646907842,-1.150214917,-0.695193015,5.823026376,1,310
11493,310,-1.396349653,-0.519213737,5.515446538,-1.126977456,-0.626632842,5.691372124,1,310
11494,310,-1.172523812,0.836889095,4.348025092,-0.996132763,0.754106369,4.538799078,1,310
11495,310,-1.936104471,0.997929863,3.669565816,-1.796249409,0.906053932,3.901600655,1,310
11496,311,-0.859359875,-0.149054630,3.195059162,-0.718899567,-0.196505153,3.338750708,1,311
11497,311,-0.135892344,0.225205295,1.133093911,-0.108792347,0.231026761,1.250650590,1,311
11498,311,-0.056626729,-0.315424499,2.452411357,0.049919332,-0.329096713,2.554580969,1,311
11499,311,-1.998926312,-0.027040300,6.737031202,-1.683625714,-0.163627470,6.934204449,1,311
11500,311,-2.423463532,-0.476016556,6.629224141,-2.101281478,-0.621905135,6.839446147,1,311
11501,311,-1.868454747,-0.020888988,6.249986368,-1.577745911,-0.145929237,6.441508217,1,311
11502,311,-0.265691704,-0.860459472,8.356111713,0.148918305,-0.977303791,8.450721737,1,311
11503,311,0.086393006,-0.938782380,8.418852494,0.505590601,-1.047248692,8.494620611,1,311
11504,311,-0.459906749,-0.888639349,8.991891976,-0.012637920,-1.021183594,9.094697110,1,311
11505,311,-3.513099319,-1.959565727,6.785631998,-3.143169779,-2.136344698,7.022829050,1,311
11506,311,-0.614016600,-1.007474158,9.823562337,-0.122069706,-1.157852735,9.930695541,1,311
11507,311,1.716524429,-2.089059873,7.123841346,2.098401737,-2.132064465,7.100472821,1,311
11508,311,1.734781621,-2.169160043,7.095218338,2.117271869,-2.211164313,7.069557275,1,311
11509,311,1.668694832,-2.550442164,8.629864576,2.137462104,-2.619460469,8.598533794,1,311
11510,311,1.747792445,-2.185743042,7.136653203,2.132751054,-2.228079441,7.109997337,1,311
11511,311,0.500057599,-1.377515989,4.680264586,0.743941577,-1.412768287,4.732941551,1,311
11512,311,1.688301506,-2.217909361,7.168147372,2.075749708,-2.262336871,7.143805646,1,311
11513,311,1.622084453,-2.686274471,8.884031966,2.107071175,-2.760681159,8.852220832,1,311
11514,311,1.640166413,-2.577218293,8.413685446,2.098915072,-2.643399616,8.383579633,1,311
11515,312,1.928218849,0.838031436,8.845871749,2.317017413,0.781900727,8.861420771,1,312
11516,312,1.812521851,0.800618560,9.823912765,2.251217317,0.725228997,9.843158216,1,312
11517,312,-0.634153330,-0.166164481,2.878076765,-0.512919517,-0.191157153,3.010493244,1,312
11518,312,-0.585799291,-0.966269583,9.581964851,-0.109873477,-1.100610968,9.688447228,1,312
11519,312,-0.242940299,0.059297023,1.465537070,-0.198539053,0.067999279,1.584606929,1,312
11520,312,-0.768545505,-0.956363642,9.292158691,-0.307032511,-1.090773645,9.408244695,1,312
11521,312,-2.382466218,-0.397773571,6.730751950,-2.060473891,-0.532988163,6.940070044,1,312
11522,312,1.991694557,0.911846020,9.209462872,2.396615161,0.851346596,9.222693152,1,312
11523,312,-2.415794193,-0.362271799,6.670061361,-2.097688990,-0.497385655,6.881743590,1,312
11524,312,-2.036970234,-0.155788041,9.855603801,-1.565995519,-0.333680073,10.047865242,1,312
11525,312,-0.101865055,-0.023943547,0.651909154,-0.096097586,0.002029266,0.763646939,1,312
11526,312,-0.993371310,-0.291386086,3.870126754,-0.818896879,-0.342307367,4.016680431,1,312
11527,312,-0.567568808,0.126303714,3.053377548,-0.445235463,0.100036051,3.187487298,1,312
11528,312,1.743522035,-2.130798518,7.106167001,2.122367618,-2.161573010,7.080210330,1,312
11529,312,1.656456306,-2.230625717,7.194319193,2.042404428,-2.265128220,7.170758253,1,312
11530,312,2.080545914,-2.096503325,7.080555266,2.456700569,-2.117901183,7.038599447,1,312
11531,312,1.736244973,-2.215098200,7.244264619,2.124156996,-2.248312084,7.216970979,1,312
11532,312,-3.542676309,-1.965738792,6.619979697,-3.183989435,-2.129225280,6.858751110,1,312
11533,312,1.739636746,-2.227628994,7.189991843,2.125160946,-2.259847597,7.162381756,1,312
11534,312,-0.413260801,-1.032526270,9.249877547,0.047546829,-1.156743304,9.347112400,1,312
11535,312,1.751092772,-2.059285083,6.829516938,2.114294590,-2.085311399,6.804845594,1,312
11536,312,-0.502892881,0.423664722,7.821071690,-0.150672864,0.320010369,7.950717100,1,312
11537,312,-2.154209392,-2.548358398,9.075710147,-1.660295223,-2.715278359,9.232102277,1,312
