timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,pnp_rotation_step_deg,imu_rotation_step_deg,pnp_imu_rotation_error_deg,imu_rotation_consistent,imu_rejected,message,pose_source,map_point_count,map_inlier_count,local_landmark_count,map_descriptor_match_count,map_message,new_feature_count,tracking_state,reference_keyframe_id,is_keyframe,loop_candidate_count,loop_candidate_id,loop_match_count,loop_accepted,relocalized,graph_cost_before,graph_cost_after,loop_pnp_point_count,loop_inlier_count,loop_inlier_ratio,loop_reprojection_error_median,loop_pnp_message
1750922007.662228584,1,-3.043698739,-0.065643317,0.125733495,-0.008522201,0.999235606,-0.035671278,-0.013532736,978,616,330,1.575565687,1.541419732,0.810613300,0.810613300,0.000002700,1,0,ok,map,616,330,1124,0,ok,22,TRACKING,307,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.674228668,1,-3.044571824,-0.064906921,0.149091846,-0.009154510,0.999134378,-0.034245757,-0.021769664,972,605,318,1.614701310,1.568780917,0.786835172,0.786835172,0.000002091,1,0,ok,map,605,318,1124,0,ok,28,TRACKING,308,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.686228752,1,-3.041299178,-0.062552195,0.170210010,-0.009348914,0.998978377,-0.033568395,-0.028774361,976,689,436,1.280148973,1.093233463,0.806930731,0.806930731,0.000001708,1,0,ok,map,689,436,1118,0,ok,24,TRACKING,308,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.698228836,1,-3.037795352,-0.061593669,0.189358161,-0.008607843,0.998752662,-0.033848736,-0.035683173,952,667,427,1.466870823,1.391881945,0.797302011,0.797302011,0.000001708,1,0,ok,map,667,427,1118,0,ok,48,TRACKING,308,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.710228920,1,-3.033674462,-0.061440125,0.211581102,-0.007919013,0.998468263,-0.034140235,-0.042811941,964,655,417,1.528791282,1.481318652,0.822028949,0.822028949,0.000001708,1,0,ok,map,655,417,1118,0,ok,36,TRACKING,308,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.722229004,1,-3.028585607,-0.060746608,0.232239790,-0.009350783,0.998139801,-0.034534919,-0.049364361,964,645,406,1.561192884,1.515865155,0.770818822,0.770818822,0.000002091,1,0,ok,map,645,406,1118,0,ok,36,TRACKING,308,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.734229088,1,-3.023566733,-0.061687706,0.257498450,-0.009661722,0.997768418,-0.034625813,-0.056266233,960,627,401,1.516293389,1.475910035,0.792911570,0.792911570,0.000001207,1,0,ok,map,627,401,1118,0,ok,40,TRACKING,308,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.746229172,1,-3.019592048,-0.060195064,0.274515681,-0.008663221,0.997352675,-0.034169896,-0.063600383,965,610,383,1.397594064,1.292346817,0.851128416,0.851128416,0.000000000,1,0,ok,map,610,383,1118,0,ok,35,TRACKING,308,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.758229256,1,-3.019006093,-0.060824356,0.296160840,-0.008397098,0.996752961,-0.034502272,-0.072267673,958,593,373,1.415943336,1.326684762,0.790235233,0.790235233,0.000001708,1,0,ok,map,593,373,1118,0,ok,42,TRACKING,309,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.770229340,1,-3.013607714,-0.060018787,0.315479774,-0.009297741,0.996223027,-0.034398649,-0.079183114,957,649,432,1.234381709,1.119569385,0.801537002,0.801537002,0.000002091,1,0,ok,map,649,432,1041,0,ok,43,TRACKING,309,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.782229424,1,-3.005717015,-0.058749762,0.340804092,-0.009782531,0.995609413,-0.035213662,-0.086175386,952,631,413,1.351065640,1.224324183,0.811643707,0.811643707,0.000001708,1,0,ok,map,631,413,1041,0,ok,48,TRACKING,309,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.794229507,1,-3.000038718,-0.058408967,0.364018373,-0.009801138,0.994951328,-0.035853572,-0.093221853,962,615,402,1.407138265,1.308746365,0.814292342,0.814292342,0.000000000,1,0,ok,map,615,402,1041,0,ok,38,TRACKING,309,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.806229591,1,-2.994412337,-0.061078004,0.384500325,-0.010313066,0.994258772,-0.035955271,-0.100251452,971,604,396,1.437689725,1.367410135,0.811640860,0.811640860,0.000002091,1,0,ok,map,604,396,1041,0,ok,29,TRACKING,309,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.818229675,1,-2.991673834,-0.060464164,0.402618655,-0.009808171,0.993371112,-0.034662251,-0.109161178,964,594,382,1.371084927,1.259721310,0.807808231,0.807808231,0.000001708,1,0,ok,map,594,382,1041,0,ok,36,TRACKING,310,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.830229759,1,-2.983936515,-0.059141328,0.424890176,-0.010267527,0.992590886,-0.033825244,-0.116248719,951,698,515,1.146363612,0.957544658,0.824372934,0.824372934,0.000002091,1,0,ok,map,698,515,1003,0,ok,49,TRACKING,310,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.842229843,1,-2.977168953,-0.057426091,0.444349554,-0.009500574,0.991722593,-0.034203115,-0.123394423,948,675,482,1.260274264,1.150471390,0.830660390,0.830660390,0.000001708,1,0,ok,map,675,482,1003,0,ok,52,TRACKING,310,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.854229927,1,-2.968988964,-0.057377095,0.467258930,-0.009355539,0.990821183,-0.034353741,-0.130405821,965,655,471,1.327246686,1.257628094,0.810415718,0.810415718,0.000002091,1,0,ok,map,655,471,1003,0,ok,35,TRACKING,310,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.866230011,1,-2.960182796,-0.057982145,0.488549204,-0.009419595,0.989863769,-0.034706254,-0.137391649,965,648,459,1.323757722,1.202694829,0.809044073,0.809044073,0.000002091,1,0,ok,map,648,459,1003,0,ok,35,TRACKING,310,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.878230095,1,-2.952055700,-0.058069170,0.509986485,-0.009445253,0.988880382,-0.034388586,-0.144373830,954,622,440,1.303874371,1.218666934,0.808822271,0.808822271,0.000001708,1,0,ok,map,622,440,1003,0,ok,46,TRACKING,310,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.890230179,1,-2.943407294,-0.057437198,0.530793709,-0.010213297,0.987841670,-0.033283087,-0.151514881,952,603,425,1.288435287,1.183733048,0.841181665,0.841181665,0.000000000,1,0,ok,map,603,425,1003,0,ok,48,TRACKING,310,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.902230263,1,-2.937968835,-0.056073840,0.552725225,-0.010488775,0.986418569,-0.032360898,-0.160689656,973,588,405,1.351675739,1.294071478,0.799700248,0.799700248,0.000001708,1,0,ok,map,588,405,1003,0,ok,27,TRACKING,311,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.914230347,1,-2.929451860,-0.053285717,0.572151256,-0.009807156,0.985229640,-0.032260974,-0.167885692,957,646,499,1.280097797,1.164636698,0.839505916,0.839505916,0.000001708,1,0,ok,map,646,499,940,0,ok,43,TRACKING,311,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.926230431,1,-2.921720155,-0.053068543,0.588340552,-0.009596163,0.983983569,-0.033334176,-0.174851602,945,625,469,1.343317776,1.289832087,0.820535568,0.820535568,0.000001708,1,0,ok,map,625,469,940,0,ok,55,TRACKING,311,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.938230515,1,-2.911451422,-0.052775552,0.608074172,-0.010372836,0.982738894,-0.034435240,-0.181468688,969,619,459,1.410113728,1.340539216,0.786859336,0.786859336,0.000000000,1,0,ok,map,619,459,940,0,ok,31,TRACKING,311,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.950230598,1,-2.902549869,-0.054580048,0.627677596,-0.010690120,0.981385162,-0.034828542,-0.188562608,962,613,428,1.375553492,1.285347487,0.829597505,0.829597505,0.000000000,1,0,ok,map,613,428,940,0,ok,38,TRACKING,311,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.962230682,1,-2.889854194,-0.054282498,0.651342092,-0.010759459,0.980101906,-0.034050704,-0.195256337,975,611,429,1.356257871,1.235846856,0.786124662,0.786124662,0.000002091,1,0,ok,map,611,429,940,0,ok,25,TRACKING,311,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.974230766,1,-2.879627254,-0.052300928,0.672590075,-0.009854499,0.978703091,-0.032774178,-0.202408006,977,609,419,1.323107969,1.229353507,0.854086088,0.854086088,0.000001708,1,0,ok,map,609,419,940,0,ok,23,TRACKING,311,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.986230850,1,-2.869018494,-0.052801589,0.691715665,-0.011016672,0.977291638,-0.032818091,-0.209051811,973,608,403,1.443996492,1.348915734,0.789643990,0.789643990,0.000001708,1,0,ok,map,608,403,940,0,ok,27,TRACKING,311,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922007.998230934,1,-2.856671400,-0.050208414,0.713419299,-0.012510677,0.975846126,-0.032222525,-0.215707048,971,603,376,1.491825261,1.358172784,0.801884145,0.801884145,0.000002091,1,0,ok,map,603,376,940,0,ok,29,TRACKING,311,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.010231018,1,-2.853456570,-0.049237416,0.727167093,-0.012367573,0.973616413,-0.032656806,-0.225503119,955,589,362,1.501713431,1.403224944,0.842298041,0.842298041,0.000001708,1,0,ok,map,589,362,940,0,ok,45,TRACKING,312,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.022231102,1,-2.840662204,-0.051630762,0.747141025,-0.011711021,0.971894893,-0.033919537,-0.232664210,960,697,523,1.295128543,1.157026014,0.859594568,0.859594568,0.000002415,1,0,ok,map,697,523,849,0,ok,40,TRACKING,312,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.034231186,1,-2.828938506,-0.048788658,0.766489577,-0.011922230,0.970208991,-0.033204506,-0.239686953,964,691,500,1.385369888,1.236644513,0.832011264,0.832011264,0.000001708,1,0,ok,map,691,500,849,0,ok,36,TRACKING,312,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.046231270,1,-2.816874907,-0.049362976,0.785767425,-0.012828428,0.968428402,-0.033630726,-0.246679621,961,684,475,1.369606996,1.237584625,0.834797659,0.834797659,0.000001207,1,0,ok,map,684,475,849,0,ok,39,TRACKING,312,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.058231354,1,-2.803684642,-0.049617429,0.806067591,-0.012927081,0.966638538,-0.033942709,-0.253556148,936,653,450,1.356894195,1.191621029,0.815111904,0.815111904,0.000001708,1,0,ok,map,653,450,849,0,ok,64,TRACKING,312,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.070231438,1,-2.789677920,-0.048710062,0.825231299,-0.013596392,0.964780147,-0.033281559,-0.260589223,948,631,420,1.362610106,1.248004692,0.840535899,0.840535899,0.000001708,1,0,ok,map,631,420,849,0,ok,52,TRACKING,312,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.082231522,1,-2.778124043,-0.047787677,0.840734310,-0.013940964,0.962868613,-0.033340693,-0.267540805,968,622,408,1.414368651,1.321990951,0.827132887,0.827132887,0.000000000,1,0,ok,map,622,408,849,0,ok,32,TRACKING,312,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.094231606,1,-2.769754561,-0.046810242,0.858528219,-0.014249604,0.960089546,-0.033642292,-0.277296248,942,588,376,1.431466279,1.325096427,0.820186390,0.820186390,0.000001708,1,0,ok,map,588,376,849,0,ok,58,TRACKING,313,1,12,37,167,1,0,0.009359674,0.005343512,101,66,0.653465347,1.585989726,ok
1750922008.106231689,1,-2.787400346,-0.045252134,0.874950444,-0.013438479,0.957974618,-0.034160453,-0.284494468,951,683,245,1.788084742,1.816632415,0.866769653,0.866769653,0.000001207,1,0,ok,map,683,245,889,0,ok,49,TRACKING,313,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.118231773,1,-2.766576874,-0.045645253,0.897335309,-0.013826774,0.956051647,-0.034286346,-0.290858239,951,670,244,1.831336034,1.932475544,0.763236398,0.763236398,0.000002415,1,0,ok,map,670,244,889,0,ok,49,TRACKING,313,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.130231857,1,-2.758732345,-0.044122120,0.911289048,-0.014382457,0.953958069,-0.033988405,-0.297660772,954,651,227,1.807595404,1.856396162,0.818790875,0.818790875,0.000001708,1,0,ok,map,651,227,889,0,ok,46,TRACKING,313,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.142231941,1,-2.744128171,-0.045571174,0.934427307,-0.014657797,0.951826499,-0.034335045,-0.304355990,946,629,221,1.810354660,1.876523511,0.806758018,0.806758018,0.000000000,1,0,ok,map,629,221,889,0,ok,54,TRACKING,313,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.154232025,1,-2.732135251,-0.043288103,0.954815973,-0.014923498,0.949693599,-0.034218710,-0.310947642,958,613,213,1.789256090,1.865477698,0.794603591,0.794603591,0.000000000,1,0,ok,map,613,213,889,0,ok,42,TRACKING,313,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.166232109,1,-2.714701119,-0.046225493,0.970999254,-0.014712266,0.947416860,-0.034379903,-0.317809480,969,602,207,1.850435044,1.987197892,0.829022186,0.829022186,0.000001708,1,0,ok,map,602,207,889,0,ok,31,TRACKING,313,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.178232193,1,-2.690490647,-0.044545140,0.989613942,-0.014986961,0.945471070,-0.034262132,-0.323552087,951,577,192,1.815898910,1.957271232,0.767300347,0.767300347,0.000001708,1,0,ok,map,577,192,889,0,ok,49,TRACKING,314,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.190232277,1,-2.676374026,-0.044096981,1.003954688,-0.015276132,0.943104561,-0.033844844,-0.330416333,944,648,358,1.485070239,1.363599784,0.834051985,0.834051985,0.000000000,1,0,ok,map,648,358,963,0,ok,56,TRACKING,314,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.202232361,1,-2.657882229,-0.044051041,1.023066839,-0.015411559,0.940752332,-0.033402977,-0.337093126,957,635,337,1.571203972,1.497078211,0.812924660,0.812924660,0.000001207,1,0,ok,map,635,337,963,0,ok,43,TRACKING,314,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.214232445,1,-2.645670883,-0.042301345,1.039129287,-0.015741438,0.938352809,-0.032381388,-0.343798863,934,601,313,1.620408736,1.564569447,0.825356037,0.825356037,0.000001708,1,0,ok,map,601,313,963,0,ok,66,TRACKING,314,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.226232529,1,-2.628036664,-0.043407225,1.053742747,-0.015582904,0.935816534,-0.032220788,-0.350665666,949,583,304,1.596957455,1.535109653,0.839236316,0.839236316,0.000001708,1,0,ok,map,583,304,963,0,ok,51,TRACKING,314,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.238232613,1,-2.607839476,-0.042495788,1.067592261,-0.014694728,0.933520470,-0.032242199,-0.356768884,953,581,302,1.551658416,1.533087400,0.834248887,0.834248887,0.000002415,1,0,ok,map,581,302,963,0,ok,47,TRACKING,315,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.250232697,1,-2.590759887,-0.042312534,1.084144379,-0.015383596,0.931000904,-0.032603887,-0.363232223,943,680,441,1.247734134,1.073456570,0.799915632,0.799915632,0.000001708,1,0,ok,map,680,441,992,0,ok,57,TRACKING,315,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.262232780,1,-2.575174406,-0.043576600,1.099896082,-0.015881276,0.928501962,-0.032513988,-0.369560189,956,666,418,1.320314564,1.158646659,0.781778320,0.781778320,0.000002415,1,0,ok,map,666,418,992,0,ok,44,TRACKING,315,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.274232864,1,-2.559549137,-0.042152260,1.112991783,-0.015732565,0.925873994,-0.031343278,-0.376201319,954,648,390,1.376956025,1.295966492,0.829533159,0.829533159,0.000001708,1,0,ok,map,648,390,992,0,ok,46,TRACKING,315,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.286232948,1,-2.542310001,-0.043067556,1.128625817,-0.015074854,0.923170334,-0.031241838,-0.382822716,939,614,377,1.398412904,1.312525778,0.823113389,0.823113389,0.000002091,1,0,ok,map,614,377,992,0,ok,61,TRACKING,315,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.298233032,1,-2.522277953,-0.042297797,1.141629943,-0.015379216,0.920931174,-0.029803118,-0.388279573,934,583,359,1.324681488,1.209149031,0.790280881,0.790280881,0.000001708,1,0,ok,map,583,359,992,0,ok,66,TRACKING,316,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.310233116,1,-2.506255473,-0.039683924,1.155260161,-0.015498198,0.918152973,-0.029237394,-0.394841866,938,653,462,1.161487817,0.933778656,0.819281568,0.819281568,0.000001708,1,0,ok,map,653,462,1061,0,ok,62,TRACKING,316,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.322233200,1,-2.492078580,-0.041048623,1.166648650,-0.015876581,0.915288936,-0.030912274,-0.401296061,969,646,443,1.213620288,1.024107704,0.832726476,0.832726476,0.000002415,1,0,ok,map,646,443,1061,0,ok,31,TRACKING,316,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.334233284,1,-2.474487647,-0.041746731,1.180466062,-0.016055371,0.912497149,-0.029877119,-0.407674546,961,624,410,1.291765623,1.187740316,0.806897525,0.806897525,0.000002091,1,0,ok,map,624,410,1061,0,ok,39,TRACKING,316,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.346233368,1,-2.457810203,-0.039227011,1.193179986,-0.014944063,0.909601251,-0.028751454,-0.414216844,968,621,389,1.319090183,1.185542382,0.839654075,0.839654075,0.000001708,1,0,ok,map,621,389,1061,0,ok,32,TRACKING,316,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.358233452,1,-2.442180347,-0.039479252,1.202588375,-0.015505688,0.906702337,-0.029398619,-0.420459472,958,606,385,1.369822056,1.308226496,0.794810709,0.794810709,0.000001708,1,0,ok,map,606,385,1061,0,ok,42,TRACKING,316,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.370233536,1,-2.418543286,-0.038938831,1.219233264,-0.015468099,0.904041323,-0.029227867,-0.426164002,958,589,377,1.344407496,1.224797462,0.832078178,0.832078178,0.000002415,1,0,ok,map,589,377,1061,0,ok,42,TRACKING,317,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.382233620,1,-2.401610653,-0.038742914,1.230708499,-0.015450251,0.900944442,-0.030065291,-0.432615858,958,730,562,1.165204214,0.970306746,0.825687121,0.825687121,0.000002415,1,0,ok,map,730,562,1087,0,ok,42,TRACKING,317,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.394233704,1,-2.386473688,-0.038818081,1.241598627,-0.016127977,0.897929556,-0.029766699,-0.438835213,931,690,534,1.232901064,1.051559908,0.796543973,0.796543973,0.000002091,1,0,ok,map,690,534,1087,0,ok,69,TRACKING,317,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.406233788,1,-2.367611511,-0.040014957,1.254420880,-0.015398502,0.894712882,-0.029510184,-0.445399701,967,683,501,1.307474425,1.152484197,0.842366142,0.842366142,0.000002091,1,0,ok,map,683,501,1087,0,ok,33,TRACKING,317,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.418233871,1,-2.349400071,-0.039394825,1.265765917,-0.014522138,0.891562077,-0.027878390,-0.451806336,976,676,501,1.339866748,1.255172060,0.845213192,0.845213192,0.000000000,1,0,ok,map,676,501,1087,0,ok,24,TRACKING,317,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.430233955,1,-2.329015213,-0.039523476,1.277534478,-0.014270520,0.888400806,-0.026598479,-0.458075192,986,671,491,1.290045821,1.196020754,0.818298468,0.818298468,0.000001708,1,0,ok,map,671,491,1087,0,ok,14,TRACKING,317,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.442234039,1,-2.309657506,-0.038157594,1.288041209,-0.013965601,0.885064537,-0.026187245,-0.464521212,971,660,458,1.413100089,1.286150154,0.833799731,0.833799731,0.000001207,1,0,ok,map,660,458,1087,0,ok,29,TRACKING,317,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.454234123,1,-2.292661919,-0.036592122,1.297379695,-0.014827650,0.881601130,-0.027185073,-0.470978300,974,655,428,1.473879973,1.377456615,0.853135666,0.853135667,0.000000000,1,0,ok,map,655,428,1087,0,ok,26,TRACKING,317,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.466234207,1,-2.278543887,-0.037856871,1.304802941,-0.015423649,0.878177869,-0.028360302,-0.477243580,968,641,411,1.541387734,1.490603560,0.831946217,0.831946217,0.000002091,1,0,ok,map,641,411,1087,0,ok,32,TRACKING,317,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.478234291,1,-2.256791799,-0.038620001,1.315530645,-0.014954383,0.874681581,-0.027992518,-0.483657851,950,614,397,1.519457999,1.531288686,0.839906973,0.839906973,0.000000000,1,0,ok,map,614,397,1087,0,ok,50,TRACKING,317,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.490234375,1,-2.241148123,-0.038371838,1.324978781,-0.014211343,0.871048166,-0.027878894,-0.490199854,971,606,393,1.525626614,1.445111086,0.861838270,0.861838270,0.000001708,1,0,ok,map,606,393,1087,0,ok,29,TRACKING,317,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.502234459,1,-2.213684277,-0.036004582,1.338653998,-0.014352253,0.868254286,-0.027077694,-0.495171997,965,592,367,1.474008368,1.433852663,0.787073645,0.787073645,0.000001708,1,0,ok,map,592,367,1087,0,ok,35,TRACKING,318,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.514234543,1,-2.197618006,-0.036760503,1.347297550,0.015469565,-0.864516823,0.027221511,0.501627695,975,745,560,1.248889730,1.064502216,0.864494402,0.864494402,0.000001708,1,0,ok,map,745,560,1071,0,ok,25,TRACKING,318,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.526234627,1,-2.176738925,-0.037738354,1.357425519,0.016180067,-0.861265099,0.026691126,0.507196430,988,742,528,1.327321562,1.206169500,0.745909080,0.745909080,0.000001708,1,0,ok,map,742,528,1071,0,ok,12,TRACKING,318,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.538234711,1,-2.156150224,-0.037719360,1.366602818,0.014936830,-0.857447334,0.026320220,0.513681035,986,737,519,1.457590156,1.423873382,0.875024331,0.875024331,0.000001207,1,0,ok,map,737,519,1071,0,ok,14,TRACKING,318,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.550234795,1,-2.135396847,-0.038409410,1.375334769,0.014296298,-0.853734006,0.026377851,0.519844276,980,724,507,1.450555281,1.414448665,0.827825292,0.827825292,0.000002091,1,0,ok,map,724,507,1071,0,ok,20,TRACKING,318,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.562234879,1,-2.113575736,-0.035925105,1.384402544,0.014813642,-0.850125367,0.024826377,0.525786143,983,720,490,1.402030459,1.340900297,0.818371445,0.818371445,0.000002091,1,0,ok,map,720,490,1071,0,ok,17,TRACKING,318,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.574234962,1,-2.098412467,-0.034835295,1.390697905,0.015377404,-0.846153528,0.025554135,0.532104058,961,695,463,1.386537875,1.326332338,0.861643781,0.861643781,0.000001207,1,0,ok,map,695,463,1071,0,ok,39,TRACKING,318,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.586235046,1,-2.075763200,-0.036155528,1.399240952,0.016689261,-0.842463033,0.026265722,0.537854644,970,681,441,1.449522121,1.390862443,0.801457266,0.801457266,0.000002091,1,0,ok,map,681,441,1071,0,ok,30,TRACKING,318,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.598235130,1,-2.052491764,-0.036640766,1.409008443,0.016010180,-0.838338934,0.025631422,0.544311065,944,645,403,1.505979308,1.450223762,0.884342178,0.884342178,0.000000000,1,0,ok,map,645,403,1071,0,ok,56,TRACKING,318,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.610235214,1,-2.032802543,-0.036000989,1.418179053,0.015682258,-0.834479945,0.024941295,0.550250143,978,637,394,1.501585290,1.467482110,0.816326875,0.816326875,0.000001708,1,0,ok,map,637,394,1071,0,ok,22,TRACKING,318,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.622235298,1,-2.015575477,-0.036396396,1.423495835,0.015760197,-0.830559060,0.024721002,0.556158373,960,619,382,1.541273926,1.476049848,0.812997349,0.812997349,0.000001708,1,0,ok,map,619,382,1071,0,ok,40,TRACKING,318,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.634235382,1,-1.990869336,-0.036031990,1.430221156,0.016325362,-0.827290997,0.023215076,0.561056280,952,595,371,1.578496261,1.568085185,0.834239307,0.834239307,0.000001708,1,0,ok,map,595,371,1071,0,ok,48,TRACKING,319,1,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.646235466,1,-1.971193298,-0.034065608,1.435178323,0.016686275,-0.823278134,0.023052950,0.566924373,961,708,507,1.308363623,1.219038585,0.815891407,0.815891407,0.000001708,1,0,ok,map,708,507,1098,0,ok,39,TRACKING,319,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1750922008.658235550,1,-1.948308762,-0.034681855,1.441593767,0.016435704,-0.818921216,0.024413959,0.573150826,966,693,485,1.418163611,1.354097110,0.885154879,0.885154879,0.000001207,1,0,ok,map,693,485,1098,0,ok,34,TRACKING,319,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
