id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
8021,129,-0.114675165,0.528422211,0.696702554,0.132956459,-0.210328849,1.482780617,6,215
8024,130,-1.800572034,-1.586838330,6.025198536,-2.923375330,-2.670033763,5.982644704,7,156
8036,131,-0.487716383,-0.719431682,2.553847682,-0.703839305,-1.588279067,3.051698189,2,132
8041,131,-1.124330016,0.559377795,2.908665856,-1.375120739,-0.314039394,3.355377334,7,160
8045,131,1.055368714,-0.164201904,1.685862584,1.023066022,-1.038953092,2.653164853,11,195
8050,132,-0.464085482,-0.406319062,2.049459899,-0.537386217,-1.222776530,2.602649398,19,167
8051,132,-0.514218761,-0.322935965,2.380593582,-0.665617109,-1.166442475,2.918083883,26,173
8053,132,-0.906429266,-0.556827251,2.932264040,-1.186600680,-1.429755587,3.332953541,6,161
8056,132,-1.695404021,-0.481213019,6.242525633,-2.764113929,-1.607980372,6.343886679,31,179
8057,132,-1.712431811,-1.588474460,6.026654632,-2.751942220,-2.690299144,6.025522018,9,157
8058,132,0.890845728,-0.219312938,1.914255952,0.812935178,-1.085637794,2.819248291,25,200
8060,132,-0.826747578,-0.529985171,3.025217828,-1.131673402,-1.414727643,3.444610294,23,168
8061,132,-2.232272463,1.072429187,6.377797971,-3.283311533,-0.049561246,6.492527559,8,171
8062,132,0.701867747,0.267602350,1.086626801,0.844255494,-0.520377003,2.020957328,12,228
8065,132,-0.454375102,-0.186869317,2.034098069,-0.519349430,-1.003480494,2.611157677,34,198
8066,132,-0.594329355,-0.171941654,2.281144337,-0.715433638,-1.003905956,2.817052527,32,187
8067,132,-0.651690366,-0.031063768,2.387050437,-0.793968534,-0.870376785,2.918813016,16,182
8068,132,-0.424755547,-0.054791152,2.028348256,-0.486316130,-0.872866118,2.625430233,31,188
8070,132,-0.389421178,-0.098742749,2.067455258,-0.462672617,-0.921602791,2.667565008,33,186
8072,132,-0.464905378,-0.223577852,2.159542903,-0.561236605,-1.050486126,2.726182653,31,187
8074,133,-1.799925491,-0.724161743,6.367655836,-2.849564842,-1.802103508,6.431212309,13,178
8075,133,-0.548496642,-0.149215318,2.161127865,-0.619262754,-0.941578148,2.706059450,37,189
8077,133,-0.580912134,-0.281148806,2.401181868,-0.709798322,-1.090661950,2.919742544,10,173
8078,133,-0.545593355,-0.207479229,1.852920199,-0.543172463,-0.975840433,2.403683126,19,197
8079,133,-0.485211162,-0.334009271,2.242837205,-0.579511852,-1.134006160,2.784936563,23,173
8081,133,-2.107481758,0.835679462,5.794339370,-2.993015730,-0.193807822,5.932018921,5,155
8082,133,-3.100130821,1.124215325,7.521090213,-4.367557621,-0.009610571,7.390435714,3,135
8083,133,0.504531560,0.221837509,1.653077962,0.529002046,-0.564795131,2.495855251,18,228
8084,133,-0.899068476,0.358178106,2.317764723,-0.991428294,-0.437320104,2.816061446,7,160
8085,133,-0.979530918,0.545929998,2.563806232,-1.126436839,-0.266819370,3.050504603,4,155
8086,133,-0.612660034,0.411717542,1.545805404,-0.527628854,-0.332935581,2.141664376,6,160
8088,133,-0.414303835,0.270657461,1.241369888,-0.263642859,-0.456003531,1.882647415,4,136
8089,133,-0.876961029,0.476158763,2.559990704,-1.026739542,-0.339203474,3.065476447,5,149
8090,133,-1.281373384,0.545436698,3.269043249,-1.588616152,-0.312696843,3.661040358,5,161
8091,133,-1.311789996,0.510999878,3.112198649,-1.580909196,-0.333922784,3.499172030,5,159
8092,133,-0.489101177,0.238204039,1.427006320,-0.381145613,-0.500433726,2.041794557,3,171
8093,133,-2.198516430,1.027107631,5.942536203,-3.114776004,-0.011735214,6.069562942,5,162
8097,133,-0.929156601,0.436016009,2.387885150,-1.036578034,-0.364263495,2.883181797,9,161
8098,133,-0.893483044,0.483343773,2.495869504,-1.027316558,-0.326566048,3.000084612,5,153
8099,133,-2.001576797,0.756702979,5.307022320,-2.774208655,-0.237993279,5.479136859,6,159
8103,133,-1.815897705,-0.702481660,6.410832424,-2.875181918,-1.783354602,6.470981635,25,179
8106,133,-1.777988398,-0.615511006,6.312435834,-2.813799167,-1.690225202,6.391975486,27,180
8108,133,-3.309716411,1.287556761,8.892159088,-4.898043403,0.053335595,8.680807373,5,161
8114,134,-0.590423385,-0.450619634,2.172539526,-0.641702348,-1.213208055,2.673031833,18,168
8115,134,-1.951938292,-1.338032083,6.321029605,-2.952231705,-2.336911746,6.313078227,16,165
8116,134,-0.374555132,-0.295117662,2.102004050,-0.415540339,-1.056506350,2.665922665,26,174
8117,134,-0.946803296,-0.705566693,3.458297073,-1.294148754,-1.542293740,3.818105374,14,165
8122,134,-0.438781193,-0.283577680,2.097890359,-0.476950955,-1.043889675,2.647358281,22,174
8123,134,-0.517638065,-0.419812734,2.102166103,-0.554284861,-1.179078584,2.624118147,24,168
8128,134,-1.186876765,0.472958985,3.073149124,-1.437652765,-0.339188370,3.461957857,6,159
8131,134,-3.156691074,1.097620121,6.231164394,-4.105450232,0.115298885,6.092495522,2,135
8134,134,2.505172982,-0.684537306,5.629918684,1.539745722,-1.700772058,6.746662972,35,197
8135,134,0.056891196,0.232973659,1.088997285,0.244177709,-0.472639870,1.820297975,8,215
8138,135,-3.356708235,1.030474864,8.062097019,-4.689654618,-0.048505010,7.821332109,2,137
8140,135,-2.678571666,0.978210130,6.593343996,-3.689993143,-0.016693594,6.548735858,2,137
8152,136,-0.594315067,0.398318184,4.521489718,-1.143275041,-0.455653295,4.984417874,6,188
8153,136,-0.486984718,0.168957665,1.381478988,-0.331846317,-0.515436302,1.941096850,7,173
8159,136,-0.360731082,0.795296465,4.538013672,-0.925765380,-0.059160554,5.073352279,3,180
8164,137,-1.006579814,-0.602003242,4.022454664,-1.387484042,-1.414181654,4.353455503,18,175
8169,137,-0.422174186,0.216305024,0.985934660,-0.168768833,-0.440450197,1.560931130,5,161
8173,138,-0.549025747,-0.382299723,2.286907577,-0.546749672,-1.095407424,2.772857160,14,173
8174,138,-0.519075289,-0.321696859,2.149580491,-0.490037506,-1.027539911,2.647932397,16,173
8175,138,-0.604404760,-0.319626308,2.271125400,-0.599116510,-1.032855686,2.748590651,12,175
8177,138,-0.904514270,0.354335986,2.407319706,-0.938129244,-0.371152771,2.848887206,4,160
8188,139,-1.112147469,-0.808929263,3.291060350,-1.281445341,-1.581612026,3.631643981,7,165
8189,139,-1.454129620,-1.307574321,4.518648232,-1.854333980,-2.147299686,4.738155062,5,156
8196,139,-1.146636628,1.743724437,7.144422315,-2.181490689,0.774214291,7.505354035,5,215
8199,139,0.268650937,-0.144224727,3.334736099,0.041160698,-0.894139940,3.990028307,3,157
8203,139,-1.406534245,-1.460121975,4.743440124,-1.849671914,-2.309969511,4.960830374,8,154
8205,140,-1.503553113,-1.307551879,4.550553624,-1.870106151,-2.140543625,4.737945633,2,145
8212,140,-0.307280378,1.283997149,8.092246447,-1.480666091,0.295647327,8.559475818,5,188
8213,140,-0.566441986,-0.425493880,2.195543722,-0.505142995,-1.126792801,2.661540068,11,168
8230,143,-0.758139796,-0.550419827,2.276359115,-0.628727219,-1.239218175,2.637883038,5,165
8231,143,-1.582723063,0.584014200,4.721585075,-1.937462305,-0.234261657,4.923333319,2,148
8239,143,-2.430678528,0.350565813,5.325042820,-2.873202380,-0.519334526,5.348553075,2,145
8242,143,-1.035359049,0.288822262,2.381236045,-0.953008418,-0.414256815,2.718241141,4,161
8244,143,-0.464408583,1.257431890,8.398050872,-1.550007510,0.320441781,8.765559536,4,224
8256,143,-0.687329362,-0.612208204,2.199851654,-0.542568206,-1.295496505,2.573893298,7,166
8260,144,-0.684468808,-0.457827757,2.452270555,-0.554532523,-1.137426732,2.780891221,9,173
8261,144,-0.685540625,-0.425370550,2.445575269,-0.555628975,-1.104778630,2.775203945,12,173
8263,145,-2.052563994,-1.700533023,5.578481422,-2.364710199,-2.518484809,5.544532549,4,156
8264,145,-1.923163655,-1.509910300,5.167312055,-2.173131007,-2.308666730,5.168480021,3,156
8274,146,-1.952261776,-1.272802002,5.656739712,-2.260654508,-2.087894519,5.651741418,6,168
8276,146,-1.116327613,0.302901246,2.557223584,-0.974905622,-0.370925819,2.790361477,6,161
8279,146,-1.856726442,0.544037609,4.234430020,-1.997589717,-0.217326866,4.323294353,3,160
8280,146,-0.483094884,0.743386334,2.521153631,-0.362639751,0.091708918,2.876451222,5,216
8287,146,-2.027358119,0.555944679,4.465003217,-2.205138988,-0.219750082,4.521633395,4,164
8288,147,-2.458840240,-0.882442125,6.616130804,-2.891772653,-1.747039377,6.518134610,18,180
8297,147,-0.229620993,0.476454715,5.109553465,-0.501214762,-0.258216697,5.443688544,4,163
8298,148,-2.093073081,-1.381454808,5.221462784,-2.237638231,-2.150956467,5.168363383,4,165
8299,148,-1.415269566,-0.876052556,3.888196658,-1.378160249,-1.576699173,3.975059665,5,154
8300,148,-2.804253304,-1.292458235,7.222439028,-3.258502246,-2.155958978,7.032609951,8,172
8301,148,-2.494712578,-0.975337679,6.221453005,-2.807491859,-1.793804216,6.103208269,12,174
8302,148,-2.519499619,0.981692906,5.875002107,-2.853398960,0.172174948,5.814366101,2,152
8303,148,-1.508247757,-1.035241445,3.914129812,-1.467803534,-1.739746635,3.981238763,5,165
8304,148,-1.084879463,-0.068267022,2.863865729,-0.921975743,-0.722939391,3.040223384,7,179
8305,148,-0.190630640,0.191359852,1.096359138,0.229134721,-0.371692681,1.445627176,5,196
8308,148,-0.979716311,-0.067843968,2.626452500,-0.780772265,-0.710674347,2.822655796,8,179
8309,148,-2.595614576,-1.519830083,6.382208227,-2.911239377,-2.346675465,6.229957101,4,165
8310,148,-2.143797267,0.535988941,4.467140136,-2.243252628,-0.211151894,4.471733761,3,159
8311,148,-0.608187098,-0.018209720,2.015391329,-0.319709485,-0.627210937,2.280117096,5,177
8312,149,-0.749345654,-0.274925802,2.423707306,-0.493213181,-0.892121913,2.639190278,26,188
8313,149,-2.159599985,-1.203616440,5.463029868,-2.317274824,-1.975609055,5.393753756,4,161
8314,149,-1.471548116,0.017125310,5.403421372,-1.674664809,-0.731833101,5.478916622,19,186
8315,149,-0.891152876,-0.560779370,2.419441901,-0.621825214,-1.182082447,2.604239206,4,168
8316,149,-1.087501282,0.285776064,2.441170475,-0.850903048,-0.343685467,2.621408346,4,161
8317,149,-1.358267104,-0.696475072,4.191105127,-1.349880948,-1.396977834,4.277306578,15,175
8319,149,-0.900218341,0.289195792,2.070092376,-0.609148362,-0.320746260,2.284045019,3,160
8320,149,2.979610396,-1.537692183,6.356167360,2.632851642,-2.174955294,7.060275153,34,187
8322,150,-0.573907570,0.143704977,1.263252268,-0.148371370,-0.429965622,1.526883708,5,161
8323,150,-0.575131580,0.144053460,1.265998927,-0.150006338,-0.429764090,1.529423400,6,161
8325,150,-1.549444090,0.347863988,3.359806185,-1.434683957,-0.339282786,3.457186088,4,159
8326,150,-0.588767069,0.136023550,1.347290739,-0.175361817,-0.441359252,1.607406838,4,160
8329,150,-1.555203562,0.348845465,3.373105249,-1.442407716,-0.339006291,3.469485154,4,159
8331,150,2.611264620,-1.234689483,5.842404666,2.364963218,-1.874970368,6.487633690,31,187
8332,150,3.468087224,-2.315814927,6.622978680,3.136504377,-2.955788010,7.352983593,9,165
8333,151,-2.111870867,-1.623326806,5.149379439,-2.148049478,-2.392343288,5.039201484,6,156
8334,151,-2.702214258,-1.489901525,6.482633625,-2.930238376,-2.331431715,6.275463857,10,165
8335,151,-0.973833790,-0.098971230,2.335430145,-0.666602604,-0.720378985,2.480500745,22,194
8336,151,-2.665154891,0.574543997,5.660546233,-2.845755064,-0.234495014,5.544125746,4,161
8337,151,-0.836365769,0.243210319,2.015618778,-0.496062692,-0.361401891,2.197098974,7,167
8338,151,-0.704328734,0.201108332,1.548528845,-0.296135805,-0.380272811,1.753193028,4,160
8342,151,-1.019199309,-0.110585164,2.479034253,-0.731934116,-0.739242054,2.615374878,12,194
8348,151,-0.706846330,0.155921957,1.654317844,-0.312437016,-0.429856983,1.855736382,3,171
8351,151,2.408870735,-1.514771594,6.056611198,2.186225171,-2.190493570,6.602940046,26,186
8352,152,-0.968090668,-0.571039230,2.561296869,-0.666827653,-1.205547614,2.680466059,6,168
8356,152,-0.555535743,0.174408420,1.334983914,-0.108368949,-0.395290003,1.557370468,5,167
8358,152,-1.317634165,-0.761515111,3.291591747,-1.111138667,-1.438047874,3.344034954,2,153
8360,152,-1.373615277,0.005161228,3.806626288,-1.268186869,-0.696625391,3.874898060,6,180
8362,152,-0.822273997,-0.407148041,2.516450394,-0.521998889,-1.035606503,2.663772433,9,174
8363,152,-2.862911848,-1.789031991,6.615543089,-3.082537641,-2.655263088,6.364680546,2,153
8364,152,-1.652261756,-0.627858770,4.392541916,-1.605769653,-1.362638247,4.388824164,4,174
8366,152,1.852230376,-0.488250620,2.499536226,2.128096367,-1.036671953,3.033679669,21,187
8367,152,1.843346486,-0.531787652,2.541003013,2.114875857,-1.082224898,3.071680174,23,187
8368,153,-2.410592208,-1.846702803,6.477003085,-2.589776783,-2.738706176,6.250036380,2,154
8369,153,-2.802409115,-2.222755521,7.970858847,-3.176408357,-3.202306995,7.652704855,2,154
8370,153,-1.472674651,-0.663725934,3.620856371,-1.296177920,-1.384465746,3.617673847,5,168
8384,153,-3.837354030,0.982229854,8.121375954,-4.323948514,-0.036188628,7.809369158,3,161
8406,153,1.189799363,-0.921891143,4.807582676,1.178915844,-1.638836803,5.158109726,9,176
8408,153,-1.072581663,-0.166499790,2.586655331,-0.770128151,-0.823848900,2.676472263,29,194
8410,153,3.406267290,-2.191712715,6.766885549,3.135883824,-2.954770695,7.349602131,7,165
8411,153,1.272636562,-1.091098938,4.666621789,1.286182673,-1.798305919,5.022364820,4,162
8414,154,0.569242638,-1.748678187,6.084338541,0.424941351,-2.579445638,6.290118525,2,155
8416,154,0.910123896,-2.859822991,9.852249732,0.252912509,-3.898993210,10.001883311,2,155
8418,155,-0.700149403,0.167851764,1.664277072,-0.256627706,-0.434524564,1.838816745,2,156
8420,155,-2.625228969,0.487563331,7.271078422,-2.964201238,-0.521690150,7.121412312,2,156
8422,155,0.427476474,-0.027128073,1.886447720,0.835197118,-0.607914870,2.208642931,9,228
8425,155,1.762945118,-1.251575308,6.548735897,1.547050838,-2.076367132,6.936918601,16,191
8426,155,0.437715043,-0.562247461,2.554420396,0.772209578,-1.182731130,2.839724479,4,173
8430,155,2.999370172,-2.054857808,6.685953680,2.782443519,-2.847990512,7.203828123,8,167
8431,155,3.924254617,-2.195184801,6.974205861,3.662240432,-2.977210934,7.613036748,5,167
8432,155,1.998001474,-0.588268575,2.958701838,2.259696499,-1.185450042,3.461005087,16,187
8434,156,-1.412653206,0.952646165,4.159677333,-1.325343721,0.179321783,4.235235506,4,163
8435,156,-1.255329199,-0.300092779,2.758127469,-0.929489167,-0.978127276,2.799248538,6,189
8437,156,-1.362938500,1.265078107,5.737379228,-1.508279469,0.392985445,5.819568455,4,191
8438,156,-0.267184606,0.013625749,0.349645496,0.375105057,-0.487596432,0.578201967,2,158
8439,156,-0.960357756,-0.325648457,2.360333965,-0.580939409,-0.970847817,2.446599998,18,197
8440,156,-0.681566803,0.136869236,1.424666824,-0.189974672,-0.443186942,1.588788488,2,160
8441,156,-1.612643170,0.293353650,3.211566478,-1.367312700,-0.423975313,3.231319166,2,159
8442,156,-0.974941261,0.288109098,2.135971321,-0.585286824,-0.344773883,2.258817836,2,160
8444,156,-1.520390860,0.457424241,3.269774580,-1.289906511,-0.261535072,3.311564296,3,161
8445,156,-0.748730908,0.622764039,2.260567969,-0.390580459,-0.012817291,2.433699597,2,160
8447,156,-0.983159822,0.296240331,2.140827440,-0.594383371,-0.337182670,2.262925136,2,160
8448,156,-1.183087962,0.485096161,3.910053524,-1.046895353,-0.265407325,3.993786174,3,160
8449,156,-2.222241638,-0.268105541,5.357222045,-2.251846645,-1.135203340,5.231928803,5,171
8457,157,-1.922644500,0.590529029,8.009599945,-2.327688791,-0.437448572,7.921044156,2,160
8459,157,-0.810682354,-0.117986445,2.436676244,-0.420865150,-0.751846512,2.530208404,7,187
8460,157,-1.139961207,0.258173714,5.360738699,-1.170032594,-0.575651159,5.395128230,4,183
8462,157,-1.682259096,0.757982978,4.791638468,-1.644754217,-0.054654165,4.786052794,3,179
8464,157,-0.393791690,0.407526415,1.365489087,0.122968996,-0.146755810,1.562989100,4,183
8468,157,-1.575114951,0.683106331,7.425174649,-1.905210189,-0.297743506,7.398651013,5,196
8469,157,-1.619019812,0.069861790,5.426312809,-1.646497496,-0.780646055,5.380404737,4,186
8470,157,-1.683428012,0.758554389,4.794625340,-1.646349985,-0.054309872,4.788872238,3,179
8471,157,-1.024344908,-0.373114702,2.697252720,-0.659667380,-1.029036341,2.741824821,5,187
8472,157,-0.619740855,1.063035769,4.198288359,-0.521169234,0.316810834,4.369354929,4,231
8474,157,-0.695341539,0.324514775,2.949264839,-0.394439846,-0.340678088,3.079844768,6,187
8477,157,-1.352521046,1.217057997,5.773560174,-1.472569656,0.348289013,5.830866922,5,180
8481,158,-1.004992002,1.087018675,5.397513440,-1.023042294,0.291124698,5.464944443,2,160
8486,158,1.958251681,-0.827001652,2.976359698,2.285287885,-1.438264610,3.374385562,8,169
8489,159,-1.543302999,0.307833382,3.170074359,-1.198525265,-0.347157691,3.100676731,3,161
8490,159,-3.314583829,0.753925181,6.802208764,-3.445344905,-0.087984682,6.479058719,3,164
8498,159,-4.059345194,0.908759646,8.343275121,-4.391510375,-0.012376987,7.911742599,2,161
8502,159,-1.289152316,0.222325984,2.814060717,-0.897981897,-0.413826263,2.778374413,2,161
8504,159,-1.378752185,0.283734759,2.806967273,-0.986572101,-0.352667091,2.762224411,2,164
8505,159,-0.880126915,0.195714206,1.870909928,-0.366105731,-0.392303235,1.898494944,2,160
8507,159,-0.731090303,0.142157740,1.559670912,-0.176107184,-0.429840208,1.607906818,2,160
8511,159,-1.381201516,0.276432193,2.841768844,-0.993567704,-0.361662498,2.795997480,3,161
8513,159,-1.384208033,0.284439210,2.817629347,-0.993414144,-0.352512103,2.772078587,2,164
8517,159,-1.970825886,0.414150954,4.035403376,-1.739292060,-0.285404279,3.904810638,2,160
8520,160,-2.749823714,-1.037576883,6.690571999,-2.800038073,-1.799908562,6.347406823,6,178
8521,160,-0.726509829,0.119757189,1.496564636,-0.133771562,-0.432989653,1.506591880,2,161
8522,160,-0.672309271,0.097147001,1.398929033,-0.067445583,-0.451645038,1.415847882,2,161
8523,160,-0.737734169,0.108344141,1.519317524,-0.147768414,-0.445312177,1.527236032,2,161
8527,160,-1.174904424,-0.305330925,2.769313049,-0.739556661,-0.909380927,2.693066452,6,189
8528,160,-0.524755845,0.332722767,2.525887846,-0.066102252,-0.262767867,2.561111053,8,196
8529,160,-2.647030864,0.523687562,7.574899639,-2.817211222,-0.276433800,7.300757831,5,204
8530,160,-1.027089529,-0.199716722,2.796775847,-0.596876983,-0.805189035,2.743508174,10,203
8535,160,-1.535518551,-0.039115555,3.640962877,-1.209683779,-0.678697649,3.521590629,3,177
8540,160,-1.482264254,0.125976323,7.058833730,-1.594489005,-0.654223756,6.922069784,2,163
8541,160,-0.279196182,0.154457962,2.527368569,0.177942762,-0.441283241,2.586691777,2,163
8542,160,-0.721451275,0.323666837,2.609882313,-0.271885675,-0.274993944,2.618816152,5,178
8549,160,-0.811499707,0.639429362,3.444213463,-0.469090619,0.006352598,3.446993364,6,200
8550,160,-0.980379423,0.282031679,2.184222296,-0.474103875,-0.298749067,2.162190248,2,163
8551,160,-1.015181252,-0.508890228,2.892891642,-0.596155341,-1.118066166,2.827625296,8,173
8553,160,-1.038051370,-0.014662707,3.391787063,-0.684540236,-0.644719013,3.339300104,3,172
8557,160,-1.014497562,-0.529694395,2.864695646,-0.591791622,-1.137695420,2.798920848,6,173
8560,160,-1.012723497,1.010990111,7.637090307,-1.206170805,0.205636724,7.591358606,4,226
8561,160,0.555474413,-0.107640240,2.113610373,1.059673983,-0.687319949,2.272713582,9,225
8566,161,-1.581374586,-0.110465469,3.676374919,-1.195526550,-0.691979168,3.502102702,3,177
