timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,pnp_rotation_step_deg,imu_rotation_step_deg,pnp_imu_rotation_error_deg,imu_rotation_consistent,imu_rejected,message,pose_source,map_point_count,map_inlier_count,local_landmark_count,map_descriptor_match_count,map_message,new_feature_count,tracking_state,reference_keyframe_id,is_keyframe,loop_candidate_count,loop_candidate_id,loop_match_count,loop_accepted,relocalized,graph_cost_before,graph_cost_after,loop_relative_scale
51.834005000,1,0.937091187,-0.362364889,-0.231320000,-0.022155065,-0.010774022,-0.038500422,0.998954849,989,117,94,1.145142064,0.948683493,0.330693636,0.244169277,0.255482963,1,0,ok,vo_fallback,222,50,258,0,PnP inlier ratio too low: 0.225,11,TRACKING,176,1,0,-1,0,0,0,nan,nan,nan
51.846005000,1,0.937681662,-0.357286617,-0.234454534,-0.022535821,-0.010693034,-0.036366343,0.999027169,999,242,116,0.948946078,0.746454729,0.248720713,0.231156093,0.017875308,1,0,ok,map,242,116,270,0,ok,1,TRACKING,176,0,0,-1,0,0,0,nan,nan,nan
51.858005000,1,0.940823148,-0.355006354,-0.244512848,-0.025416454,-0.011461778,-0.030047680,0.999159531,997,241,96,0.970165218,0.752408310,0.800766517,0.227624550,0.587908416,1,0,ok,map,241,96,270,0,ok,3,TRACKING,176,0,0,-1,0,0,0,nan,nan,nan
51.870005000,1,0.937684041,-0.341717004,-0.234549228,-0.022170859,-0.010266684,-0.032339884,0.999178252,995,241,91,0.939471641,0.789495548,0.475475017,0.198452747,0.619921726,1,0,ok,map,241,91,270,0,ok,5,TRACKING,176,0,0,-1,0,0,0,nan,nan,nan
51.882005000,1,0.937989852,-0.336766015,-0.238644352,-0.022622547,-0.010157392,-0.029958250,0.999243489,1000,241,87,1.040173497,0.830819628,0.278162763,0.167694070,0.111966146,1,0,ok,map,241,87,270,0,ok,0,TRACKING,176,0,0,-1,0,0,0,nan,nan,nan
51.894005000,1,0.938146909,-0.341620236,-0.246141764,-0.024776095,-0.010081588,-0.028445755,0.999237382,998,121,90,1.239619498,1.140230721,0.301687091,0.149652294,0.204235836,1,0,ok,vo_fallback,240,57,270,0,PnP inlier ratio too low: 0.237,2,TRACKING,177,1,0,-1,0,0,0,nan,nan,nan
51.906005000,1,0.936665731,-0.315497687,-0.242526969,-0.022268843,-0.009395457,-0.028857468,0.999291284,984,168,55,1.372365409,1.334936921,0.301650313,0.155098602,0.339814954,1,0,ok,vo_fallback,255,62,285,0,PnP inlier ratio too low: 0.243,16,TRACKING,177,0,0,-1,0,0,0,nan,nan,nan
51.918005000,1,0.936356019,-0.322969456,-0.248711371,-0.023616154,-0.009416258,-0.026487567,0.999325783,995,126,74,1.166142431,1.023598477,0.312423496,0.200032657,0.213039500,1,0,ok,vo_fallback,253,58,285,0,PnP inlier ratio too low: 0.229,5,TRACKING,177,0,0,-1,0,0,0,nan,nan,nan
51.930005000,1,0.936802918,-0.320391537,-0.246935305,-0.023585546,-0.009022247,-0.025029801,0.999367715,997,252,84,1.311918930,1.051088849,0.173144106,0.210020923,0.038282918,1,0,ok,map,252,84,285,0,ok,3,TRACKING,177,0,0,-1,0,0,0,nan,nan,nan
51.942005000,1,0.937741505,-0.313602610,-0.250733879,-0.023565785,-0.009036893,-0.023218957,0.999411761,995,98,63,1.189405533,1.143544756,0.207587946,0.125247547,0.085994014,1,0,ok,vo_fallback,248,38,285,0,PnP inlier ratio too low: 0.153,5,TRACKING,177,0,0,-1,0,0,0,nan,nan,nan
51.954005000,1,0.939180055,-0.310356228,-0.253092976,-0.023965811,-0.008925933,-0.022246412,0.999425367,999,248,89,1.098857834,0.944562727,0.121183602,0.127298911,0.023264782,1,0,ok,map,248,89,285,0,ok,1,TRACKING,178,1,0,-1,0,0,0,nan,nan,nan
51.966005000,1,0.941801327,-0.310247809,-0.260125144,-0.025462599,-0.008623265,-0.021403199,0.999409425,1000,150,131,1.053167013,0.942063504,0.199903886,0.132103662,0.102663301,1,0,ok,vo_fallback,264,71,275,0,PnP inlier ratio too low: 0.269,0,TRACKING,178,0,0,-1,0,0,0,nan,nan,nan
51.978005000,1,0.940583965,-0.303870391,-0.265646386,-0.025934971,-0.007787100,-0.020509050,0.999422892,999,264,113,1.264564475,1.094882671,0.150372375,0.142875438,0.020468680,1,0,ok,map,264,113,275,0,ok,1,TRACKING,178,0,0,-1,0,0,0,nan,nan,nan
51.990005000,1,0.938724297,-0.304116152,-0.264797736,-0.026467753,-0.007116572,-0.019567215,0.999432807,998,262,89,1.383865273,1.260901078,0.145878966,0.119989867,0.057146789,1,0,ok,map,262,89,275,0,ok,2,TRACKING,178,0,0,-1,0,0,0,nan,nan,nan
52.002005000,1,0.940429609,-0.299424577,-0.261404503,-0.026118728,-0.006876062,-0.019080673,0.999453080,998,261,81,0.978397849,0.674539258,0.073980185,0.092589403,0.091070867,1,0,ok,map,261,81,275,0,ok,2,TRACKING,178,0,0,-1,0,0,0,nan,nan,nan
52.014005000,1,0.940979477,-0.292991294,-0.266986189,-0.026733151,-0.005936269,-0.019094581,0.999442593,998,260,79,1.091014483,0.864636994,0.128681351,0.146828031,0.059592333,1,0,ok,map,260,79,275,0,ok,2,TRACKING,179,1,0,-1,0,0,0,nan,nan,nan
52.026005000,1,0.947984533,-0.292246052,-0.282485496,-0.029668772,-0.005550131,-0.016258822,0.999412133,997,300,90,1.356252283,1.247554953,0.469817720,0.164657970,0.391786097,1,0,ok,map,300,90,306,0,ok,3,TRACKING,179,0,0,-1,0,0,0,nan,nan,nan
52.038005000,1,0.948754595,-0.289709926,-0.287879562,-0.030788109,-0.004816752,-0.016384400,0.999380029,997,172,156,0.879573710,0.751230758,0.154063307,0.129686989,0.042483051,1,0,ok,vo_fallback,300,79,306,0,PnP inlier ratio too low: 0.263,3,TRACKING,179,0,0,-1,0,0,0,nan,nan,nan
52.050005000,1,0.948388826,-0.289678966,-0.292351488,-0.031983432,-0.004227157,-0.016122813,0.999349411,996,297,123,1.078150061,0.856867952,0.155683729,0.080475116,0.099844194,1,0,ok,map,297,123,306,0,ok,4,TRACKING,179,0,0,-1,0,0,0,nan,nan,nan
52.062005000,1,0.947593022,-0.282820149,-0.295593849,-0.032090910,-0.003347605,-0.016286760,0.999346641,998,297,93,1.350984186,1.262943591,0.103262845,0.106617081,0.044087778,1,0,ok,map,297,93,306,0,ok,2,TRACKING,179,0,0,-1,0,0,0,nan,nan,nan
52.074005000,1,0.947415029,-0.283530998,-0.303913007,-0.033688437,-0.002745622,-0.015306976,0.999311387,998,128,119,0.948770213,0.739067845,0.225593977,0.089493295,0.204125348,1,0,ok,vo_fallback,297,78,306,0,PnP inlier ratio too low: 0.263,2,TRACKING,180,1,0,-1,0,0,0,nan,nan,nan
52.086005000,1,0.942078592,-0.283335626,-0.306200133,-0.035048311,-0.002048715,-0.013594213,0.999291057,1000,339,107,1.209929368,1.052810730,0.263034680,0.071039985,0.248595574,1,0,ok,map,339,107,343,0,ok,0,TRACKING,180,0,0,-1,0,0,0,nan,nan,nan
52.098005000,1,0.942846402,-0.282437847,-0.316151006,-0.036233362,-0.001485101,-0.012837209,0.999259798,998,120,89,1.127181521,1.094837906,0.173636961,0.082790255,0.175626995,1,0,ok,vo_fallback,337,56,343,0,PnP inlier ratio too low: 0.166,2,TRACKING,180,0,0,-1,0,0,0,nan,nan,nan
52.110005000,1,0.942567113,-0.281241597,-0.320416273,-0.037020837,-0.000894342,-0.012772485,0.999232466,1000,95,59,1.156639219,0.946146726,0.113094912,0.065861068,0.093662002,1,0,ok,vo_fallback,337,69,343,0,PnP inlier ratio too low: 0.205,0,TRACKING,180,0,0,-1,0,0,0,nan,nan,nan
52.122005000,1,0.945384661,-0.285147393,-0.324553694,-0.037815788,-0.000775464,-0.012635380,0.999204540,997,67,47,1.111302534,1.027572999,0.093492751,0.058012006,0.111716513,1,0,ok,vo_fallback,337,62,343,0,PnP inlier ratio too low: 0.184,3,TRACKING,180,0,0,-1,0,0,0,nan,nan,nan
52.134005000,1,0.945987892,-0.284882277,-0.332130832,-0.038722974,-0.000114558,-0.012756852,0.999168545,988,76,50,0.928117996,0.788823061,0.129434428,0.089772713,0.129442016,1,0,ok,vo_fallback,331,34,343,0,PnP inlier ratio too low: 0.103,12,TRACKING,181,1,0,-1,0,0,0,nan,nan,nan
52.146005000,1,0.944444918,-0.281863763,-0.341133697,-0.038079250,0.001032762,-0.014637589,0.999166976,996,50,29,0.891411987,0.764180702,0.263009466,0.245490165,0.045132063,1,0,ok,vo_fallback,329,30,339,0,PnP inlier ratio too low: 0.091,4,TRACKING,181,0,0,-1,0,0,0,nan,nan,nan
52.158005000,1,0.946285802,-0.281384343,-0.341648108,-0.036829227,0.002250650,-0.017840386,0.999159779,999,106,88,0.979391208,0.888390499,0.417965255,0.355024518,0.107777362,1,0,ok,vo_fallback,329,62,339,0,PnP inlier ratio too low: 0.188,1,TRACKING,181,0,0,-1,0,0,0,nan,nan,nan
52.170005000,1,0.948150587,-0.279309985,-0.346042359,-0.034807172,0.003477771,-0.020998452,0.999167369,998,328,103,0.941382452,0.650387662,0.452135812,0.445620318,0.025627332,1,0,ok,map,328,103,339,0,ok,2,TRACKING,181,0,0,-1,0,0,0,nan,nan,nan
52.182005000,1,0.949171554,-0.279939572,-0.348456777,-0.032697134,0.004684565,-0.024216463,0.999160906,1000,124,122,0.861560569,0.669081636,0.462136187,0.477355971,0.037066138,1,0,ok,vo_fallback,328,90,339,0,PnP inlier ratio too low: 0.274,0,TRACKING,181,0,0,-1,0,0,0,nan,nan,nan
52.194005000,1,0.949693839,-0.279811022,-0.353250072,-0.030304754,0.006406909,-0.027006256,0.999155261,997,326,117,1.033592407,0.780145309,0.465091371,0.518108945,0.054801284,1,0,ok,map,326,117,339,0,ok,3,TRACKING,182,1,0,-1,0,0,0,nan,nan,nan
52.206005000,1,0.949198235,-0.283988048,-0.356422727,-0.028148654,0.008254300,-0.029208282,0.999142831,999,360,153,1.061508516,0.836763830,0.411744388,0.502128239,0.123287705,1,0,ok,map,360,153,364,0,ok,1,TRACKING,182,0,0,-1,0,0,0,nan,nan,nan
52.218005000,1,0.949111159,-0.256660522,-0.350648411,-0.021560429,0.008856864,-0.029906433,0.999280896,999,360,136,1.491209455,1.425203102,0.762481163,0.394485242,0.473363816,1,0,ok,map,360,136,364,0,ok,1,TRACKING,182,0,0,-1,0,0,0,nan,nan,nan
52.230005000,1,0.952005800,-0.278678739,-0.360496332,-0.023800221,0.009626375,-0.032824353,0.999131345,998,359,143,1.255916213,1.081435309,0.430983950,0.294999487,0.485634925,1,0,ok,map,359,143,364,0,ok,2,TRACKING,182,0,0,-1,0,0,0,nan,nan,nan
52.242005000,1,0.953201215,-0.275283344,-0.359031349,-0.021961715,0.010342107,-0.033851179,0.999132034,998,358,124,1.084528020,0.943073041,0.254866446,0.246620228,0.093824080,1,0,ok,map,358,124,364,0,ok,2,TRACKING,182,0,0,-1,0,0,0,nan,nan,nan
52.254005000,1,0.946310572,-0.276304482,-0.359166572,-0.021431555,0.011853607,-0.033895428,0.999125258,999,163,110,0.951758543,0.756709059,0.183622222,0.166917217,0.069320517,1,0,ok,vo_fallback,357,87,364,0,PnP inlier ratio too low: 0.244,1,TRACKING,183,1,0,-1,0,0,0,nan,nan,nan
52.266005000,1,0.943038363,-0.263923075,-0.352972379,-0.020582681,0.011586456,-0.030193551,0.999264958,998,146,52,0.797605362,0.341444016,0.436582999,0.105696333,0.347580589,1,0,ok,vo_fallback,373,36,381,0,PnP inlier ratio too low: 0.097,2,TRACKING,183,0,0,-1,0,0,0,nan,nan,nan
52.278005000,1,0.944759115,-0.262669567,-0.352583991,-0.021227646,0.011561574,-0.028891502,0.999290247,997,120,56,0.800913864,0.616717137,0.166555260,0.195295763,0.052690951,1,0,ok,vo_fallback,373,36,381,0,PnP inlier ratio too low: 0.097,3,TRACKING,183,0,0,-1,0,0,0,nan,nan,nan
52.290005000,1,0.944620214,-0.262612224,-0.356018714,-0.022167303,0.011718933,-0.027241402,0.999314357,998,143,93,0.905715431,0.656659631,0.218360202,0.232869328,0.035311575,1,0,ok,vo_fallback,373,69,381,0,PnP inlier ratio too low: 0.185,2,TRACKING,183,0,0,-1,0,0,0,nan,nan,nan
52.302005000,1,0.947287864,-0.262021449,-0.360976542,-0.023296266,0.011553812,-0.025049270,0.999347951,997,164,121,1.058544801,0.843250354,0.283214925,0.270634718,0.073236754,1,0,ok,vo_fallback,372,49,381,0,PnP inlier ratio too low: 0.132,3,TRACKING,183,0,0,-1,0,0,0,nan,nan,nan
52.314005000,1,0.945695646,-0.261504729,-0.368043424,-0.024468461,0.011235285,-0.022295933,0.999388790,998,146,112,1.047819611,0.915180646,0.344881489,0.293059389,0.058828683,1,0,ok,vo_fallback,370,103,381,0,PnP inlier ratio too low: 0.278,2,TRACKING,184,1,0,-1,0,0,0,nan,nan,nan
52.326005000,1,0.945099434,-0.261479108,-0.361435236,-0.025367385,0.011220893,-0.019967245,0.999415778,998,350,123,0.952198763,0.756062759,0.286061240,0.286253448,0.017195330,1,0,ok,map,350,123,356,0,ok,2,TRACKING,184,0,0,-1,0,0,0,nan,nan,nan
52.338005000,1,0.944799151,-0.259902060,-0.367677703,-0.026100183,0.010843578,-0.017398802,0.999449088,994,350,111,1.117579617,0.945265645,0.309129143,0.279437225,0.058862293,1,0,ok,map,350,111,356,0,ok,6,TRACKING,184,0,0,-1,0,0,0,nan,nan,nan
52.350005000,1,0.944407808,-0.259240510,-0.374881471,-0.026973239,0.010500899,-0.014893751,0.999470035,993,200,148,1.269681768,1.222508583,0.306527169,0.258358758,0.072140318,1,0,ok,vo_fallback,348,80,356,0,PnP inlier ratio too low: 0.230,7,TRACKING,184,0,0,-1,0,0,0,nan,nan,nan
52.362005000,1,0.948806054,-0.256608960,-0.390109861,-0.027608197,0.009333694,-0.013365501,0.999485884,983,203,128,1.102005457,1.028290683,0.232068101,0.241680631,0.146015801,1,0,ok,vo_fallback,340,99,356,0,PnP inlier ratio too low: 0.291,17,TRACKING,184,0,0,-1,0,0,0,nan,nan,nan
52.374005000,1,0.954475791,-0.252525605,-0.402193552,-0.027788669,0.008126175,-0.012082021,0.999507769,996,190,131,1.100741203,0.866359608,0.203007366,0.171674160,0.120896201,1,0,ok,vo_fallback,337,91,356,0,PnP inlier ratio too low: 0.270,4,TRACKING,185,1,0,-1,0,0,0,nan,nan,nan
52.386005000,1,0.957521330,-0.251135598,-0.414143449,-0.028226684,0.007447558,-0.011296201,0.999509972,998,156,96,1.202563221,0.959008573,0.129132798,0.108316765,0.103065217,1,0,ok,vo_fallback,315,85,326,0,PnP inlier ratio too low: 0.270,2,TRACKING,185,0,0,-1,0,0,0,nan,nan,nan
52.398005000,1,0.955316841,-0.249934117,-0.414479882,-0.028696768,0.007667770,-0.010868897,0.999499659,995,173,120,1.239819730,1.244681513,0.077055347,0.070930006,0.041735678,1,0,ok,vo_fallback,313,64,326,0,PnP inlier ratio too low: 0.204,5,TRACKING,185,0,0,-1,0,0,0,nan,nan,nan
52.410005000,1,0.939071767,-0.246432852,-0.414630656,-0.029086955,0.009301789,-0.010866446,0.999474535,997,313,95,1.041726493,0.927207686,0.192530877,0.108557713,0.193260089,1,0,ok,map,313,95,326,0,ok,3,TRACKING,185,0,0,-1,0,0,0,nan,nan,nan
52.422005000,1,0.959335313,-0.244097752,-0.416860937,-0.029424852,0.006813692,-0.011848493,0.999473544,1000,313,103,1.088302556,0.823065215,0.308955932,0.099481072,0.293184039,1,0,ok,map,313,103,326,0,ok,0,TRACKING,185,0,0,-1,0,0,0,nan,nan,nan
52.434005000,1,0.961915326,-0.242433556,-0.423623867,-0.029986980,0.006233150,-0.012081960,0.999457831,1000,226,168,1.248820876,1.197700830,0.096404860,0.108025607,0.103583876,1,0,ok,vo_fallback,313,82,326,0,PnP inlier ratio too low: 0.262,0,TRACKING,186,1,0,-1,0,0,0,nan,nan,nan
52.446005000,1,0.962815366,-0.240886289,-0.426580044,-0.030507200,0.006044139,-0.012260070,0.999441079,999,331,157,1.211347082,1.059104640,0.066656259,0.094869179,0.081974435,1,0,ok,map,331,157,343,0,ok,1,TRACKING,186,0,0,-1,0,0,0,nan,nan,nan
52.458005000,1,0.956455728,-0.243532298,-0.427090241,-0.031476279,0.006840877,-0.012237954,0.999406163,1000,331,122,1.266129476,1.035696169,0.143839262,0.091322014,0.083326926,1,0,ok,map,331,122,343,0,ok,0,TRACKING,186,0,0,-1,0,0,0,nan,nan,nan
52.470005000,1,0.962389244,-0.241845217,-0.426217169,-0.031867175,0.006005786,-0.011889301,0.999403351,1000,331,112,1.137540155,0.973987349,0.112960922,0.092371983,0.089309317,1,0,ok,map,331,112,343,0,ok,0,TRACKING,186,0,0,-1,0,0,0,nan,nan,nan
52.482005000,1,0.958873323,-0.242193626,-0.433258255,-0.032760926,0.006191294,-0.011721262,0.999375306,998,330,103,1.278248425,1.222749375,0.106405359,0.098640835,0.043977164,1,0,ok,map,330,103,343,0,ok,2,TRACKING,186,0,0,-1,0,0,0,nan,nan,nan
52.494005000,1,0.955047170,-0.243353498,-0.430003264,-0.033452799,0.006761691,-0.011455793,0.999351767,999,189,129,1.161012281,1.023334115,0.107194838,0.108513504,0.025008293,1,0,ok,vo_fallback,329,71,343,0,PnP inlier ratio too low: 0.216,1,TRACKING,187,1,0,-1,0,0,0,nan,nan,nan
52.506005000,1,0.947207546,-0.243425540,-0.426969882,-0.034105006,0.007484593,-0.011122237,0.999328337,1000,313,99,1.074323178,0.855166535,0.117966407,0.086268490,0.092625009,1,0,ok,map,313,99,321,0,ok,0,TRACKING,187,0,0,-1,0,0,0,nan,nan,nan
52.518005000,1,0.950394142,-0.242288740,-0.429448411,-0.034147723,0.006482153,-0.010563374,0.999339947,995,157,94,1.037346884,0.813889780,0.131614401,0.065576861,0.121057904,1,0,ok,vo_fallback,313,67,321,0,PnP inlier ratio too low: 0.214,5,TRACKING,187,0,0,-1,0,0,0,nan,nan,nan
52.530005000,1,0.945714776,-0.237422122,-0.420948992,-0.033009128,0.005410879,-0.009944011,0.999390933,995,109,46,0.802123160,0.706351671,0.192780938,0.063350823,0.178919318,1,0,ok,vo_fallback,311,12,321,0,too few PnP inliers: 12,5,TRACKING,187,0,0,-1,0,0,0,nan,nan,nan
52.542005000,1,0.944632542,-0.233407522,-0.426141022,-0.032078586,0.004720110,-0.007284941,0.999447655,1000,83,56,1.120891348,1.056905842,0.332452704,0.089783840,0.275240596,1,0,ok,vo_fallback,311,14,321,0,too few PnP inliers: 14,0,TRACKING,187,0,0,-1,0,0,0,nan,nan,nan
52.554005000,1,0.939661207,-0.233994073,-0.406825835,-0.031503146,0.003467630,-0.005857426,0.999480474,995,90,53,1.297524421,1.210459969,0.227420763,0.089480791,0.167049073,1,0,ok,vo_fallback,307,24,321,0,PnP inlier ratio too low: 0.078,5,TRACKING,188,1,0,-1,0,0,0,nan,nan,nan
52.566005000,1,0.938616261,-0.227378131,-0.401844686,-0.030508356,0.002325318,-0.003939907,0.999524042,1000,86,59,1.539334014,1.402125063,0.280064666,0.112709810,0.193243669,1,0,ok,vo_fallback,297,25,307,0,PnP inlier ratio too low: 0.084,0,TRACKING,188,0,0,-1,0,0,0,nan,nan,nan
52.578005000,1,0.947444995,-0.216778117,-0.408396059,-0.028936056,0.000616381,-0.001634642,0.999579738,988,107,57,1.385359461,1.175440428,0.375013042,0.085402881,0.324984684,1,0,ok,vo_fallback,287,29,307,0,PnP inlier ratio too low: 0.101,12,TRACKING,188,0,0,-1,0,0,0,nan,nan,nan
52.590005000,1,0.947643232,-0.216753124,-0.412957457,-0.028783915,-0.000073768,-0.000100396,0.999585650,1000,86,48,1.242616841,1.015354345,0.193568172,0.104524732,0.202246416,1,0,ok,vo_fallback,287,23,307,0,PnP inlier ratio too low: 0.080,0,TRACKING,188,0,0,-1,0,0,0,nan,nan,nan
52.602005000,1,0.946240592,-0.214470061,-0.412395662,-0.028140844,-0.000688670,0.002307384,0.999601068,991,81,43,1.114992988,0.939867164,0.294152127,0.060232359,0.275611847,1,0,ok,vo_fallback,278,30,307,0,PnP inlier ratio too low: 0.108,9,TRACKING,188,0,0,-1,0,0,0,nan,nan,nan
52.614005000,1,0.946399234,-0.211778823,-0.415694078,-0.027336064,-0.001868666,0.004292547,0.999615337,999,68,60,1.144200353,1.039952350,0.280249351,0.025811483,0.275255981,1,0,ok,vo_fallback,278,22,307,0,PnP inlier ratio too low: 0.079,1,TRACKING,189,1,0,-1,0,0,0,nan,nan,nan
52.626005000,1,0.951784265,-0.204953664,-0.428363432,-0.026265284,-0.003035153,0.005485148,0.999635351,975,105,79,1.178902142,1.000464953,0.227167789,0.029656979,0.251153590,1,0,ok,vo_fallback,280,54,323,0,PnP inlier ratio too low: 0.193,25,TRACKING,189,0,0,-1,0,0,0,nan,nan,nan
52.638005000,1,0.953694359,-0.194799490,-0.439881239,-0.024649783,-0.003907490,0.006168313,0.999669481,995,118,44,0.959292476,0.692859480,0.224514554,0.053254344,0.271646795,1,0,ok,vo_fallback,278,27,323,0,PnP inlier ratio too low: 0.097,5,TRACKING,189,0,0,-1,0,0,0,nan,nan,nan
52.650005000,1,0.949857066,-0.194535397,-0.427979347,-0.023454747,-0.004641075,0.005835505,0.999697095,995,66,39,0.760413556,0.591528655,0.165178170,0.044364385,0.197445488,1,0,ok,vo_fallback,273,29,323,0,PnP inlier ratio too low: 0.106,5,TRACKING,189,0,0,-1,0,0,0,nan,nan,nan
52.662005000,1,0.949674734,-0.194263695,-0.424399509,-0.022587926,-0.005670339,0.006609878,0.999706928,999,91,68,1.408684878,1.303139981,0.177912900,0.035979234,0.156611480,1,0,ok,vo_fallback,273,43,323,0,PnP inlier ratio too low: 0.158,1,TRACKING,189,0,0,-1,0,0,0,nan,nan,nan
52.674005000,1,0.956969342,-0.184993625,-0.421176073,-0.021076310,-0.007373013,0.006149357,0.999731771,992,126,84,1.128963036,1.092160488,0.266207362,0.069575507,0.270653700,1,0,ok,vo_fallback,266,35,323,0,PnP inlier ratio too low: 0.132,8,TRACKING,190,1,0,-1,0,0,0,nan,nan,nan
52.686005000,0,0.956969342,-0.184993625,-0.421176073,-0.021076310,-0.007373013,0.006149357,0.999731771,995,89,50,1.101565730,0.958945162,0.374677522,0.076680709,0.331218727,1,0,translation step too large: 0.035,none,267,29,325,0,PnP inlier ratio too low: 0.109,5,LOST,190,0,0,-1,0,0,0,nan,nan,nan
52.698005000,1,0.972415067,-0.184682669,-0.400295774,-0.020971035,-0.008265261,0.005567304,0.999730417,1000,85,42,1.424257898,1.383172317,0.122670612,0.058194766,0.167226553,1,0,ok,vo_fallback,267,18,325,0,too few PnP inliers: 18,0,TRACKING,190,0,0,-1,0,0,0,nan,nan,nan
52.710005000,1,0.965023245,-0.184390923,-0.399527044,-0.021253810,-0.007905026,0.005338026,0.999728609,998,132,87,1.147759630,0.936782361,0.058688584,0.061464034,0.044913654,1,0,ok,vo_fallback,265,59,325,0,PnP inlier ratio too low: 0.223,2,TRACKING,190,0,0,-1,0,0,0,nan,nan,nan
52.722005000,1,0.964115649,-0.185486691,-0.400707069,-0.021820173,-0.008115214,0.005895519,0.999711592,999,120,99,1.212078058,1.114416451,0.094218680,0.078262230,0.097364334,1,0,ok,vo_fallback,264,51,325,0,PnP inlier ratio too low: 0.193,1,TRACKING,190,0,0,-1,0,0,0,nan,nan,nan
52.734005000,1,0.974209296,-0.186128119,-0.410875642,-0.022203809,-0.009366940,0.007254970,0.999683258,998,138,48,1.086639733,0.977078365,0.216299150,0.057473082,0.201921746,1,0,ok,vo_fallback,262,23,325,0,PnP inlier ratio too low: 0.088,2,TRACKING,191,1,0,-1,0,0,0,nan,nan,nan
52.746005000,0,0.974209296,-0.186128119,-0.410875642,-0.022203809,-0.009366940,0.007254970,0.999683258,997,88,25,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.284,none,239,28,291,0,PnP inlier ratio too low: 0.117,3,LOST,191,0,0,-1,0,0,0,nan,nan,nan
52.758005000,0,0.974209296,-0.186128119,-0.410875642,-0.022203809,-0.009366940,0.007254970,0.999683258,998,110,24,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.218,none,239,6,291,0,too few PnP inliers: 6,2,LOST,191,0,0,-1,0,0,0,nan,nan,nan
52.770005000,1,0.971044970,-0.187747380,-0.406636270,-0.021789277,-0.010155484,0.010801131,0.999652654,998,113,71,1.119227267,0.885253554,0.419001744,0.345836238,0.073601278,1,0,ok,vo_fallback,239,0,291,0,solvePnPRansac cv2 error,2,TRACKING,191,0,0,-1,0,0,0,nan,nan,nan
52.782005000,1,0.967407669,-0.188686942,-0.403366656,-0.020866295,-0.011096864,0.016067863,0.999591557,1000,135,100,1.365336889,1.204547333,0.622184304,0.565283093,0.057420278,1,0,ok,vo_fallback,239,69,291,0,PnP inlier ratio too low: 0.289,0,TRACKING,191,0,0,-1,0,0,0,nan,nan,nan
52.794005000,1,0.977693793,-0.186494611,-0.402815033,-0.019643019,-0.014723555,0.023427043,0.999424105,998,144,91,1.662181007,1.660129219,0.950731944,0.780462132,0.291067894,1,0,ok,vo_fallback,239,63,291,0,PnP inlier ratio too low: 0.264,2,TRACKING,192,1,0,-1,0,0,0,nan,nan,nan
52.806005000,1,0.990823503,-0.182085744,-0.395478836,-0.018407550,-0.019614691,0.031868310,0.999130040,995,251,105,1.059415451,0.807834896,1.127384302,0.941427007,0.362625570,1,0,ok,map,251,105,268,0,ok,5,TRACKING,192,0,0,-1,0,0,0,nan,nan,nan
