id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
67243,392,-0.996495576,-0.412262750,5.821563698,-3.102770073,-4.246309976,5.931862186,2,393
67244,392,1.728443387,-0.664451132,7.621871687,-1.642708829,-6.120068580,8.187355492,2,393
67246,392,2.828221158,-2.376654974,9.608959771,-1.959196700,-8.690558412,9.362978580,3,394
67247,392,2.950905926,-0.739248923,7.585566008,-0.586464107,-6.638589654,8.529130936,3,394
67248,392,-1.610043227,0.187518441,5.717649347,-3.464968069,-3.461602978,5.926970647,3,394
67251,392,2.212853784,-0.900973556,7.979395209,-1.438468576,-6.630552336,8.528107031,3,394
67252,392,-0.171717740,0.399216584,3.899191596,-1.334770407,-3.205983568,5.022923338,2,393
67253,392,2.549351742,-0.709000045,7.212079735,-0.752522636,-6.331333000,8.105255167,3,394
67259,392,2.735220824,-0.086322023,5.275258624,0.434057374,-5.204172971,6.882516683,2,393
67261,392,-0.847341482,0.055601858,5.834606928,-2.887914922,-3.906123728,6.213686497,2,393
67262,392,2.077687486,0.294625807,4.383849555,0.358074434,-4.320685281,6.117168683,2,393
67263,392,2.025840046,0.309513756,4.421012166,0.298972407,-4.300843030,6.137270998,2,393
67265,392,2.455213487,-0.892897108,7.729254497,-1.111221252,-6.630448075,8.408595488,3,394
67266,392,2.103366572,0.274010087,4.383185613,0.376457566,-4.347958569,6.115410146,2,393
67268,392,-1.186165024,-1.022443205,6.387446610,-3.650685512,-4.891551540,6.041270379,2,393
67270,392,2.117433830,0.504086191,4.418906426,0.417329462,-4.168076747,6.258171823,2,393
67271,392,-0.426620253,0.519619384,4.137273252,-1.641853100,-3.086883046,5.189267214,2,393
67272,392,2.034982520,0.167650878,4.368022733,0.303576552,-4.407949442,6.029923155,2,393
67274,392,-0.274896256,-0.190623134,3.847764924,-1.516150215,-3.655273090,4.667336930,3,394
67275,392,2.815736632,-0.149348939,7.740167592,-0.658714316,-6.133595296,8.889568149,3,394
67277,392,-1.312694956,0.333212248,4.751210571,-2.729030890,-3.118933322,5.306792797,2,393
67279,392,-0.209779290,0.083102044,3.923933976,-1.441513786,-3.471274686,4.880741260,2,393
67280,392,-1.044415982,-0.677656776,5.476868489,-3.035680402,-4.337714926,5.509145671,3,394
67281,392,2.523314506,-0.805748133,8.480919269,-1.385917166,-6.839194608,9.085499959,3,394
67282,392,2.062603935,0.273647999,4.385032202,0.340377099,-4.333338256,6.103179861,2,393
67283,392,4.033334650,-0.165462149,6.951370252,0.755917350,-6.342050866,8.643866424,3,394
67284,392,-0.169508860,0.293577927,4.048828823,-1.423511449,-3.348776757,5.095661480,2,393
67287,393,-1.531353958,0.886249509,3.406031101,-2.190195347,-2.161131718,4.399789887,3,396
67288,393,-1.372239921,0.759620679,3.852466613,-2.286306145,-2.487922321,4.752815978,2,394
67289,393,-2.229096942,1.464770840,5.626521981,-3.724305980,-2.188175758,6.243125216,3,396
67291,393,-1.428833534,0.783712555,3.938601574,-2.370975657,-2.476341717,4.815261559,4,396
67292,393,-1.230802131,0.600250838,3.118651293,-1.850208428,-2.417924663,4.129271732,2,394
67294,393,-1.586943190,0.940944275,3.754605013,-2.391318928,-2.216739429,4.689690802,3,395
67295,393,-1.248154440,0.638747305,3.169617676,-1.881804280,-2.396488727,4.183335171,2,394
67296,393,-1.593074571,0.469806299,3.695222371,-2.457864015,-2.595963110,4.411669156,2,398
67297,393,-1.360598222,0.663233727,3.865802372,-2.300749909,-2.579431852,4.720859768,4,396
67299,393,-1.497434392,0.490201204,3.656394973,-2.353288179,-2.601122535,4.422053653,3,395
67302,393,-1.373844821,0.869803522,3.338754336,-2.025870587,-2.211202645,4.389990014,3,396
67303,393,-1.520039360,0.594360981,3.740087492,-2.392347255,-2.533173270,4.532606661,2,394
67304,393,-1.073296926,0.380410615,2.158196282,-1.305371999,-2.325427299,3.298483585,2,396
67308,393,-1.530601213,0.563902741,3.771082347,-2.421758959,-2.566165190,4.539420107,2,394
67309,393,-2.263902882,0.483062055,4.117244869,-3.232019453,-2.479228562,4.535547038,3,395
67313,393,4.142427516,-0.942078164,7.543688183,0.417558490,-7.344831551,8.756814146,2,394
67314,393,-1.446387650,0.518234021,3.726742872,-2.336950070,-2.621481834,4.509569369,2,394
67316,393,-2.159563627,0.449365019,3.914703825,-3.053373109,-2.475926850,4.390221102,2,394
67318,393,2.629997477,-2.750579714,9.048421823,-1.935074594,-8.848510110,8.594289770,2,394
67319,393,-1.522668595,0.754860012,3.844710265,-2.413336311,-2.432085766,4.694017790,2,394
67320,393,-1.487996892,0.486223823,3.686788860,-2.360156772,-2.618872721,4.447868913,2,394
67322,393,3.605391141,-2.746721237,8.749760285,-0.952815035,-9.110038789,8.680169395,2,394
67323,393,2.579452520,-2.663778793,8.554764091,-1.730687453,-8.580278283,8.220037539,2,394
67324,393,-1.516947685,0.628264896,3.911453273,-2.463654380,-2.566075508,4.688677163,2,394
67325,393,-0.475255247,-2.069891906,6.746426809,-3.405238443,-6.271609399,6.024598661,2,394
67326,393,-1.517685720,0.886654381,3.935144494,-2.426532215,-2.353393047,4.832604436,2,394
67327,393,1.408075823,-2.252541835,7.265208746,-2.058476462,-7.327032666,6.984674443,2,394
67328,393,-1.459024929,0.534602383,3.685959658,-2.325624551,-2.588247836,4.480275538,4,396
67330,393,2.506202134,-2.676143735,8.547233684,-1.792683586,-8.560344437,8.183508930,2,394
67333,393,-1.454861723,0.805664284,3.787408070,-2.318352924,-2.394140972,4.694875902,2,394
67335,393,1.331194168,-2.147861960,7.103185259,-2.028995129,-7.150982390,6.878573422,2,394
67336,393,3.660871563,-2.711015674,8.989396917,-1.010613442,-9.185489048,8.909832806,2,394
67337,393,2.432522219,-2.650950260,8.494113295,-1.826560353,-8.492005621,8.128124929,2,394
67338,393,3.774512262,-2.372794459,7.715700676,-0.251124326,-8.488510721,8.080973707,2,394
67341,393,2.686577711,-2.735720545,9.058819927,-1.888332526,-8.860994363,8.628779783,2,394
67346,393,2.744701380,-0.231186330,8.001430380,-0.868463418,-6.368426021,9.004429503,2,394
67348,393,5.334216220,-0.317327396,9.767369383,0.520710942,-8.051453259,11.255909433,2,394
67352,393,1.094461074,-0.435834972,6.000677393,-1.392217472,-5.207595167,6.735874883,2,394
67354,393,1.388866826,-0.734600455,7.226505554,-1.769785488,-6.008945798,7.681321761,2,394
67359,393,3.578549483,-2.776155328,8.864040363,-1.035145579,-9.165469790,8.749421558,2,394
67360,393,0.624525428,0.462241080,2.484829398,0.021520146,-3.016306228,4.169132596,2,394
67361,393,2.737276023,-2.110972256,9.628561363,-1.993694116,-8.548215505,9.408878730,2,394
67362,393,0.651697064,0.433749003,2.518138422,0.023945780,-3.062775051,4.191366627,2,394
67363,393,-1.288209233,0.355022524,4.151624168,-2.430676326,-2.971542207,4.827147148,2,394
67364,393,2.535920812,-2.176313720,8.582257738,-1.688937421,-8.156937820,8.463579925,2,394
67365,393,2.457749658,-2.365741321,8.656055173,-1.826818925,-8.315240745,8.405541307,2,394
67370,393,-1.173738160,-0.153456384,6.030459911,-3.309454222,-4.115022013,6.139351977,2,394
67372,393,-0.422469491,-0.187948946,3.912293641,-1.674270686,-3.679687429,4.659865142,2,394
67374,393,-0.311139199,-0.163533200,3.860685164,-1.549403632,-3.682845595,4.667093024,2,394
67378,393,-1.357274716,0.691920629,3.848536065,-2.284357435,-2.550065942,4.721879331,4,396
67380,393,-1.016120990,-0.543350225,5.752194690,-3.116697265,-4.409511926,5.778225462,2,394
67385,393,1.362295290,-2.222771628,7.192793768,-2.058369016,-7.258549535,6.925209322,2,394
67390,393,-1.380781975,-0.840256041,6.220891306,-3.707294774,-4.690674283,5.892021455,2,394
67394,393,1.872350465,-1.001446312,8.996483232,-2.233464808,-7.047603322,9.145554037,2,394
67395,393,4.123673800,-0.006993281,7.232578018,0.724184394,-6.428480421,8.951252147,2,394
67399,393,2.740885890,-2.709835207,8.999013652,-1.808532430,-8.838326825,8.611049953,2,394
67403,393,3.170712745,-0.401845713,8.888175887,-0.949208877,-6.990210979,9.781469746,2,394
67411,393,3.885219385,-0.623790165,7.354514570,0.344618344,-6.908119430,8.671889549,2,394
67414,393,2.742879121,-2.911144902,9.685650343,-2.166986867,-9.254312306,9.069815697,2,394
67415,393,2.712462273,-0.279143702,7.437175916,-0.640656489,-6.197294932,8.513980196,2,394
67418,393,3.270163493,-1.961631850,6.538817014,-0.056365516,-7.528682764,7.159411542,3,397
67424,393,1.085549206,-0.382725536,5.827966640,-1.308842384,-5.097652261,6.618869797,2,394
67426,393,2.774888847,-0.223876077,7.477991258,-0.595496685,-6.188245484,8.594579074,2,394
67427,393,4.100738893,-0.908675544,7.378015305,0.465629699,-7.241767012,8.625026292,2,394
67428,393,2.547393037,-0.724480712,7.215614630,-0.763353031,-6.436637072,8.064176675,2,394
67430,393,-0.842834435,-0.444272683,5.624699780,-2.888663658,-4.345533452,5.780865636,4,396
67431,393,-0.462519777,0.916440680,4.286323732,-1.675389629,-2.853252834,5.483384168,2,394
67433,393,2.194021747,0.057895397,4.307565010,0.443940657,-4.603788051,5.972086176,2,394
67434,393,-1.060774382,-0.506619184,5.465609737,-3.013834842,-4.259649260,5.549239582,2,394
67441,393,-1.812204873,-0.831810646,4.173908055,-3.117637369,-3.794484430,4.096057824,2,394
67443,393,0.939115365,0.221138413,6.247232652,-1.517624034,-4.674517342,7.201317727,2,394
67445,393,1.384254306,-0.538752333,6.685499770,-1.482938335,-5.648214988,7.336855486,2,394
67446,393,-1.492498883,-0.760248876,5.859903931,-3.619197961,-4.451997004,5.601391438,2,394
67448,393,4.048910486,-0.533520801,7.668368500,0.355673858,-7.004348981,9.024118556,2,394
67453,393,2.409498690,-0.766055289,6.774809807,-0.683392575,-6.263633201,7.641414124,2,394
67457,393,-1.111555096,0.035523766,5.650236482,-3.041706677,-3.842489369,5.943936276,4,396
67460,393,2.254157051,-1.087140687,9.205704693,-2.018450219,-7.340008154,9.400821652,2,394
67461,393,-0.906271530,-0.745382841,5.861649252,-3.111492387,-4.662656437,5.805705432,2,394
67466,394,-1.385715068,0.703865681,3.830666379,-2.304669442,-2.550146237,4.711233917,3,396
67470,394,-1.489769620,0.559891157,3.619701690,-2.322120813,-2.557899938,4.436102234,3,396
67475,394,-1.513048803,0.594746268,3.650927307,-2.350418479,-2.530558913,4.470504976,3,396
67476,394,-1.483471024,0.608776277,3.717174618,-2.353390882,-2.553556661,4.540666653,3,396
67482,394,-1.529794109,0.801727760,3.767026877,-2.381027927,-2.389288292,4.659466685,2,396
67484,394,-1.510089284,0.621452863,3.703754396,-2.367718448,-2.527851871,4.527127280,3,396
67491,394,-0.868784731,0.509906153,1.829117179,-0.954581102,-2.192868968,3.174792933,2,395
67512,394,3.933493413,-0.325972900,6.862937300,0.672504516,-6.529880352,8.432438682,4,397
67535,394,-1.139388875,-0.164075594,5.856144946,-3.203911142,-4.110869322,6.004319332,3,396
67543,394,4.818147600,-0.897982716,8.531579960,0.546686354,-7.951571022,9.795208661,3,396
67562,394,-1.138535451,0.027154238,5.987580515,-3.229448500,-3.995201930,6.203853247,3,396
67564,394,4.580002108,-1.082134730,9.432564078,-0.116062292,-8.341953689,10.352670071,2,395
67571,394,0.564829062,0.153876969,6.541385639,-1.995572572,-4.730379461,7.281477311,3,396
67573,394,-1.413806057,0.729478244,4.093190043,-2.447436094,-2.611885152,4.926105439,4,397
67582,394,2.132069531,-0.743312490,6.525575826,-0.801506625,-6.083245201,7.354978103,3,396
67597,394,3.111553802,-0.558346146,5.874397205,0.384058030,-6.062340230,7.247112386,2,395
67600,394,-0.765855031,-0.172711568,5.728346125,-2.823054279,-4.213711429,6.021817973,2,396
67635,395,-1.607560036,0.601327232,3.387949362,-2.289375668,-2.400234146,4.227992306,2,396
67636,395,-1.484459610,0.599163427,3.109984964,-2.053338843,-2.348798591,4.043429024,2,396
67637,395,-1.138504708,0.672477262,2.464295213,-1.438727399,-2.184962468,3.672773572,2,396
67638,395,-1.429799177,0.750392961,3.800562168,-2.301246313,-2.487618955,4.693064155,2,396
67639,395,-1.444817157,0.752283507,3.904799331,-2.362640898,-2.517704987,4.773189279,2,396
67640,395,-1.439272817,0.704025175,3.868921232,-2.349967550,-2.548166492,4.722609370,2,396
67642,395,-1.170832603,0.672503648,2.454584584,-1.462122994,-2.169295459,3.654156893,2,396
67643,395,-1.741534967,0.591924571,3.738067208,-2.570699367,-2.483315617,4.461604470,2,396
67645,395,3.732922540,-0.449592742,6.602636860,0.629039390,-6.459676495,8.096219808,2,396
67646,395,3.172029713,-0.603603317,6.775056021,0.035152740,-6.441987864,7.973605990,4,398
67647,395,-0.221432745,-0.604318420,6.331860584,-2.690843094,-5.006848996,6.483192189,2,396
67649,395,-1.283881527,0.740853787,3.905707781,-2.226067268,-2.588354930,4.822056136,2,396
67650,395,3.888313720,-0.445468595,7.416118255,0.383566883,-6.806129232,8.807295865,2,396
67651,395,2.403885207,-0.794735008,7.724015334,-1.107990213,-6.656294451,8.391215805,2,396
67652,395,-1.183659174,-0.011850567,5.644356988,-3.091642796,-3.892206314,5.894557885,2,396
67653,395,-1.534557271,0.769476735,3.814423613,-2.394759368,-2.436861256,4.678588218,2,396
67654,395,4.251135921,-0.428987123,7.825798514,0.508569207,-7.075380088,9.267326188,4,398
67655,395,-1.373869523,0.771766299,4.001281760,-2.342856638,-2.562329624,4.884271365,2,396
67656,395,-0.235737020,0.535183122,3.986800583,-1.395965463,-3.187547357,5.137306513,2,396
67657,395,-0.242133161,-0.653133434,6.301019092,-2.703313637,-5.029715246,6.427656340,2,396
67658,395,-0.520597392,-0.437356500,6.127609162,-2.823079883,-4.678431986,6.299480157,2,396
67659,395,-1.334631874,0.761407611,3.945557654,-2.284784131,-2.565976660,4.847307131,2,396
67660,395,-0.302374461,0.538711564,3.865536622,-1.396186120,-3.116003624,5.018818572,2,396
67661,395,-1.411272716,-0.572586999,4.869909706,-3.029542382,-4.008132657,4.920542235,2,396
67662,395,-0.196778659,-0.655071598,6.307459375,-2.667481108,-5.050745590,6.447047553,2,396
67663,395,-0.137035082,-0.707148955,6.382775826,-2.660681375,-5.144710413,6.502529886,2,396
67664,395,-1.492924898,0.708399784,3.795016813,-2.360962889,-2.497756963,4.647127398,2,396
67665,395,-1.447450526,0.718282826,3.823676101,-2.333240033,-2.516694384,4.690252392,2,396
67666,395,-1.362150498,0.769019232,3.868449330,-2.271094648,-2.521487169,4.779526689,2,396
67667,395,-1.060959014,-0.469495098,5.308448182,-2.912873771,-4.209017989,5.441787997,2,396
67671,395,-1.306359650,-0.742544345,5.757413678,-3.385389350,-4.510851027,5.590021680,2,396
67672,395,-0.574849867,-0.985320519,6.815455933,-3.292839731,-5.372680211,6.570932112,2,396
67673,395,-0.281757147,-0.628258204,6.312840318,-2.738504181,-4.997787726,6.436072858,3,397
67674,395,-0.989522440,-0.898658705,6.292466232,-3.390625202,-4.955189618,6.052162947,2,396
67675,395,-0.217872546,-0.298170604,4.751512030,-1.891996823,-4.180312757,5.356283500,2,396
67676,395,2.566842879,-0.677797398,7.118636263,-0.662364821,-6.400770751,8.013275232,2,396
67677,395,-1.514745814,0.795977607,3.778537067,-2.355958284,-2.408814248,4.669076357,2,396
67678,395,3.478230041,-0.812374533,7.550853315,-0.101612379,-7.013582519,8.601125197,2,396
67679,395,-1.205778734,-0.134338219,6.057783388,-3.326760668,-4.136683752,6.161698777,3,397
67680,395,-1.169071765,0.072080132,6.017490051,-3.238102516,-3.959694176,6.241660718,2,396
67681,395,1.681911387,-1.006830551,8.566276917,-2.165178896,-6.867652007,8.727839278,2,396
67682,395,-0.315929284,-0.752602071,5.703015437,-2.505703483,-4.872642781,5.871574766,2,396
67683,395,-0.417355310,-0.765255673,5.776603489,-2.630131629,-4.871657757,5.891048339,2,396
67684,395,3.361276123,-0.650473036,7.512573714,-0.154928002,-6.817528197,8.609830865,2,396
67685,395,-1.410177555,0.778758961,3.904789334,-2.327810685,-2.508115461,4.797597247,2,396
67686,395,0.735281647,0.222237345,6.660753591,-1.865263768,-4.778502011,7.469571377,2,396
67688,395,-1.470777440,0.571994150,3.001511848,-1.995780786,-2.338290078,3.947156341,2,396
67689,395,-1.162596682,-0.861164145,6.438425386,-3.601587453,-4.910330969,6.130567286,2,396
67690,395,1.764517465,-0.958267362,8.106547528,-1.869755732,-6.692503825,8.407555767,2,396
67691,395,-1.696583732,-0.625151900,5.609509364,-3.631838757,-4.210712564,5.397379269,2,396
67692,395,-0.949620092,-0.192823699,5.659726640,-2.929923878,-4.140404098,5.897135558,2,396
67693,395,-1.379855370,-0.687873863,5.228482886,-3.191395946,-4.246947132,5.164722305,2,396
67694,395,-0.162840249,-0.655796135,6.464644732,-2.711811187,-5.120461384,6.585011784,2,396
67695,395,-0.681446889,-1.017610298,6.804164585,-3.385653303,-5.356110704,6.510565383,2,396
67697,395,-0.888187816,-0.188451487,5.628262372,-2.861298303,-4.148510057,5.894331118,2,396
67699,395,2.010531279,-0.646544195,5.555506942,-0.406220861,-5.604598619,6.579980833,2,396
67701,395,-0.261637660,-0.197089857,3.766509934,-1.450392422,-3.724514328,4.594972016,2,396
67704,395,-1.027581991,-0.558390170,5.337591277,-2.914056626,-4.307972434,5.433285176,3,397
67705,395,-1.224674840,-0.254872239,5.961131366,-3.320116258,-4.197922889,6.018755621,2,396
67706,395,2.096829653,-0.703897680,7.987662132,-1.479974953,-6.557616016,8.545922258,5,399
67707,395,3.272794455,-0.667752130,7.096903655,-0.040144968,-6.650044738,8.236088551,4,398
67708,395,-1.336162762,-0.810087245,5.849354009,-3.466620483,-4.590290844,5.621551219,3,397
67711,395,-1.014374496,-0.544581888,5.139479078,-2.807415883,-4.230152799,5.284337514,2,396
67721,395,-0.667189428,-0.650273393,5.978434762,-2.919284396,-4.751730883,6.026628928,2,396
67724,395,-1.001295731,0.497548440,5.844386196,-2.933612861,-3.597277647,6.364450509,2,396
67725,395,-0.982239963,0.415488794,5.819171884,-2.920484999,-3.665524443,6.310573767,2,396
67727,395,1.634474145,-0.917330022,8.269231550,-2.050712333,-6.666889098,8.515499346,2,396
67729,395,-1.141434449,-0.232465863,5.882804741,-3.207391214,-4.182034020,5.994124808,3,397
67730,395,0.988055972,0.196532742,5.684573941,-1.194857796,-4.545775733,6.752719504,2,396
67731,395,-0.899276931,0.506504700,6.026729712,-2.929079698,-3.693355538,6.550153760,2,396
67732,395,-1.142491737,-0.356357067,5.826213261,-3.204687286,-4.267209481,5.887867697,2,396
67738,395,-1.488935691,-0.565186216,5.203892439,-3.251543994,-4.092265199,5.168065517,3,397
67739,395,2.644299998,-0.048893646,7.590408316,-0.700087528,-6.061638670,8.725774238,2,396
67740,395,1.713027764,-0.461059408,6.362208989,-1.006530578,-5.623247005,7.222601733,8,403
67741,395,0.641673080,0.435440778,2.434191341,0.070350209,-3.046566118,4.127140627,3,403
67744,395,2.492307521,-2.009908338,8.676051445,-1.701103762,-8.068962190,8.599599259,2,396
67746,395,2.716712490,-0.298132220,7.937503156,-0.845848494,-6.426214194,8.909286342,2,396
67747,395,-1.176937048,0.880576542,4.008331812,-2.155859438,-2.545992946,5.008516813,2,396
67748,395,2.676136357,-0.546958041,7.431504009,-0.690117829,-6.442221607,8.366066708,2,396
67749,395,-1.322111989,0.486788412,5.776188517,-3.180997375,-3.461312184,6.197106349,2,396
67750,395,2.769819417,-0.230231415,7.577583517,-0.619047105,-6.259209624,8.669195494,2,396
67751,395,-0.594511548,-1.029010306,6.869397502,-3.343128585,-5.421939605,6.586731329,2,396
67753,395,-1.430645318,0.772864654,3.786977115,-2.291476935,-2.463232711,4.692722138,2,396
